text_id,body_id,relation_score
0005d142,0005d15e,0.0013463373761624
0005d14d,0005d161,0.0009303599363192
0005d14c,0005d161,0.0003308105806354
0005d142,0005d158,0.0002135924441972
0005d15b,0005d161,7.338782597798854e-05
0005d15b,0005d144,1.933499333972577e-05
0005d15b,0005d143,1.0933283192571253e-05
0005d147,0005d158,7.674226253584493e-06
0005d15d,0005d158,4.139636530453572e-06
0005d15b,0005d15e,1.708642116682313e-06
0005d14c,0005d158,9.785364909475902e-07
0005d159,0005d144,8.202289905057114e-07
0005d162,0005d158,1.930917505887919e-07
0005d159,0005d143,1.941386251758104e-08
0005d159,0005d161,1.4429414996186551e-08
0005d14d,0005d158,2.1222743562532287e-09
0005d159,0005d15e,1.1415589827590278e-11
0005d176,0005d18a,0.9695594310760498
0005d195,0005d180,0.9672335982322692
0005d169,0005d182,0.9618926644325256
0005d16d,0005d175,0.9605637192726136
0005d1a1,0005d16b,0.960082232952118
0005d191,0005d16c,0.946146547794342
0005d196,0005d173,0.9363545179367064
0005d171,0005d16b,0.9317899942398072
0005d168,0005d180,0.930990993976593
0005d174,0005d16e,0.9107180833816528
0005d170,0005d189,0.9080253839492798
0005d19c,0005d198,0.9030267000198364
0005d18f,0005d192,0.7776032090187073
0005d1a3,0005d18e,0.6004337072372437
0005d18d,0005d197,0.5221034288406372
0005d19f,0005d17a,0.5005336403846741
0005d18d,0005d199,0.4873587787151336
0005d1a2,0005d197,0.4764961898326874
0005d1a3,0005d175,0.3566321730613708
0005d1a3,0005d193,0.3378418684005737
0005d176,0005d192,0.2949317395687103
0005d19f,0005d16e,0.2739864289760589
0005d170,0005d197,0.2505052387714386
0005d1a1,0005d18a,0.2106315493583679
0005d1a2,0005d178,0.2023846060037613
0005d170,0005d199,0.1940879374742508
0005d16d,0005d18e,0.1860560029745102
0005d191,0005d197,0.1654607951641082
0005d170,0005d185,0.121116317808628
0005d18f,0005d16b,0.1072906553745269
0005d191,0005d166,0.1005960553884506
0005d171,0005d180,0.0957978218793869
0005d174,0005d17a,0.0913628339767456
0005d1a1,0005d192,0.0774045065045356
0005d18f,0005d172,0.0700874552130699
0005d195,0005d17a,0.0575406104326248
0005d196,0005d182,0.0557275116443634
0005d191,0005d194,0.0536989942193031
0005d18d,0005d178,0.0490871891379356
0005d196,0005d189,0.047803621739149
0005d16d,0005d193,0.0465596988797187
0005d195,0005d16e,0.0464687719941139
0005d171,0005d16e,0.0404199920594692
0005d171,0005d198,0.0362041033804416
0005d16d,0005d16e,0.0321163944900035
0005d196,0005d197,0.0318532437086105
0005d195,0005d16b,0.0314121395349502
0005d168,0005d16e,0.0307988617569208
0005d168,0005d18e,0.0291184689849615
0005d18f,0005d198,0.0291007123887538
0005d171,0005d18e,0.0290575958788394
0005d1a2,0005d199,0.0290207788348197
0005d174,0005d175,0.0271054822951555
0005d171,0005d175,0.0264877881854772
0005d168,0005d193,0.0255092699080705
0005d19f,0005d180,0.0239655543118715
0005d171,0005d17a,0.02156144939363
0005d1a1,0005d180,0.0210139192640781
0005d168,0005d17a,0.0209719035774469
0005d196,0005d185,0.0208427105098962
0005d1a1,0005d198,0.0207572691142559
0005d171,0005d192,0.0199360493570566
0005d1a2,0005d16c,0.0186646189540624
0005d1a2,0005d189,0.0183702111244201
0005d171,0005d193,0.0168472044169902
0005d19c,0005d180,0.0168148130178451
0005d195,0005d175,0.0162510555237531
0005d170,0005d173,0.0157625526189804
0005d18f,0005d18a,0.0152022503316402
0005d19f,0005d193,0.0138090662658214
0005d176,0005d172,0.0131546501070261
0005d195,0005d18e,0.0121412901207804
0005d174,0005d180,0.0121261999011039
0005d1a3,0005d180,0.0119017865508794
0005d195,0005d198,0.0115080252289772
0005d18d,0005d16c,0.0112014031037688
0005d169,0005d185,0.0106076123192906
0005d168,0005d198,0.0103788580745458
0005d168,0005d175,0.0102533530443906
0005d1a3,0005d16c,0.0099574523046612
0005d16d,0005d17a,0.0099163046106696
0005d195,0005d193,0.0098709128797054
0005d168,0005d16c,0.0098129725083708
0005d19f,0005d18e,0.0098000764846801
0005d16d,0005d180,0.0096184965223073
0005d1a1,0005d16e,0.009439455345273
0005d19c,0005d16e,0.0089337658137083
0005d19c,0005d16b,0.008882338181138
0005d170,0005d16c,0.0086316289380192
0005d19f,0005d175,0.0086114797741174
0005d174,0005d18e,0.0079040415585041
0005d18d,0005d189,0.0077354321256279
0005d1a1,0005d17a,0.0073815239593386
0005d170,0005d178,0.0073532913811504
0005d191,0005d178,0.0071245916187763
0005d18f,0005d16e,0.0069061047397553
0005d176,0005d16b,0.0066259643062949
0005d170,0005d182,0.0065855095162987
0005d1a3,0005d16e,0.0065851691178977
0005d169,0005d189,0.0063316957093775
0005d19f,0005d16b,0.0060010524466633
0005d19c,0005d192,0.0057934448122978
0005d168,0005d16b,0.0052379919216036
0005d18d,0005d194,0.0052212951704859
0005d169,0005d173,0.0050524375401437
0005d1a1,0005d175,0.0049960422329604
0005d174,0005d16b,0.0049519455060362
0005d1a2,0005d185,0.004740668926388
0005d174,0005d193,0.0046466095373034
0005d171,0005d18a,0.0041647665202617
0005d18f,0005d180,0.0041354233399033
0005d1a3,0005d17a,0.0040578208863735
0005d1a1,0005d172,0.0040101236663758
0005d1a1,0005d18e,0.0039610280655324
0005d196,0005d16c,0.0037580637726932
0005d168,0005d194,0.003754113567993
0005d19f,0005d192,0.0035859618801623
0005d191,0005d189,0.0035450190771371
0005d191,0005d199,0.0031222766265273
0005d196,0005d199,0.0030846423469483
0005d18d,0005d166,0.0030711449217051
0005d195,0005d192,0.002625745953992
0005d19c,0005d18e,0.0026200453285127
0005d19c,0005d193,0.0026006163097918
0005d19c,0005d17a,0.0025262017734348
0005d1a1,0005d193,0.0023873492609709
0005d19c,0005d175,0.0023457275237888
0005d174,0005d18a,0.0022833112161606
0005d195,0005d18a,0.0022401453461498
0005d191,0005d185,0.0022385057527571
0005d19f,0005d178,0.0021503628231585
0005d1a2,0005d166,0.0021481027361005
0005d169,0005d197,0.0021362686529755
0005d176,0005d180,0.0021101527381688
0005d19f,0005d18a,0.0020407107658684
0005d18f,0005d18e,0.0019946554675698
0005d174,0005d192,0.0019714620430022
0005d19f,0005d198,0.0019631253089755
0005d18f,0005d17a,0.0018392256461083
0005d176,0005d17a,0.0017415720503777
0005d18f,0005d175,0.001740894280374
0005d176,0005d198,0.0017213663086295
0005d18d,0005d185,0.0017174058593809
0005d18f,0005d193,0.0017091158078983
0005d16d,0005d16c,0.0016380645101889
0005d1a3,0005d194,0.0015841579297557
0005d19f,0005d166,0.0015122260665521
0005d191,0005d182,0.0014360900968313
0005d19f,0005d185,0.0014243955956771
0005d1a2,0005d17a,0.0014233312103897
0005d174,0005d16c,0.0013638254022225
0005d176,0005d16e,0.0013223666464909
0005d196,0005d178,0.0013058878248557
0005d169,0005d199,0.0012907498748973
0005d19c,0005d18a,0.001215009833686
0005d1a2,0005d194,0.0012110018869861
0005d170,0005d166,0.0011195852421224
0005d16d,0005d194,0.0011031086323782
0005d168,0005d166,0.0010590753518044
0005d19f,0005d172,0.0010392873082309
0005d170,0005d194,0.0010216004448011
0005d174,0005d198,0.0009360371623188
0005d1a3,0005d18a,0.0009351390181109
0005d16d,0005d16b,0.000932706228923
0005d168,0005d172,0.0009292826289311
0005d174,0005d194,0.0009061529999598
0005d1a3,0005d16b,0.0008890409371815
0005d19f,0005d194,0.000885319779627
0005d19f,0005d16c,0.0008651945972815
0005d168,0005d192,0.0007194287609308
0005d16d,0005d192,0.0007053026929497
0005d174,0005d172,0.0006622213986702
0005d16d,0005d18a,0.0006574314902536
0005d169,0005d192,0.0006436180556192
0005d19c,0005d199,0.0005848396685905
0005d168,0005d18a,0.0005000144592486
0005d18d,0005d17a,0.0004925914690829
0005d196,0005d166,0.0004870985576417
0005d19c,0005d172,0.000419935240643
0005d176,0005d175,0.0004180376126896
0005d176,0005d193,0.0004093545430805
0005d169,0005d16c,0.0004076104087289
0005d16d,0005d172,0.0004021576896775
0005d191,0005d173,0.0003869320789817
0005d195,0005d166,0.0003735182981472
0005d176,0005d18e,0.0003229764697607
0005d18d,0005d173,0.0003194818564224
0005d195,0005d172,0.0003127404779661
0005d1a3,0005d192,0.0003046208585146
0005d18d,0005d182,0.0002995012619066
0005d19f,0005d182,0.0002862557885237
0005d176,0005d182,0.0002725810045376
0005d16d,0005d198,0.0002689360408112
0005d169,0005d172,0.0002380205405643
0005d1a3,0005d198,0.0002379114012001
0005d169,0005d178,0.0002194547996623
0005d196,0005d194,0.0002177116693928
0005d168,0005d197,0.0001921181101351
0005d195,0005d194,0.0001767107460182
0005d170,0005d193,0.000171868072357
0005d195,0005d16c,0.0001617700909264
0005d168,0005d199,0.00015862636792
0005d19f,0005d197,0.0001583659759489
0005d191,0005d17a,0.0001446164533263
0005d1a3,0005d166,0.0001387433876516
0005d170,0005d17a,0.0001304612815147
0005d169,0005d17a,0.0001302551972912
0005d1a3,0005d172,0.0001161720720119
0005d169,0005d193,0.0001038068876368
0005d19c,0005d197,0.000100684708741
0005d16d,0005d166,9.399321425007656e-05
0005d1a2,0005d182,9.333282650914045e-05
0005d174,0005d199,8.564897143514827e-05
0005d1a1,0005d194,7.891038694651797e-05
0005d19f,0005d189,7.08027437212877e-05
0005d169,0005d18e,6.841994036221877e-05
0005d1a3,0005d199,6.780296098440886e-05
0005d174,0005d185,6.598931213375181e-05
0005d18d,0005d175,6.465556361945346e-05
0005d19f,0005d199,6.017559644533321e-05
0005d196,0005d193,5.776098987553269e-05
0005d169,0005d166,5.1395534683251753e-05
0005d174,0005d166,5.005051571060904e-05
0005d195,0005d178,4.273870581528172e-05
0005d169,0005d18a,4.121943493373692e-05
0005d169,0005d175,3.951230974053033e-05
0005d19f,0005d173,3.767878661165014e-05
0005d170,0005d18e,3.629660568549298e-05
0005d169,0005d180,3.414078673813492e-05
0005d1a3,0005d197,3.313257548143156e-05
0005d16d,0005d199,3.115137224085629e-05
0005d174,0005d178,3.105401628999971e-05
0005d196,0005d17a,3.0017439712537453e-05
0005d196,0005d18e,2.921905070252251e-05
0005d171,0005d172,2.855650382116437e-05
0005d195,0005d185,2.84233483398566e-05
0005d16d,0005d197,2.8169342840556052e-05
0005d18d,0005d16e,2.7820360628538765e-05
0005d169,0005d194,2.721108467085287e-05
0005d171,0005d166,2.479170507285744e-05
0005d169,0005d16e,2.288794348714873e-05
0005d174,0005d197,2.257619053125381e-05
0005d1a2,0005d16e,2.0209188733133487e-05
0005d191,0005d193,1.8432323486194942e-05
0005d1a2,0005d180,1.6258518371614628e-05
0005d16d,0005d185,1.4853771062917076e-05
0005d196,0005d16e,1.3860390936315524e-05
0005d170,0005d180,1.2639546184800564e-05
0005d1a2,0005d193,1.1060640645155216e-05
0005d1a1,0005d16c,1.0833261512743776e-05
0005d16d,0005d189,1.041560881276382e-05
0005d196,0005d175,9.566207154421136e-06
0005d18d,0005d180,9.30512305785669e-06
0005d16d,0005d182,8.96829351404449e-06
0005d18d,0005d18e,8.76575995789608e-06
0005d16d,0005d178,7.991970051079988e-06
0005d170,0005d16e,7.918961273389868e-06
0005d176,0005d199,7.70393671700731e-06
0005d174,0005d189,7.517601716244826e-06
0005d1a3,0005d189,7.379380349448183e-06
0005d191,0005d18e,6.99690826877486e-06
0005d168,0005d173,6.940128059795825e-06
0005d191,0005d16e,6.810907507315278e-06
0005d1a2,0005d18e,5.097563644085312e-06
0005d1a2,0005d173,4.789125796378357e-06
0005d170,0005d175,4.4081953092245385e-06
0005d191,0005d175,4.185262696410064e-06
0005d1a1,0005d182,4.179411462246208e-06
0005d1a3,0005d185,2.9390448617050424e-06
0005d168,0005d189,2.9148636713216547e-06
0005d174,0005d182,2.8200333872518968e-06
0005d19c,0005d166,2.7956286885455484e-06
0005d1a1,0005d166,2.634800011946936e-06
0005d18d,0005d193,2.4603980364190647e-06
0005d19c,0005d16c,2.3572047211928293e-06
0005d16d,0005d173,2.222576995336567e-06
0005d195,0005d182,1.8604881688588648e-06
0005d1a2,0005d18a,1.8167577309213807e-06
0005d176,0005d173,1.719978399705724e-06
0005d19c,0005d194,1.6305998542520683e-06
0005d1a2,0005d175,1.5136519095904075e-06
0005d19c,0005d182,1.4319357433123514e-06
0005d168,0005d185,1.388131295243511e-06
0005d171,0005d16c,1.3069395663478645e-06
0005d171,0005d194,1.2045845778629882e-06
0005d174,0005d173,1.0655229516487452e-06
0005d171,0005d178,1.015482894217712e-06
0005d19c,0005d189,9.269219276575312e-07
0005d191,0005d180,8.192299105758138e-07
0005d195,0005d189,7.762484415252402e-07
0005d19c,0005d173,7.384262517007301e-07
0005d18d,0005d198,7.208460601759725e-07
0005d168,0005d182,6.521992190755554e-07
0005d195,0005d199,6.295972525549587e-07
0005d18f,0005d182,5.707161108148284e-07
0005d176,0005d197,5.703129772882676e-07
0005d1a1,0005d185,5.650006755786308e-07
0005d1a3,0005d178,4.942921236761322e-07
0005d168,0005d178,4.902902333014936e-07
0005d18d,0005d172,4.457120041934104e-07
0005d169,0005d198,3.83997360131616e-07
0005d195,0005d197,3.733600806299364e-07
0005d1a1,0005d178,3.505300583128701e-07
0005d18f,0005d194,3.395840337816481e-07
0005d171,0005d185,3.286098433363805e-07
0005d196,0005d180,3.2497197821612644e-07
0005d1a3,0005d182,2.2769326335492226e-07
0005d18f,0005d16c,1.9617552027284546e-07
0005d195,0005d173,1.9124736638787e-07
0005d1a1,0005d199,1.744004549664169e-07
0005d1a3,0005d173,1.5062173019941838e-07
0005d196,0005d18a,1.4670047221443386e-07
0005d176,0005d166,1.4664452407942008e-07
0005d191,0005d198,1.3665449216659908e-07
0005d176,0005d194,1.3516884678210772e-07
0005d171,0005d182,1.2631930701445526e-07
0005d18d,0005d18a,1.0949115392122621e-07
0005d171,0005d189,8.202823664760217e-08
0005d176,0005d185,8.1258818340757e-08
0005d1a1,0005d189,7.76235324906338e-08
0005d18f,0005d166,7.383587785625424e-08
0005d1a2,0005d198,6.681924702434118e-08
0005d1a1,0005d197,5.761202004350707e-08
0005d171,0005d197,5.740536579423861e-08
0005d169,0005d16b,4.3477051292484254e-08
0005d1a2,0005d172,4.2737902106182446e-08
0005d170,0005d198,3.1303400760407385e-08
0005d170,0005d172,2.9558652414607426e-08
0005d170,0005d16b,2.8150783037972363e-08
0005d176,0005d16c,2.6970759847699813e-08
0005d171,0005d173,2.685054845130708e-08
0005d1a1,0005d173,2.3254417058637955e-08
0005d19c,0005d185,1.97895939635373e-08
0005d171,0005d199,1.3700400813831948e-08
0005d18f,0005d185,1.3583338898115473e-08
0005d19c,0005d178,1.1992240089853112e-08
0005d18f,0005d199,1.1843374281284014e-08
0005d170,0005d18a,1.1700506341583152e-08
0005d191,0005d18a,1.0962778240752868e-08
0005d176,0005d189,1.0196957944685892e-08
0005d196,0005d172,9.86742687558717e-09
0005d1a2,0005d192,7.226010456662379e-09
0005d196,0005d198,7.141075730743296e-09
0005d1a2,0005d16b,6.2585785443047826e-09
0005d18d,0005d192,5.832490934665202e-09
0005d196,0005d16b,3.202665910251312e-09
0005d18f,0005d178,2.303764290445542e-09
0005d18f,0005d173,1.9067210033085757e-09
0005d176,0005d178,1.4835401795920686e-09
0005d18f,0005d197,1.4691651228915246e-09
0005d170,0005d192,9.010543977616691e-10
0005d191,0005d172,7.745086794130883e-10
0005d191,0005d192,4.660853369919947e-10
0005d196,0005d192,4.4809142507595823e-10
0005d18d,0005d16b,3.3676042510144555e-10
0005d18f,0005d189,1.7904598637041858e-10
0005d191,0005d16b,1.3048507586932434e-11
0005d1be,0005d1db,0.9988774657249452
0005d1ab,0005d1d1,0.9862186312675476
0005d1e7,0005d1b0,0.9703357815742492
0005d1aa,0005d1da,0.9655339121818542
0005d1e8,0005d1e9,0.9628468751907348
0005d1cd,0005d1f2,0.9296656847000122
0005d1f0,0005d1ea,0.8926697969436646
0005d1ce,0005d1ba,0.6911537647247314
0005d1c3,0005d1c4,0.6472549438476562
0005d1c3,0005d1f2,0.5549710988998413
0005d1f0,0005d1bd,0.2065727263689041
0005d1cd,0005d1c4,0.1918026357889175
0005d1e8,0005d1de,0.0976547375321388
0005d1aa,0005d1bd,0.0576718784868717
0005d1aa,0005d1ea,0.0308383926749229
0005d1ab,0005d1eb,0.0233226530253887
0005d1be,0005d1f2,0.0187236722558736
0005d1c3,0005d1bd,0.0171521175652742
0005d1ce,0005d1d1,0.0160166248679161
0005d1c3,0005d1ea,0.0146498540416359
0005d1ce,0005d1b0,0.0136999636888504
0005d1ab,0005d1b0,0.0123519590124487
0005d1ab,0005d1ba,0.0116016259416937
0005d1c3,0005d1da,0.0104684885591268
0005d1cd,0005d1bd,0.0084595065563917
0005d1be,0005d1c4,0.0070625008083879
0005d1c3,0005d1db,0.0064580109901726
0005d1e8,0005d1d0,0.005877623334527
0005d1f0,0005d1f2,0.0055199647322297
0005d1e8,0005d1e1,0.0050468891859054
0005d1ce,0005d1e4,0.0048604407347738
0005d1aa,0005d1f2,0.0044948854483664
0005d1e7,0005d1ba,0.0039771553128957
0005d1cd,0005d1db,0.0036207495722919
0005d1be,0005d1bd,0.0030801880639046
0005d1cd,0005d1ea,0.0030499119311571
0005d1f0,0005d1db,0.0030387695878744
0005d1ab,0005d1e4,0.0027670827694237
0005d1e8,0005d1b0,0.0027617455925792
0005d1cd,0005d1da,0.0026538609527051
0005d1e8,0005d1d1,0.0022784154862165
0005d1e8,0005d1e4,0.002073205076158
0005d1f0,0005d1c4,0.0020565837621688
0005d1be,0005d1ea,0.0019932892173528
0005d1e8,0005d1ba,0.001942950184457
0005d1e7,0005d1d0,0.0016855604480952
0005d1e8,0005d1eb,0.0016534281894564
0005d1f0,0005d1da,0.0016089458949863
0005d1e7,0005d1eb,0.0015960239106789
0005d1e7,0005d1d1,0.0012742911931127
0005d1ab,0005d1d0,0.0012723646359518
0005d1be,0005d1da,0.0012114582350477
0005d1aa,0005d1c4,0.0012002221774309
0005d1ce,0005d1e9,0.0010289121419191
0005d1ab,0005d1e9,0.0010041723726317
0005d1ce,0005d1eb,0.0009331422625109
0005d1be,0005d1d0,0.0008171670488081
0005d1ce,0005d1d0,0.0007699629641138
0005d1e7,0005d1e1,0.0007646267767995
0005d1c3,0005d1e9,0.00067074195249
0005d1ab,0005d1e1,0.0006411566282622
0005d1f0,0005d1d0,0.0005576716503128
0005d1e8,0005d1bd,0.0005462267436087
0005d1e7,0005d1e4,0.0005097290850244
0005d1ce,0005d1bd,0.0004999454249627
0005d1ab,0005d1da,0.0004758262366522
0005d1e8,0005d1da,0.0004517860361374
0005d1e8,0005d1ea,0.000405638362281
0005d1f0,0005d1eb,0.0003808087785728
0005d1ce,0005d1db,0.0003271997557021
0005d1e8,0005d1db,0.0003229761496186
0005d1ab,0005d1de,0.0003184018132742
0005d1aa,0005d1e9,0.0002972845395561
0005d1aa,0005d1d0,0.0002891550830099
0005d1f0,0005d1e9,0.0002704061917029
0005d1be,0005d1e9,0.0002374900941504
0005d1ce,0005d1de,0.0002230188110843
0005d1ce,0005d1e1,0.0002059465186903
0005d1aa,0005d1db,0.0001881124771898
0005d1aa,0005d1de,0.000179392445716
0005d1ce,0005d1da,0.000168511935044
0005d1f0,0005d1de,0.0001547193969599
0005d1f0,0005d1e4,0.0001503893290646
0005d1ce,0005d1ea,0.0001470396382501
0005d1e8,0005d1f2,0.0001454273442504
0005d1aa,0005d1d1,0.0001441880740458
0005d1c3,0005d1de,0.0001371901016682
0005d1aa,0005d1eb,0.0001360035239486
0005d1c3,0005d1eb,0.0001341009774478
0005d1cd,0005d1e9,0.0001272623776458
0005d1aa,0005d1b0,0.0001159627790912
0005d1e7,0005d1e9,0.0001042201911332
0005d1ce,0005d1f2,9.099856106331572e-05
0005d1cd,0005d1e1,7.529500726377591e-05
0005d1aa,0005d1e4,7.413813727907836e-05
0005d1cd,0005d1d0,6.176823808345944e-05
0005d1c3,0005d1d0,5.97362632106524e-05
0005d1cd,0005d1de,5.367922494770028e-05
0005d1be,0005d1de,4.897575854556635e-05
0005d1aa,0005d1e1,4.58197137049865e-05
0005d1f0,0005d1e1,4.429116233950481e-05
0005d1f0,0005d1d1,4.348269067122601e-05
0005d1e7,0005d1de,3.682224632939324e-05
0005d1be,0005d1e1,3.4560482163215056e-05
0005d1e8,0005d1c4,2.95518238999648e-05
0005d1f0,0005d1b0,2.8354905225569382e-05
0005d1cd,0005d1eb,2.257528649352025e-05
0005d1c3,0005d1e1,2.1807820303365588e-05
0005d1aa,0005d1ba,1.931823862832971e-05
0005d1be,0005d1eb,1.7603060769033618e-05
0005d1c3,0005d1e4,1.6796586351119913e-05
0005d1f0,0005d1ba,1.562903889862355e-05
0005d1cd,0005d1e4,1.340301605523564e-05
0005d1ab,0005d1ea,1.0985238077410033e-05
0005d1e7,0005d1bd,1.081902428268222e-05
0005d1be,0005d1e4,1.0795926755235996e-05
0005d1ce,0005d1c4,4.315082605899079e-06
0005d1ab,0005d1bd,2.4136131742125144e-06
0005d1e7,0005d1ea,1.8144669411412904e-06
0005d1be,0005d1ba,1.4339282188302604e-06
0005d1be,0005d1b0,1.100830900213623e-06
0005d1e7,0005d1da,8.727928957341646e-07
0005d1cd,0005d1ba,7.49757248286187e-07
0005d1cd,0005d1d1,4.20340029450017e-07
0005d1ab,0005d1db,3.9609193436263013e-07
0005d1be,0005d1d1,3.176199356857979e-07
0005d1c3,0005d1ba,1.905435595972449e-07
0005d1ab,0005d1f2,1.4595374864256885e-07
0005d1c3,0005d1d1,8.968731890490744e-08
0005d1e7,0005d1db,2.191293901887548e-08
0005d1ab,0005d1c4,1.6342250219736343e-08
0005d1c3,0005d1b0,2.4422615041430613e-09
0005d1cd,0005d1b0,1.673795130274769e-10
0005d1e7,0005d1f2,2.230689157695087e-12
0005d1e7,0005d1c4,1.065352707853122e-13
0005d22e,0005d237,0.9857871532440186
0005d238,0005d222,0.9832704663276672
0005d23a,0005d1f4,0.9800368547439576
0005d20b,0005d207,0.9783153533935548
0005d223,0005d215,0.9743523001670836
0005d220,0005d1f7,0.9458352327346802
0005d22d,0005d22f,0.9138318300247192
0005d239,0005d235,0.907719910144806
0005d20d,0005d201,0.8836244344711304
0005d1f9,0005d1fe,0.8815336227416992
0005d23b,0005d215,0.8810343146324158
0005d230,0005d209,0.8800046443939209
0005d1fd,0005d224,0.8689054846763611
0005d20a,0005d1f6,0.8576269745826721
0005d233,0005d1f6,0.8265044093132019
0005d225,0005d224,0.7073163986206055
0005d221,0005d222,0.6893472075462341
0005d1f9,0005d207,0.5538149476051331
0005d227,0005d201,0.5445871353149414
0005d220,0005d213,0.5196431875228882
0005d233,0005d1f4,0.3964616358280182
0005d227,0005d21c,0.3320439159870147
0005d239,0005d208,0.2738080620765686
0005d20b,0005d1fe,0.2597796022891998
0005d221,0005d234,0.2232349067926406
0005d225,0005d207,0.194614827632904
0005d230,0005d208,0.1687414944171905
0005d221,0005d237,0.1372530907392501
0005d1fd,0005d1f4,0.1348658949136734
0005d230,0005d224,0.1340351849794387
0005d1fd,0005d207,0.1329945176839828
0005d20a,0005d207,0.1077830716967582
0005d1fd,0005d1fe,0.1009230092167854
0005d22e,0005d222,0.0835526660084724
0005d230,0005d207,0.0829450264573097
0005d233,0005d207,0.0815364718437194
0005d20a,0005d1f4,0.0789832696318626
0005d23a,0005d1f6,0.0750220119953155
0005d20b,0005d224,0.0714120715856552
0005d1fd,0005d1f6,0.0706381499767303
0005d230,0005d1fe,0.064890369772911
0005d20a,0005d224,0.0451903194189071
0005d230,0005d235,0.0449835695326328
0005d23b,0005d208,0.041813351213932
0005d20b,0005d1f6,0.0405209697782993
0005d1f9,0005d1f6,0.04023028165102
0005d22d,0005d213,0.0391058698296546
0005d23b,0005d235,0.0361989885568618
0005d22e,0005d201,0.035693734884262
0005d239,0005d207,0.0350076667964458
0005d20a,0005d1fe,0.0330008864402771
0005d225,0005d1fe,0.0316534861922264
0005d233,0005d1fe,0.0300704222172498
0005d20b,0005d1f4,0.0297708828002214
0005d20b,0005d235,0.0273664984852075
0005d22e,0005d234,0.0250357203185558
0005d20b,0005d208,0.0235946252942085
0005d230,0005d215,0.0231215301901102
0005d223,0005d207,0.020249368622899
0005d230,0005d1f6,0.0200430061668157
0005d23b,0005d207,0.0182284042239189
0005d225,0005d1f6,0.018178628757596
0005d239,0005d224,0.0173560325056314
0005d20b,0005d215,0.0168953314423561
0005d1fd,0005d215,0.0165186300873756
0005d225,0005d1f4,0.0158749539405107
0005d20b,0005d209,0.0150862829759716
0005d221,0005d201,0.0149862356483936
0005d239,0005d215,0.0148188006132841
0005d23b,0005d224,0.0132526811212301
0005d20a,0005d215,0.0113789094612002
0005d233,0005d224,0.011265143752098
0005d223,0005d224,0.0111494278535246
0005d223,0005d208,0.0108129130676388
0005d23a,0005d207,0.0104983001947402
0005d20d,0005d222,0.0103353783488273
0005d1f9,0005d224,0.010191760957241
0005d230,0005d1f4,0.0099617633968591
0005d1f9,0005d1f4,0.00992067810148
0005d20a,0005d235,0.0099023450165987
0005d1fd,0005d209,0.0095784934237599
0005d23a,0005d1fe,0.0094918617978692
0005d221,0005d21c,0.009276445955038
0005d227,0005d222,0.0091598760336637
0005d23b,0005d209,0.0088757500052452
0005d1fd,0005d235,0.0088646411895751
0005d227,0005d237,0.0088498806580901
0005d238,0005d234,0.0088374502956867
0005d20a,0005d208,0.008808352984488
0005d239,0005d209,0.0087460465729236
0005d221,0005d213,0.0087432721629738
0005d227,0005d234,0.0085350098088383
0005d225,0005d215,0.0082466285675764
0005d225,0005d209,0.0078478092327713
0005d221,0005d22f,0.0078317839652299
0005d1fd,0005d208,0.0076096639968454
0005d223,0005d235,0.0065777241252362
0005d20d,0005d237,0.0063388729467988
0005d239,0005d1fe,0.0062281657010316
0005d22e,0005d213,0.0061667677946388
0005d20d,0005d234,0.0061473841778934
0005d23b,0005d1fe,0.0060585099272429
0005d22d,0005d1f7,0.0059212460182607
0005d22e,0005d1f7,0.0058101341128349
0005d233,0005d215,0.0058052004314959
0005d220,0005d237,0.0057387864217162
0005d225,0005d208,0.0056828213855624
0005d225,0005d235,0.0054414239712059
0005d223,0005d1fe,0.0053027146495878
0005d20d,0005d21c,0.0051880292594432
0005d220,0005d222,0.0050516347400844
0005d239,0005d1f4,0.0049031577073037
0005d223,0005d1f6,0.0048543363809585
0005d238,0005d201,0.0047641219571232
0005d233,0005d208,0.0047411029227077
0005d220,0005d22f,0.0042128902859985
0005d230,0005d237,0.0041057080961763
0005d220,0005d201,0.0037111332640051
0005d239,0005d1f6,0.0035698085557669
0005d221,0005d1f7,0.0035174465738236
0005d223,0005d209,0.0034287110902369
0005d233,0005d235,0.0033701935317367
0005d220,0005d234,0.003262044629082
0005d22d,0005d222,0.0030289695132523
0005d22e,0005d21c,0.0030269110575318
0005d23a,0005d224,0.0028399494476616
0005d22d,0005d237,0.0027591348625719
0005d22e,0005d22f,0.0026391777209937
0005d23b,0005d1f6,0.002592907520011
0005d20d,0005d22f,0.0025925561785697
0005d23a,0005d215,0.0025903056375682
0005d220,0005d21c,0.0025037860032171
0005d1f9,0005d215,0.0023042832035571
0005d238,0005d237,0.0020346033852547
0005d227,0005d1f7,0.0019594344776123
0005d20d,0005d1f7,0.0016868043458089
0005d223,0005d1f4,0.0016621896065771
0005d22d,0005d234,0.0015937451971694
0005d230,0005d213,0.0014323089271783
0005d22d,0005d201,0.0012239225907251
0005d238,0005d21c,0.0012132376432418
0005d20a,0005d209,0.0010377572616562
0005d1f9,0005d235,0.0009390689083375
0005d220,0005d215,0.0008800140349194
0005d20a,0005d213,0.0007619601674377
0005d20d,0005d1f4,0.0007442476926371
0005d1f9,0005d208,0.0007344255573116
0005d227,0005d213,0.0007219858234748
0005d23b,0005d1f4,0.0007116093183867
