text_id,body_id,relation_score
0007ac60,0007ac6a,0.000169462771737
0007ac6f,0007ac72,0.0001675717066973
0007ac85,0007ac8c,0.0001584333513164
0007ac6b,0007ac72,0.000158338662004
0007ac6b,0007ac68,0.00015621111379
0007ac85,0007ac73,0.0001523242535768
0007ac8f,0007ac77,0.0001356331340502
0007ac6b,0007ac8c,0.0001349217345705
0007ac7e,0007ac65,0.0001261677680304
0007ac67,0007ac77,0.0001247714535566
0007ac8e,0007ac65,0.0001105762639781
0007ac60,0007ac72,0.0001041588766383
0007ac6c,0007ac70,9.526563371764496e-05
0007ac8e,0007ac70,8.627738861832768e-05
0007ac76,0007ac6d,8.347407128894702e-05
0007ac6c,0007ac65,8.02598733571358e-05
0007ac6b,0007ac73,7.616644870722666e-05
0007ac81,0007ac77,7.544716936536133e-05
0007ac63,0007ac73,6.88415311742574e-05
0007ac7e,0007ac6a,6.772825872758403e-05
0007ac7e,0007ac72,5.283944483380765e-05
0007ac6f,0007ac65,5.2825736929662526e-05
0007ac6f,0007ac6e,4.627931775758043e-05
0007ac8e,0007ac6e,4.377810546429828e-05
0007ac60,0007ac6e,3.781690975301899e-05
0007ac82,0007ac77,3.60092417395208e-05
0007ac8f,0007ac6d,3.227495835744776e-05
0007ac8a,0007ac73,3.0921750294510275e-05
0007ac81,0007ac89,3.071176979574375e-05
0007ac7e,0007ac70,2.9294940759427845e-05
0007ac63,0007ac65,2.5123339582933116e-05
0007ac81,0007ac6d,2.4632839995319955e-05
0007ac6c,0007ac6e,2.331064024474472e-05
0007ac7e,0007ac6e,2.2486308807856403e-05
0007ac6f,0007ac70,2.147237137251068e-05
0007ac67,0007ac6d,2.064274485746864e-05
0007ac7d,0007ac77,1.8853148503694683e-05
0007ac63,0007ac8c,1.6758554920670576e-05
0007ac8e,0007ac5e,1.4040671885595655e-05
0007ac6c,0007ac5e,1.2226139006088488e-05
0007ac85,0007ac68,1.2079832231393084e-05
0007ac62,0007ac77,1.1061368240916636e-05
0007ac82,0007ac6d,1.075855743692955e-05
0007ac6b,0007ac65,1.0405680768599268e-05
0007ac8a,0007ac65,9.270242117054296e-06
0007ac78,0007ac77,9.074934496311473e-06
0007ac6b,0007ac70,8.39126732898876e-06
0007ac63,0007ac68,8.114178854157217e-06
0007ac8f,0007ac89,6.307550393103156e-06
0007ac7e,0007ac5e,6.086641860747477e-06
0007ac8a,0007ac68,5.366249297367176e-06
0007ac6f,0007ac5e,5.346725174604217e-06
0007ac78,0007ac6d,4.933299351250753e-06
0007ac85,0007ac65,4.418321623234078e-06
0007ac85,0007ac6a,3.649631480584503e-06
0007ac60,0007ac70,3.5298057809995957e-06
0007ac60,0007ac5e,3.3395008358638734e-06
0007ac8d,0007ac89,3.1559113722323677e-06
0007ac67,0007ac89,2.5228866888937773e-06
0007ac85,0007ac72,2.300273990840651e-06
0007ac74,0007ac89,2.2710414668836165e-06
0007ac7b,0007ac77,2.2474232537206262e-06
0007ac8d,0007ac77,2.112725269398652e-06
0007ac8a,0007ac72,2.102847474816372e-06
0007ac7b,0007ac89,2.0122292880842e-06
0007ac85,0007ac5e,1.9221661204937845e-06
0007ac63,0007ac6e,1.3859724958820152e-06
0007ac62,0007ac6d,1.3589814216175e-06
0007ac6b,0007ac5e,1.3529785292121232e-06
0007ac7d,0007ac6d,1.3152921383152716e-06
0007ac82,0007ac89,1.1543012305992306e-06
0007ac76,0007ac89,1.087379246200726e-06
0007ac8d,0007ac6d,8.943805482886091e-07
0007ac6b,0007ac6e,7.765357281641627e-07
0007ac7b,0007ac6d,6.84350027313485e-07
0007ac8a,0007ac6a,6.609136562474305e-07
0007ac78,0007ac89,3.526208729454084e-07
0007ac63,0007ac6a,3.423068335450808e-07
0007ac7d,0007ac89,3.405829716029985e-07
0007ac63,0007ac5e,3.344359811308095e-07
0007ac63,0007ac72,2.645959966685041e-07
0007ac62,0007ac89,2.316071459063096e-07
0007ac85,0007ac6e,9.033747971898265e-08
0007ac8a,0007ac6e,8.124874995019128e-08
0007ac8a,0007ac5e,3.294966077760364e-08
0007ac85,0007ac70,1.1396158683396608e-08
0007ac63,0007ac70,7.601732576745234e-10
0007ac8a,0007ac70,2.6928346705257237e-12
0007acac,0007aca7,0.9751946926116944
0007aca8,0007acaa,0.9657108783721924
0007aca3,0007ac9e,0.9620848298072816
0007ac91,0007ac92,0.8877438902854919
0007ac9d,0007ac9e,0.764713704586029
0007ac9d,0007ac99,0.5982479453086853
0007aca5,0007acb3,0.5439967513084412
0007aca5,0007aca6,0.3206402361392975
0007aca3,0007ac99,0.087336890399456
0007ac9d,0007acaa,0.063504084944725
0007aca5,0007aca0,0.0500686280429363
0007ac91,0007aca0,0.0261466093361377
0007aca5,0007ac92,0.0226716306060552
0007ac9d,0007aca7,0.0144795011729002
0007acac,0007ac9e,0.0141740059480071
0007aca8,0007ac9e,0.0092826494947075
0007acac,0007ac99,0.0090591544285416
0007acac,0007acaa,0.0088921412825584
0007aca3,0007acaa,0.0080766892060637
0007aca8,0007aca7,0.0077059771865606
0007ac91,0007acb3,0.0061088949441909
0007ac91,0007aca6,0.0056884144432842
0007ac91,0007acb4,0.0037905173376202
0007aca3,0007aca7,0.0032931952737271
0007aca5,0007acb4,0.0032227097544819
0007aca5,0007acaf,0.0026803608052432
0007aca8,0007ac99,0.0019267824245616
0007aca5,0007ac93,0.0017325908411294
0007aca8,0007ac92,0.0012129297247156
0007aca8,0007acb4,0.0004975767224095
0007ac91,0007acaf,0.0002383475657552
0007ac91,0007ac93,0.000170263039763
0007aca8,0007acaf,6.291858881013468e-05
0007ac91,0007acaa,3.673256651381962e-05
0007aca8,0007ac93,3.468459181021899e-05
0007ac9d,0007acb4,2.300135383848101e-05
0007aca8,0007aca0,2.281415618199389e-05
0007ac9d,0007acaf,2.00131798919756e-05
0007ac9d,0007ac92,1.753423384798225e-05
0007acac,0007acaf,1.379327386530349e-05
0007ac9d,0007ac93,1.3754801329923794e-05
0007aca5,0007acaa,1.331549083261052e-05
0007aca8,0007aca6,1.2269355465832632e-05
0007aca3,0007acb4,1.0411716175440232e-05
0007acac,0007ac93,1.0154036317544524e-05
0007ac9d,0007acb3,9.125547876465134e-06
0007ac9d,0007aca6,8.834434993332252e-06
0007aca3,0007ac92,8.217329195758794e-06
0007ac91,0007ac99,6.394969659595517e-06
0007acac,0007acb4,5.437390882434556e-06
0007aca3,0007acaf,5.214239536144305e-06
0007aca3,0007ac93,3.168048124280176e-06
0007aca8,0007acb3,1.4452077721216483e-06
0007ac9d,0007aca0,1.3452267921820749e-06
0007aca5,0007ac99,2.636021179114323e-07
0007ac91,0007ac9e,2.623599471007765e-07
0007acac,0007ac92,1.85852542244902e-07
0007ac91,0007aca7,7.82114568664838e-08
0007aca3,0007aca6,5.5000512588776473e-08
0007aca3,0007aca0,4.7286700777249286e-08
0007aca5,0007ac9e,2.0975303272052773e-08
0007aca3,0007acb3,2.0020042512669534e-08
0007acac,0007aca0,6.0427880477220705e-09
0007acac,0007aca6,1.993433640379294e-09
0007aca5,0007aca7,7.197258899971358e-10
0007acac,0007acb3,6.216104297962487e-10
0007acd7,0007acc6,0.9674869179725648
0007acbe,0007acc3,0.9178615212440492
0007acbd,0007acc3,0.8744288086891174
0007acbb,0007ace0,0.8698111176490784
0007acdf,0007acc3,0.8680406212806702
0007acd5,0007acc3,0.8592908978462219
0007acc9,0007acc6,0.856769323348999
0007acb8,0007acc6,0.7064087986946106
0007acbc,0007acc6,0.6682935357093811
0007acce,0007acc6,0.6341137886047363
0007acca,0007acc0,0.6097496747970581
0007acd0,0007acc4,0.5271764397621155
0007acd1,0007acc6,0.5166634321212769
0007acdf,0007acc1,0.4826270341873169
0007acbd,0007ace0,0.4695614576339721
0007acdf,0007ace0,0.4694332480430603
0007acbe,0007acc1,0.4457010328769684
0007acbd,0007acc1,0.4201654493808746
0007acca,0007accb,0.4152990877628326
0007acd0,0007accb,0.4088853001594543
0007acd7,0007accb,0.4041034281253814
0007acbe,0007accd,0.3974936902523041
0007acdb,0007acc6,0.3950819373130798
0007accf,0007acc4,0.3731065988540649
0007acd5,0007accd,0.3664640784263611
0007acdf,0007accd,0.3550994396209717
0007accf,0007acc0,0.3421347141265869
0007acce,0007accb,0.3145610690116882
0007acca,0007acc4,0.3135994970798492
0007acd0,0007acc0,0.3108275234699249
0007acbd,0007accd,0.3100757002830505
0007accf,0007accb,0.2998193502426147
0007acdb,0007accb,0.2995932698249817
0007acba,0007accb,0.297625333070755
0007acd7,0007acc0,0.2854411005973816
0007acd5,0007acc1,0.2852104306221008
0007acd1,0007accb,0.2832748591899872
0007acba,0007acc4,0.2581010460853576
0007acca,0007acc6,0.2417253851890564
0007acd7,0007acc4,0.2301942110061645
0007acbe,0007ace0,0.2292589694261551
0007acc9,0007acc0,0.2077410370111465
0007acbc,0007accb,0.2025306969881057
0007acbc,0007acc4,0.2004750818014145
0007acba,0007acc0,0.1896287351846695
0007acb8,0007accb,0.186013713479042
0007acc9,0007accb,0.180965319275856
0007accf,0007acc6,0.171206846833229
0007acb8,0007acc0,0.1528490781784057
0007acba,0007acc6,0.1468888819217682
0007acbb,0007acc1,0.1389279961585998
0007acc9,0007acc4,0.1328509449958801
0007acbc,0007acc0,0.1282362192869186
0007acb8,0007acc4,0.1197955161333084
0007acdb,0007acc0,0.1069761738181114
0007acd1,0007acc4,0.0951298996806144
0007acce,0007acc4,0.0937310382723808
0007acbb,0007acc3,0.0872960984706878
0007acbb,0007accd,0.0842189714312553
0007acce,0007acc0,0.0712957978248596
0007acd5,0007ace0,0.069844901561737
0007acd0,0007acc6,0.0695008412003517
0007acd1,0007acc0,0.0582703836262226
0007acdb,0007acc4,0.0275427717715501
0007acc9,0007acc1,0.0016266473103314
0007acbb,0007acc6,0.0010362624889239
0007acbc,0007acc1,0.001027129474096
0007acd1,0007ace0,0.0007003493374213
0007acd1,0007acc1,0.0006324837449938
0007acbd,0007acc6,0.0004334775439929
0007acdf,0007acc6,0.0003437558771111
0007acd7,0007acc1,0.0003134365251753
0007acbe,0007acc6,0.0001320510345976
0007acc9,0007ace0,3.9316331822192296e-05
0007acce,0007ace0,3.24531429214403e-05
0007acce,0007acc1,2.029463394137565e-05
0007acbc,0007ace0,1.3374198715609964e-05
0007acd7,0007ace0,7.277325039467541e-06
0007acd1,0007accd,7.038193416519789e-06
0007acb8,0007acc1,4.014064870716538e-06
0007acd5,0007acc6,3.332539790790179e-06
0007acbc,0007acc3,2.0614238565030973e-06
0007acd7,0007acc3,1.7878224980449886e-06
0007acb8,0007ace0,1.482479660808167e-06
0007acd1,0007acc3,1.3126580142852615e-06
0007acc9,0007accd,7.454629553649283e-07
0007acbc,0007accd,6.595838613066007e-07
0007acc9,0007acc3,5.929915118940698e-07
0007acdb,0007acc1,4.329871217123582e-07
0007acdb,0007ace0,2.9648978738805454e-07
0007acd7,0007accd,2.928246658484568e-07
0007acbd,0007acc0,2.565594456882536e-07
0007acba,0007ace0,1.229744412967193e-07
0007acb8,0007acc3,1.2044969821545237e-07
0007acbe,0007accb,1.1339290750811418e-07
0007acce,0007accd,9.071302287111395e-08
0007acbb,0007acc0,2.2256022802480402e-08
0007acbd,0007accb,1.7482784997469025e-08
0007acb8,0007accd,1.4715412888222092e-08
0007acbb,0007accb,1.3597778014684536e-08
0007acdf,0007acc0,9.296130087932395e-09
0007acdf,0007acc4,9.115544763460548e-09
0007acbe,0007acc0,7.288076364631024e-09
0007acdb,0007accd,5.786296330967389e-09
0007acd5,0007acc4,5.508090428207879e-09
0007acbe,0007acc4,3.902142164946554e-09
0007acd5,0007acc0,2.560327505563009e-09
0007acd0,0007acc1,2.318717218230404e-09
0007acce,0007acc3,2.0819761470391995e-09
0007accf,0007acc1,2.046533831290276e-09
0007acca,0007acc3,1.700614760125063e-09
0007accf,0007ace0,1.2981073993501011e-09
0007acca,0007acc1,9.486692542637343e-10
0007acbd,0007acc4,7.008389979468176e-10
0007acca,0007ace0,5.398894109553963e-10
0007acd0,0007ace0,5.110371015248916e-10
0007acba,0007acc1,1.9722275201861092e-10
0007accf,0007acc3,8.93269763713178e-11
0007acba,0007acc3,5.2286341922780366e-11
0007acdf,0007accb,4.1807338840849084e-11
0007acba,0007accd,2.4160722034149984e-11
0007acd5,0007accb,2.2484472617101403e-11
0007acd0,0007acc3,2.1319239776329543e-11
0007acd0,0007accd,6.354739217478978e-12
0007acbb,0007acc4,1.9161679621487737e-12
0007acca,0007accd,6.696912989434535e-13
0007acdb,0007acc3,4.479392456458765e-14
0007accf,0007accd,5.594898679685831e-15
0007ace2,0007ace3,0.9128210544586182
0007acfd,0007acfb,0.9835138320922852
0007acf5,0007ad04,0.9732070565223694
0007ad03,0007acfb,0.9643867015838624
0007acf8,0007acf4,0.8914645314216614
0007ad0d,0007acfb,0.5651919841766357
0007acef,0007acfb,0.5372154116630554
0007acf8,0007acf2,0.4834307134151459
0007acf7,0007acfb,0.4516680538654327
0007ad08,0007acfb,0.3733689188957214
0007acfe,0007acfa,0.366549402475357
0007acf7,0007acfa,0.3459462821483612
0007ad00,0007acfb,0.3219152987003326
0007ad0f,0007acfa,0.2904747128486633
0007acef,0007acfa,0.1431481391191482
0007ad08,0007acfa,0.1038213595747947
0007ad0f,0007acfb,0.0675118938088417
0007ad00,0007acfa,0.0602148324251174
0007ad0d,0007acfa,0.0448555089533329
0007ad03,0007acfa,0.0294799339026212
0007acfd,0007acfa,0.0166823416948318
0007acfe,0007acfb,0.0149372378364205
0007acf8,0007ad04,0.0139601808041334
0007acf5,0007acf2,0.0103206392377614
0007ad00,0007acf2,0.0065910145640373
0007ad00,0007ad04,0.0037270430475473
0007acf5,0007acf4,0.0034922843333333
0007ad00,0007acf4,0.0019517702748999
0007ad0d,0007acf2,0.0009279108489863
0007acf5,0007acfb,0.0004553139442577
0007ad0d,0007ad04,0.0004323502944316
0007ad0f,0007ad04,0.0004097323107998
0007acef,0007ad04,0.0002368015993852
0007ad0d,0007acf4,0.0002272012352477
0007acf7,0007ad04,0.0002073482028208
0007ad03,0007ad04,0.0001779308076947
0007acf8,0007acfb,0.0001589540188433
0007ad03,0007acf2,0.0001537160715088
0007acef,0007acf2,0.00014070882753
0007acef,0007acf4,0.0001255543902516
0007acf7,0007acf2,0.0001121527893701
0007acf7,0007acf4,0.0001088508142856
0007ad03,0007acf4,0.0001010503183351
0007ad08,0007ad04,8.638489816803485e-05
0007acf5,0007acfa,7.521972293034196e-05
0007ad08,0007acf4,6.439245044020936e-05
0007acfd,0007ad04,4.5411725295707583e-05
0007ad0f,0007acf2,4.538432040135376e-05
0007acf8,0007acfa,8.881706889951602e-06
0007ad0f,0007acf4,8.176382834790275e-06
0007acfd,0007acf4,7.2785464908520225e-06
0007ad08,0007acf2,4.425287897902308e-06
0007acfd,0007acf2,1.7269425143240369e-06
0007acfe,0007ad04,7.262836447807786e-07
0007acfe,0007acf2,2.3745746702275028e-08
0007acfe,0007acf4,1.06447597403303e-08
0007ad18,0007ad2a,0.9787654280662536
0007ad1e,0007ad27,0.973724603652954
0007ad33,0007ad1d,0.9682932496070862
0007ad37,0007ad27,0.9681011438369752
0007ad31,0007ad1a,0.9570317268371582
0007ad3c,0007ad2e,0.9475204348564148
0007ad36,0007ad30,0.9441361427307128
0007ad44,0007ad2f,0.9413057565689088
0007ad35,0007ad39,0.9363202452659608
0007ad38,0007ad14,0.8446849584579468
0007ad41,0007ad20,0.7993951439857483
0007ad13,0007ad39,0.616771399974823
0007ad41,0007ad45,0.5093231797218323
0007ad23,0007ad15,0.5090043544769287
0007ad34,0007ad20,0.3439779877662658
0007ad34,0007ad39,0.2132290750741958
0007ad34,0007ad45,0.176872044801712
0007ad44,0007ad2e,0.1694397777318954
0007ad3c,0007ad2f,0.1553165465593338
0007ad23,0007ad1d,0.1493927538394928
0007ad38,0007ad30,0.1374063789844513
0007ad33,0007ad12,0.1323850154876709
0007ad23,0007ad40,0.1238007992506027
0007ad36,0007ad14,0.1162459030747413
0007ad13,0007ad20,0.0932610556483268
0007ad35,0007ad20,0.0668326988816261
0007ad13,0007ad45,0.0636728331446647
0007ad1e,0007ad2e,0.0510780774056911
0007ad36,0007ad39,0.0477364622056484
0007ad33,0007ad15,0.0452826134860515
0007ad23,0007ad12,0.0373285114765167
0007ad1e,0007ad2a,0.0361142419278621
0007ad18,0007ad27,0.0349353961646556
0007ad3c,0007ad2a,0.0344479009509086
0007ad37,0007ad2e,0.0330643951892852
0007ad33,0007ad2e,0.0325664654374122
0007ad44,0007ad1a,0.0307185687124729
0007ad37,0007ad1a,0.0294137690216302
0007ad31,0007ad27,0.0286766830831766
0007ad36,0007ad20,0.0276002250611782
0007ad38,0007ad39,0.0259095299988985
0007ad18,0007ad40,0.0252372454851865
0007ad37,0007ad2a,0.0242793448269367
0007ad41,0007ad39,0.0228739976882934
0007ad13,0007ad14,0.0192220695316791
0007ad38,0007ad20,0.0191386770457029
0007ad18,0007ad2f,0.0182714499533176
0007ad3c,0007ad27,0.0169954244047403
0007ad33,0007ad2f,0.0167089570313692
0007ad23,0007ad2a,0.0166591890156269
0007ad36,0007ad45,0.0164211373776197
0007ad35,0007ad14,0.016252351924777
0007ad18,0007ad15,0.0159824583679437
0007ad18,0007ad2e,0.0158884432166814
0007ad35,0007ad45,0.0149867003783583
0007ad34,0007ad14,0.0138732362538576
0007ad33,0007ad1a,0.013605891726911
0007ad33,0007ad40,0.0134798055514693
0007ad18,0007ad1a,0.01294073369354
0007ad23,0007ad2e,0.00909860804677
0007ad23,0007ad2f,0.0089476546272635
0007ad33,0007ad2a,0.0083634983748197
0007ad38,0007ad45,0.0082391165196895
0007ad23,0007ad1a,0.0081535382196307
0007ad33,0007ad27,0.0079355016350746
0007ad1e,0007ad1a,0.0077173179015517
0007ad1e,0007ad40,0.0066732382401824
0007ad37,0007ad2f,0.0065739364363253
0007ad1e,0007ad2f,0.0063828541897237
0007ad44,0007ad27,0.0063207824714481
0007ad13,0007ad30,0.0060592251829802
0007ad23,0007ad27,0.0055598663166165
0007ad41,0007ad30,0.005540267098695
0007ad35,0007ad30,0.0050975545309484
0007ad31,0007ad2e,0.0050750100053846
0007ad44,0007ad2a,0.0050013940781354
0007ad3c,0007ad1a,0.004852729383856
0007ad34,0007ad30,0.004805454518646
0007ad31,0007ad2f,0.0045809471048414
0007ad31,0007ad2a,0.0038896070327609
0007ad1e,0007ad15,0.003391986247152
0007ad37,0007ad40,0.0033630768302828
0007ad3c,0007ad1d,0.0029292113613337
0007ad44,0007ad1d,0.0027089419309049
0007ad41,0007ad14,0.0026923338882625
0007ad37,0007ad15,0.0026045858394354
0007ad3c,0007ad40,0.0022347527556121
0007ad31,0007ad12,0.0018780027749016
0007ad37,0007ad1d,0.0018711684970185
0007ad1e,0007ad1d,0.0016224696300923
0007ad31,0007ad1d,0.0013772728852927
0007ad37,0007ad12,0.0013531077420338
0007ad31,0007ad40,0.0013394526904448
0007ad3c,0007ad12,0.0013018362224102
0007ad18,0007ad1d,0.0012838336406275
0007ad31,0007ad15,0.0012322788825258
0007ad1e,0007ad12,0.0012051499215885
0007ad44,0007ad40,0.0010267666075378
0007ad44,0007ad12,0.0009524558554403
0007ad36,0007ad40,0.0008784926030784
0007ad18,0007ad12,0.000691091932822
0007ad44,0007ad15,0.0006804930162616
0007ad36,0007ad12,0.0006577596650458
0007ad36,0007ad1d,0.0005874763010069
0007ad3c,0007ad15,0.0005289100226946
0007ad34,0007ad2e,0.000503149931319
0007ad34,0007ad2a,0.0004995797644369
0007ad36,0007ad15,0.0004605552239809
0007ad23,0007ad20,0.0003731428587343
0007ad18,0007ad45,0.0003560366749297
0007ad33,0007ad45,0.0003283707483205
0007ad34,0007ad40,0.0002595880359876
0007ad23,0007ad45,0.0002405864215688
0007ad35,0007ad40,0.0002365114341955
0007ad34,0007ad2f,0.0001978005893761
0007ad13,0007ad2a,0.000189331229194
0007ad13,0007ad40,0.000187723126146
0007ad33,0007ad20,0.0001777646393748
0007ad34,0007ad1d,0.0001568487350596
0007ad34,0007ad1a,0.0001317313726758
0007ad35,0007ad2a,0.0001271725923288
0007ad44,0007ad20,0.0001127426439779
0007ad34,0007ad15,0.0001083220122382
0007ad36,0007ad2a,0.0001065731848939
0007ad18,0007ad20,9.679984941612928e-05
0007ad34,0007ad27,8.745311060920358e-05
0007ad34,0007ad12,7.954782631713897e-05
0007ad23,0007ad30,7.110383739927784e-05
0007ad36,0007ad1a,6.691589078400284e-05
0007ad36,0007ad2e,5.626555503113195e-05
0007ad35,0007ad15,5.542234794120304e-05
0007ad36,0007ad27,5.16597501700744e-05
0007ad33,0007ad30,5.017907460569404e-05
0007ad36,0007ad2f,4.877896571997553e-05
0007ad13,0007ad15,4.589724994730204e-05
0007ad1e,0007ad45,4.064787935931236e-05
0007ad18,0007ad39,3.3629552490310743e-05
0007ad13,0007ad2f,2.997401679749601e-05
0007ad41,0007ad40,2.845231028913986e-05
0007ad3c,0007ad45,2.7366784706828184e-05
0007ad23,0007ad39,2.654663512657862e-05
0007ad37,0007ad45,2.626482819323428e-05
0007ad13,0007ad27,2.4905190002755265e-05
0007ad35,0007ad2e,2.3954784410307184e-05
0007ad13,0007ad2e,2.345571920159273e-05
0007ad41,0007ad2a,2.301787753822282e-05
0007ad33,0007ad39,2.063207830360625e-05
0007ad37,0007ad20,1.827105188567657e-05
0007ad35,0007ad2f,1.8052216546493582e-05
0007ad41,0007ad15,1.5804353097337298e-05
0007ad13,0007ad12,1.4969726180424914e-05
0007ad1e,0007ad20,1.3956063412479123e-05
0007ad13,0007ad1a,1.395161780237686e-05
0007ad44,0007ad45,1.3346319974516518e-05
0007ad3c,0007ad20,1.2772276022587905e-05
0007ad41,0007ad2f,1.1086398444604129e-05
0007ad35,0007ad27,1.018955936160637e-05
0007ad41,0007ad12,8.311154488183092e-06
0007ad41,0007ad1d,8.038084160943981e-06
0007ad23,0007ad14,6.9914453888486605e-06
0007ad41,0007ad2e,6.904374004079728e-06
0007ad13,0007ad1d,6.760489668522496e-06
0007ad33,0007ad14,4.993936272512656e-06
0007ad35,0007ad1d,4.943990461470094e-06
0007ad35,0007ad12,4.312293640396092e-06
0007ad35,0007ad1a,4.1851790228975005e-06
0007ad3c,0007ad39,3.092389306402765e-06
0007ad41,0007ad1a,2.325815557924216e-06
0007ad41,0007ad27,2.2450328742706915e-06
0007ad38,0007ad40,2.1121047666383674e-06
0007ad37,0007ad39,1.3164767551643308e-06
0007ad44,0007ad30,1.2067210946042906e-06
0007ad18,0007ad30,1.11235499389295e-06
0007ad38,0007ad15,1.0537280559219653e-06
0007ad31,0007ad20,9.294074061472202e-07
0007ad31,0007ad45,7.140710067687905e-07
0007ad1e,0007ad39,5.842163091074326e-07
0007ad18,0007ad14,4.706709546553612e-07
0007ad44,0007ad39,4.5607029619532113e-07
0007ad38,0007ad2a,3.963791357364244e-07
0007ad3c,0007ad30,2.915573418249551e-07
0007ad37,0007ad30,1.7559825948865185e-07
0007ad1e,0007ad30,1.3081175609386264e-07
0007ad38,0007ad12,7.370557852937054e-08
0007ad38,0007ad1d,4.112706264436383e-08
0007ad31,0007ad39,3.0793465555234434e-08
0007ad38,0007ad2f,2.9713591587210434e-08
0007ad38,0007ad2e,1.0857628574001412e-08
0007ad37,0007ad14,6.134600383234101e-09
0007ad44,0007ad14,4.958919941344675e-09
0007ad38,0007ad27,4.239113948756312e-09
0007ad3c,0007ad14,2.5699316008598316e-09
0007ad1e,0007ad14,2.0913719367410264e-10
0007ad31,0007ad30,8.209182639218325e-11
0007ad38,0007ad1a,3.597272002844876e-12
0007ad31,0007ad14,1.3019060384877185e-13
0007ad8f,0007ad53,0.982266366481781
0007ad80,0007ad7d,0.9607847929000854
0007ad9d,0007ad7d,0.938196897506714
0007ad4e,0007ad99,0.9178621172904968
0007ad74,0007ad9b,0.8927736282348633
0007ad8b,0007ad9e,0.8496479988098145
0007ad4e,0007ad9c,0.4694838523864746
0007ad4e,0007ad64,0.416979432106018
0007ad74,0007ad5f,0.3160566389560699
0007ad92,0007ad7d,0.2588306069374084
0007ad74,0007ad77,0.2246887683868408
0007ad4e,0007ad6c,0.1165580600500106
0007ad4e,0007ad70,0.1099542006850242
0007ad92,0007ad9b,0.0952634289860725
0007ad92,0007ad99,0.0696603432297706
0007ad9d,0007ad9e,0.0688253417611122
0007ad92,0007ad53,0.0497902855277061
0007ad8b,0007ad53,0.0453365109860897
0007ad92,0007ad5f,0.0440780334174633
0007ad74,0007ad78,0.0384684801101684
0007ad4e,0007ad9b,0.0369136780500412
0007ad8b,0007ad7d,0.0347708761692047
0007ad4e,0007ad5f,0.0342852547764778
0007ad9d,0007ad99,0.0329898968338966
0007ad4e,0007ad53,0.0323966220021247
0007ad4e,0007ad78,0.0305748693645
0007ad8f,0007ad9e,0.0296992436051368
0007ad9d,0007ad5f,0.0274864211678504
0007ad9d,0007ad53,0.0274684913456439
0007ad74,0007ad6c,0.0261390153318643
0007ad8f,0007ad7d,0.025591816753149
0007ad92,0007ad9e,0.0252021662890911
0007ad80,0007ad53,0.0231574438512325
0007ad92,0007ad77,0.0229295585304498
0007ad74,0007ad99,0.0214351806789636
0007ad80,0007ad9e,0.0209618303924798
0007ad4e,0007ad7d,0.0202391911298036
0007ad9d,0007ad6c,0.0192452054470777
0007ad9d,0007ad78,0.0191548392176628
0007ad4e,0007ad9e,0.0189502611756324
0007ad92,0007ad6c,0.0189377833157777
0007ad92,0007ad78,0.017122633755207
0007ad80,0007ad5f,0.0165249686688184
0007ad9d,0007ad9b,0.0160881951451301
0007ad92,0007ad4f,0.0159670524299144
0007ad92,0007ad72,0.01555813010782
0007ad92,0007ad55,0.0149545706808567
0007ad8f,0007ad99,0.0131689868867397
0007ad80,0007ad6c,0.0129342973232269
0007ad80,0007ad64,0.0114363515749573
0007ad4e,0007ad55,0.0113708078861236
0007ad80,0007ad9b,0.0111360074952244
0007ad92,0007ad5e,0.0109836366027593
0007ad80,0007ad99,0.0105376383289694
0007ad92,0007ada2,0.0098866028711199
0007ad8b,0007ad64,0.0095775285735726
0007ad92,0007ad88,0.0092331878840923
0007ad80,0007ad78,0.0089272269979119
0007ad4e,0007ad5e,0.0088386246934533
0007ad92,0007ad52,0.0086881257593631
0007ad92,0007ad64,0.0084319412708282
0007ad80,0007ad55,0.0082702720537781
0007ad8f,0007ad6c,0.0079813208431005
0007ad9d,0007ad72,0.0078956149518489
0007ad9d,0007ad55,0.0074509363621473
0007ad92,0007ad68,0.0073445332236588
0007ad80,0007ad9c,0.0073081068694591
0007ad8f,0007ad9c,0.0064652198925614
0007ad4e,0007ad52,0.0058235144242644
0007ad8b,0007ad99,0.0055641280487179
0007ad8b,0007ad5f,0.0055201761424541
0007ad74,0007ad53,0.0054473243653774
0007ad4e,0007ad77,0.0053230938501656
0007ad8f,0007ad9b,0.0053052259609103
0007ad9d,0007ad4f,0.0050307526253163
0007ad8f,0007ad5f,0.0049590347334742
0007ad9d,0007ad5e,0.0048469575121998
0007ad8b,0007ad9c,0.0047621238045394
0007ad9d,0007ad77,0.0047151837497949
0007ad8b,0007ad9b,0.0046610152348876
0007ad8f,0007ad64,0.0045172227546572
0007ad92,0007ad9c,0.0044538523070514
0007ad80,0007ad77,0.0044378186576068
0007ad9d,0007ad88,0.0043873973190784
0007ad74,0007ad64,0.0043677766807377
0007ad9d,0007ad64,0.0043367510661482
0007ad80,0007ad5e,0.0042103752493858
0007ad4e,0007ad4f,0.0041633839718997
0007ad4e,0007ad72,0.0040800189599394
0007ad80,0007ad70,0.0040073101408779
0007ad8f,0007ad5e,0.0038921888917684
0007ad80,0007ad72,0.0038020494394004
0007ad9d,0007ad52,0.0036531025543808
0007ad8b,0007ad6c,0.0036104291211813
0007ad8b,0007ad78,0.0035221262369304
