text_id,body_id,relation_score
0006d184,0006d165,2.4638597096782178e-05
0006d13f,0006d189,2.4488093913532797e-05
0006d164,0006d13a,2.4099899746943265e-05
0006d156,0006d131,2.317160760867409e-05
0006d145,0006d165,2.307849717908539e-05
0006d167,0006d130,2.2971649741521105e-05
0006d145,0006d17e,2.232290353276767e-05
0006d145,0006d13b,2.131476503564045e-05
0006d168,0006d189,2.11020542337792e-05
0006d127,0006d170,2.0108203898416832e-05
0006d145,0006d17d,1.9978684576926756e-05
0006d145,0006d187,1.995128877751995e-05
0006d126,0006d17c,1.984634764085058e-05
0006d157,0006d15b,1.9260824046796188e-05
0006d149,0006d187,1.910146420414094e-05
0006d164,0006d17c,1.8611592167872004e-05
0006d127,0006d143,1.838332900661044e-05
0006d164,0006d14d,1.7583730368642136e-05
0006d15c,0006d17d,1.716899532766547e-05
0006d164,0006d170,1.7167341866297647e-05
0006d127,0006d14d,1.701072687865235e-05
0006d164,0006d143,1.6712128854123875e-05
0006d11e,0006d165,1.6562920791329816e-05
0006d156,0006d187,1.6352218153770082e-05
0006d13f,0006d16d,1.5516290659434162e-05
0006d126,0006d180,1.5487210475839674e-05
0006d155,0006d15b,1.5049169633130076e-05
0006d164,0006d120,1.4814090718573423e-05
0006d184,0006d17d,1.4771148926229216e-05
0006d173,0006d16f,1.4350431229104288e-05
0006d11c,0006d132,1.4036629181646276e-05
0006d167,0006d166,1.3954479072708637e-05
0006d11e,0006d175,1.3935168681200594e-05
0006d168,0006d16e,1.3735150787397288e-05
0006d173,0006d180,1.3671847227669788e-05
0006d13f,0006d175,1.3670881344296504e-05
0006d169,0006d131,1.3493895494320896e-05
0006d157,0006d163,1.30165090013179e-05
0006d178,0006d130,1.2781830264430027e-05
0006d156,0006d130,1.264744332729606e-05
0006d178,0006d163,1.2246046935615595e-05
0006d178,0006d131,1.221115508087678e-05
0006d12e,0006d17e,1.20527547551319e-05
0006d17a,0006d120,1.165842877526302e-05
0006d184,0006d187,1.159864586952608e-05
0006d148,0006d130,1.0997177014360204e-05
0006d13f,0006d16e,1.0486692190170288e-05
0006d168,0006d142,1.0091614967677742e-05
0006d168,0006d162,1.0042957910627592e-05
0006d164,0006d175,1.002436601993395e-05
0006d164,0006d15f,9.958627742889805e-06
0006d178,0006d15b,9.431243597646244e-06
0006d134,0006d130,8.563625669921748e-06
0006d168,0006d13a,8.466626240988262e-06
0006d148,0006d187,8.13693714007968e-06
0006d148,0006d131,7.685321179451421e-06
0006d167,0006d163,7.564945917692967e-06
0006d178,0006d166,7.2597458711243235e-06
0006d145,0006d130,6.9598399932147e-06
0006d155,0006d166,6.926930382178398e-06
0006d134,0006d165,6.611623575736303e-06
0006d11c,0006d17c,6.511398169095628e-06
0006d17a,0006d15f,6.2754625105299056e-06
0006d17a,0006d180,6.254933396121487e-06
0006d167,0006d15b,6.1682922023464926e-06
0006d168,0006d16d,5.868363587069325e-06
0006d126,0006d123,5.422513822850306e-06
0006d17a,0006d123,5.410075573308859e-06
0006d167,0006d187,5.022066943638492e-06
0006d148,0006d165,4.710603207058739e-06
0006d13f,0006d132,4.693787104770308e-06
0006d127,0006d16f,4.543608611129457e-06
0006d134,0006d187,4.507527592068072e-06
0006d126,0006d143,4.130203706154134e-06
0006d174,0006d131,3.432035327932681e-06
0006d167,0006d165,2.778718226181809e-06
0006d126,0006d16f,2.747123289736919e-06
0006d17a,0006d143,2.688648010007455e-06
0006d169,0006d130,2.5609356271161232e-06
0006d168,0006d120,2.536241709094611e-06
0006d168,0006d15f,2.456491984048625e-06
0006d13f,0006d17c,2.448025952617172e-06
0006d12e,0006d17d,2.2695085135637783e-06
0006d134,0006d166,2.2078040728956694e-06
0006d11c,0006d16e,2.115233201038791e-06
0006d164,0006d16f,2.094391447826638e-06
0006d11e,0006d123,1.988287294807378e-06
0006d148,0006d163,1.960623194463551e-06
0006d127,0006d180,1.8584346435090997e-06
0006d173,0006d123,1.7562550738148277e-06
0006d12e,0006d13b,1.748817453517404e-06
0006d17a,0006d16f,1.576635213496047e-06
0006d184,0006d130,1.48647484365938e-06
0006d168,0006d14d,1.2645891729334835e-06
0006d148,0006d15b,9.835202945396304e-07
0006d148,0006d166,9.549056585456128e-07
0006d164,0006d123,8.43249608806218e-07
0006d169,0006d166,7.056225967971841e-07
0006d156,0006d166,6.908418299644836e-07
0006d11c,0006d15f,6.818510200901073e-07
0006d127,0006d123,6.627598168051918e-07
0006d13f,0006d120,6.282597269091639e-07
0006d11c,0006d120,6.147775479803386e-07
0006d168,0006d170,5.899793222852168e-07
0006d145,0006d163,5.13409759150818e-07
0006d182,0006d130,4.841554641643597e-07
0006d13f,0006d15f,4.312122996452672e-07
0006d184,0006d131,3.687542005081923e-07
0006d182,0006d131,3.36614107254718e-07
0006d169,0006d187,3.294501595973998e-07
0006d12e,0006d165,3.165669681948202e-07
0006d168,0006d132,3.047904044706229e-07
0006d11c,0006d143,3.039051534869941e-07
0006d11c,0006d16f,3.037379485704151e-07
0006d168,0006d17c,2.964024190532655e-07
0006d174,0006d130,2.75136557092992e-07
0006d145,0006d131,2.73191034239062e-07
0006d13f,0006d180,2.300670303156949e-07
0006d15c,0006d131,2.1317448783975126e-07
0006d134,0006d15b,2.120960687079787e-07
0006d169,0006d15b,1.9668092932079162e-07
0006d134,0006d163,1.9570836684579265e-07
0006d15c,0006d130,1.93485490740386e-07
0006d169,0006d165,1.8754187181002638e-07
0006d182,0006d165,1.7578877020696384e-07
0006d156,0006d15b,1.7256287776490353e-07
0006d145,0006d15b,1.639520803564665e-07
0006d156,0006d163,1.636758781842218e-07
0006d15c,0006d166,1.4846838780613325e-07
0006d174,0006d166,1.373216775846231e-07
0006d169,0006d163,1.311680364324275e-07
0006d145,0006d166,1.1486049089626249e-07
0006d184,0006d166,1.0686181184382805e-07
0006d13f,0006d143,1.0525162963404e-07
0006d15c,0006d165,1.0240640335723584e-07
0006d11c,0006d123,1.0126952787459233e-07
0006d11c,0006d180,9.756006136285579e-08
0006d182,0006d187,8.24634014406911e-08
0006d168,0006d143,8.01120165760949e-08
0006d15c,0006d187,6.389888795865772e-08
0006d12e,0006d187,5.8158640570127325e-08
0006d174,0006d163,4.4600707127528956e-08
0006d174,0006d187,2.9191168593456496e-08
0006d13f,0006d123,2.793560049951793e-08
0006d13f,0006d16f,2.7369164712354177e-08
0006d174,0006d165,2.5287921090466625e-08
0006d182,0006d166,2.29405738849664e-08
0006d174,0006d15b,7.352610076338806e-09
0006d184,0006d163,4.468694303483289e-09
0006d184,0006d15b,3.338908038941213e-09
0006d168,0006d16f,2.928490117071192e-09
0006d12e,0006d130,1.2669706395129763e-09
0006d12e,0006d131,9.89763826453327e-10
0006d12e,0006d166,3.794678737900625e-10
0006d15c,0006d163,3.1925947996391807e-10
0006d15c,0006d15b,1.5931393704260444e-10
0006d182,0006d163,9.657885602365468e-11
0006d168,0006d123,3.9669764001493135e-11
0006d168,0006d180,1.866169892228431e-11
0006d182,0006d15b,1.4198723793934498e-11
0006d12e,0006d163,1.1077022545741276e-14
0006d12e,0006d15b,5.137732975196057e-15
0006d1b8,0006d1ac,0.995368719100952
0006d1db,0006d18e,0.9896060228347778
0006d1b7,0006d1ce,0.9875665903091432
0006d1ad,0006d1d1,0.9824255108833312
0006d1c0,0006d1ca,0.9672763347625732
0006d1b2,0006d18d,0.9602746367454528
0006d19e,0006d199,0.9478235244750975
0006d1b4,0006d1cf,0.930942952632904
0006d1b0,0006d1be,0.901548445224762
0006d1a5,0006d1d4,0.9004586338996887
0006d1a7,0006d1da,0.8737246990203857
0006d1c7,0006d1d4,0.8710834980010986
0006d1d2,0006d19a,0.8658682703971863
0006d1a6,0006d1c4,0.829616367816925
0006d1d9,0006d1ba,0.828416109085083
0006d194,0006d1aa,0.802470326423645
0006d1c6,0006d1ae,0.7323468327522278
0006d1a6,0006d1d4,0.6983914971351624
0006d190,0006d1ae,0.6974100470542908
0006d1a3,0006d1bc,0.667028546333313
0006d1ab,0006d1bc,0.6661530137062073
0006d1a0,0006d18f,0.6611588001251221
0006d19c,0006d18c,0.5772489905357361
0006d196,0006d1c8,0.4515487849712372
0006d196,0006d1da,0.4445021450519562
0006d192,0006d1da,0.4245544970035553
0006d1c7,0006d1c4,0.4076142311096191
0006d1d9,0006d1ca,0.4025442004203796
0006d192,0006d1ae,0.3794344961643219
0006d1b2,0006d18f,0.3152481317520141
0006d1a6,0006d18d,0.2773670852184295
0006d192,0006d1c8,0.2753215134143829
0006d196,0006d1ae,0.259502649307251
0006d196,0006d1cf,0.2295847833156585
0006d1c0,0006d1ba,0.2284382432699203
0006d1ab,0006d1ca,0.2242878377437591
0006d1d2,0006d1d1,0.2084730118513107
0006d1ab,0006d1ba,0.2076181471347808
0006d1b7,0006d18c,0.1958336383104324
0006d1d9,0006d18d,0.1666227579116821
0006d1b8,0006d18e,0.1357448846101761
0006d1a3,0006d1ba,0.1297925561666488
0006d1d9,0006d18f,0.125445082783699
0006d1b2,0006d1d4,0.1205761507153511
0006d1a0,0006d18d,0.1189739853143692
0006d1ab,0006d18d,0.1185645312070846
0006d190,0006d1b5,0.1175995469093322
0006d1b0,0006d199,0.114356979727745
0006d192,0006d1ac,0.1119293272495269
0006d1db,0006d1ac,0.1095893681049346
0006d1a5,0006d1c4,0.1077972427010536
0006d190,0006d1b6,0.1067170873284339
0006d1ab,0006d18f,0.1065030246973037
0006d194,0006d1d4,0.1047675758600235
0006d1a7,0006d1c8,0.1001152247190475
0006d1d9,0006d1aa,0.0974916145205497
0006d192,0006d199,0.0964227318763732
0006d1d9,0006d1d4,0.0959188789129257
0006d1a6,0006d18f,0.093091644346714
0006d1b2,0006d1c4,0.0903981253504753
0006d1ab,0006d1aa,0.0858258306980133
0006d1ab,0006d1d4,0.084232248365879
0006d1a3,0006d1aa,0.0790620595216751
0006d196,0006d199,0.0771441832184791
0006d1a3,0006d18d,0.0765745490789413
0006d1ab,0006d1c4,0.0745910927653312
0006d196,0006d1ac,0.0730428472161293
0006d190,0006d1cf,0.0701602771878242
0006d1a7,0006d1ae,0.0701140090823173
0006d1a3,0006d18f,0.065609186887741
0006d19c,0006d1ce,0.0647522956132888
0006d1b4,0006d1da,0.0643245205283165
0006d190,0006d18e,0.0638674944639206
0006d1a3,0006d1ca,0.0634959042072296
0006d1a7,0006d18e,0.0629125759005546
0006d190,0006d1ac,0.0627451986074447
0006d1b4,0006d1c8,0.0614621080458164
0006d1c0,0006d18f,0.061110682785511
0006d194,0006d18f,0.0604882054030895
0006d1a3,0006d1d4,0.0581537932157516
0006d192,0006d1be,0.0569714643061161
0006d1c6,0006d18e,0.0533803887665271
0006d1d9,0006d1c4,0.0533323734998703
0006d1d9,0006d1bc,0.0526339821517467
0006d192,0006d18e,0.051971435546875
0006d1d2,0006d18c,0.0517173260450363
0006d192,0006d1cf,0.0516054295003414
0006d194,0006d18d,0.0482062101364135
0006d1d2,0006d199,0.0465405471622943
0006d1b4,0006d1ae,0.0463987737894058
0006d1a7,0006d199,0.0436892956495285
0006d190,0006d1da,0.0433285981416702
0006d1d2,0006d1ce,0.042686752974987
0006d194,0006d1c4,0.042589496821165
0006d19e,0006d1d1,0.0410825684666633
0006d19c,0006d18e,0.038521010428667
0006d1d2,0006d18e,0.0379855670034885
0006d192,0006d1d1,0.0369293428957462
0006d192,0006d1b5,0.0358863845467567
0006d190,0006d1c8,0.0354919210076332
0006d1c0,0006d18d,0.0342623628675937
0006d1a5,0006d1aa,0.0340962409973144
0006d1d2,0006d1be,0.03394515812397
0006d194,0006d1bc,0.033755924552679
0006d1db,0006d18c,0.0326394736766815
0006d196,0006d1be,0.0323624089360237
0006d1a7,0006d1ac,0.0321088582277298
0006d194,0006d1ca,0.0317620821297168
0006d190,0006d18c,0.0306154079735279
0006d19e,0006d18e,0.0304326303303241
0006d1b0,0006d1d1,0.0293179731816053
0006d1c6,0006d1ac,0.0292607322335243
0006d1b0,0006d1ce,0.0291357394307851
0006d1d2,0006d1ac,0.0276475325226783
0006d1b2,0006d1ba,0.0270933769643306
0006d196,0006d1b5,0.0249213706701993
0006d194,0006d1ba,0.0246268454939126
0006d19e,0006d1be,0.0244893580675125
0006d196,0006d1d1,0.023977056145668
0006d1a7,0006d1be,0.0239597260951995
0006d1b0,0006d18c,0.0239455141127109
0006d190,0006d199,0.0232823472470045
0006d192,0006d19a,0.0228703171014785
0006d1a6,0006d1ba,0.022582659497857
0006d1c6,0006d1b6,0.0223488807678222
0006d1a7,0006d1d1,0.0221995990723371
0006d1c0,0006d1bc,0.0221293903887271
0006d1a5,0006d18f,0.0214957408607006
0006d1c6,0006d1b5,0.0209093913435935
0006d1a6,0006d1aa,0.020769964903593
0006d1b4,0006d1ac,0.0201351791620254
0006d1c0,0006d1d4,0.0189504157751798
0006d1a0,0006d1d4,0.0189149156212806
0006d190,0006d1d1,0.0185714904218912
0006d1b0,0006d19a,0.0182709284126758
0006d19e,0006d18c,0.0180772561579942
0006d1db,0006d1ce,0.0180267579853534
0006d196,0006d19a,0.0179342087358236
0006d190,0006d1be,0.0179269947111606
0006d1a6,0006d1ca,0.017755176872015
0006d1a7,0006d18c,0.0165297742933034
0006d1b8,0006d18c,0.0163923725485801
0006d1c6,0006d1da,0.0163658540695905
0006d1a3,0006d1c4,0.015842692926526
0006d1c6,0006d1ce,0.0158230401575565
0006d1c6,0006d199,0.0157771036028862
0006d1b4,0006d199,0.0154829919338226
0006d19c,0006d1ac,0.015379942022264
0006d190,0006d1ce,0.0152572738006711
0006d1c6,0006d1cf,0.0151312761008739
0006d1b0,0006d18e,0.0148058012127876
0006d1b7,0006d18e,0.0146612087264657
0006d1a5,0006d18d,0.0145328054204583
0006d1a7,0006d1cf,0.0141889518126845
0006d1c6,0006d1d1,0.0137988617643713
0006d1c6,0006d1be,0.0135203413665294
0006d1c6,0006d18c,0.0135042453184723
0006d19c,0006d199,0.0133945448324084
0006d19e,0006d1ac,0.0131801199167966
0006d1b4,0006d18e,0.0129712773486971
0006d192,0006d1b6,0.0127002131193876
0006d1c0,0006d1aa,0.0126054966822266
0006d1ad,0006d199,0.0122778555378317
0006d1b2,0006d1ca,0.0120524009689688
0006d19e,0006d1ae,0.0119856875389814
0006d1b4,0006d1be,0.0115710021927952
0006d1ad,0006d19a,0.0111207598820328
0006d1b7,0006d1ac,0.0109074041247367
0006d1a7,0006d19a,0.0105341598391532
0006d196,0006d1b6,0.0104543762281537
0006d19e,0006d1ce,0.0103031741455197
0006d1a0,0006d1ba,0.0100868437439203
0006d1a5,0006d1bc,0.0098960306495428
0006d19e,0006d1da,0.0097719421610236
0006d1c6,0006d1c8,0.0097576072439551
0006d1db,0006d1d1,0.0096902158111333
0006d1c0,0006d1c4,0.0093512013554573
0006d1b2,0006d1aa,0.0093301907181739
0006d1ad,0006d18c,0.0092421732842922
0006d19e,0006d19a,0.0091768214479088
0006d1b8,0006d1ae,0.0091762021183967
0006d1b0,0006d1ac,0.0091518936678767
0006d1a7,0006d1ce,0.0090467650443315
0006d19c,0006d1d1,0.0090039437636733
0006d1a0,0006d1c4,0.0089778322726488
0006d1ad,0006d18e,0.0089429318904876
0006d190,0006d19a,0.0089338924735784
0006d1b4,0006d1ce,0.0086238076910376
0006d1a0,0006d1bc,0.0077696065418422
0006d19e,0006d1c8,0.0077688535675406
0006d1d2,0006d1da,0.0076634008437395
0006d1b2,0006d1bc,0.0075152567587792
0006d1b8,0006d1ce,0.007379962131381
0006d1ad,0006d1ce,0.0070061441510915
0006d1a0,0006d1aa,0.0066172257065773
0006d1db,0006d199,0.0063395556062459
0006d196,0006d18e,0.0062777800485491
0006d1a7,0006d1b5,0.0062011689879
0006d1c6,0006d19a,0.0061491294763982
0006d1db,0006d1ae,0.0061277104541659
0006d1a6,0006d1bc,0.0060985474847257
0006d19c,0006d19a,0.0060970042832195
0006d19c,0006d1be,0.006057736929506
0006d1b4,0006d1b5,0.006053521297872
0006d1a0,0006d1ca,0.0058163851499557
0006d192,0006d18c,0.0057216356508433
0006d196,0006d1ce,0.0051467455923557
0006d1b7,0006d1d1,0.0050203427672386
0006d1a5,0006d1ca,0.00485265487805
0006d1db,0006d19a,0.0046186363324522
0006d1b0,0006d1ae,0.0043316702358424
0006d1a7,0006d1b6,0.0040844734758138
0006d1ad,0006d1be,0.0038674266543239
0006d192,0006d1ce,0.0038432592991739
0006d1ad,0006d1ac,0.0038412681315094
0006d1b0,0006d1da,0.0035319922026246
0006d1b8,0006d1d1,0.0033401660621166
0006d1b4,0006d19a,0.0031221909448504
0006d1b4,0006d18c,0.0030888989567756
0006d1b4,0006d1b6,0.0026350303087383
0006d1c7,0006d18f,0.0026333443820476
0006d1a5,0006d1ba,0.0025560888461768
0006d1db,0006d1c8,0.0025093811564147
0006d1c7,0006d1aa,0.0024155729915946
0006d192,0006d18d,0.00236825668253
0006d1b7,0006d199,0.0023644014727324
0006d1b0,0006d1c8,0.0022942875511944
0006d1b8,0006d1cf,0.0022098559420555
0006d19c,0006d1ae,0.0022023543715476
0006d1b7,0006d1ae,0.0021779090166091
0006d1c7,0006d18d,0.0021258906926959
0006d196,0006d18d,0.002116072922945
0006d1b8,0006d19a,0.0019600593950599
0006d1b8,0006d199,0.0019489837577566
0006d1b4,0006d1d1,0.0018875082023441
0006d19c,0006d1b5,0.0017773455474525
0006d1ad,0006d1c8,0.0017755453009158
0006d1ad,0006d1da,0.0017539681866765
0006d1db,0006d1da,0.0017156711546704
0006d1b0,0006d1b5,0.0017070156754925
0006d1d2,0006d1c8,0.0016443914500996
0006d196,0006d18c,0.0015868670307099
0006d192,0006d1ba,0.0015803575515747
0006d1c7,0006d1bc,0.0015657434705644
0006d1db,0006d1b6,0.0015587327070534
0006d1b0,0006d1b6,0.0014881966635584
0006d1db,0006d1b5,0.0014788595726713
0006d192,0006d18f,0.00145784241613
0006d1b7,0006d1cf,0.0014414191246032
0006d1db,0006d1be,0.0014366625109687
0006d19e,0006d1b5,0.0013833520933985
0006d1d9,0006d1c8,0.0013795221457257
0006d196,0006d18f,0.0012853288790211
0006d1a6,0006d1c8,0.0012077351566404
0006d1a5,0006d18c,0.0012035914696753
0006d19c,0006d1cf,0.0011441921815276
0006d192,0006d1bc,0.0011418608482927
0006d1db,0006d1cf,0.0011400739895179
0006d192,0006d1d4,0.0010694563388824
0006d19e,0006d1b6,0.0010204755235463
0006d196,0006d1ba,0.0010118627687916
0006d194,0006d18e,0.0009811201598495
0006d1b8,0006d1be,0.000965783605352
0006d190,0006d1ba,0.0009620484779588
0006d192,0006d1ca,0.0009276085183955
0006d1a6,0006d1ac,0.000825568975415
0006d1b7,0006d1be,0.0008095764787867
0006d19e,0006d1cf,0.000791402941104
0006d1b7,0006d1c8,0.0007806690991856
0006d196,0006d1c4,0.0007602387922815
0006d1d9,0006d1da,0.0007241145940497
0006d1a6,0006d1b5,0.000708497245796
0006d1b8,0006d1c8,0.0007078690105117
0006d196,0006d1bc,0.0006608986295759
0006d190,0006d18f,0.0006571743870154
0006d19c,0006d1b6,0.0006534461863338
0006d1b4,0006d18d,0.0006470550433732
0006d192,0006d1c4,0.0005995752871967
0006d1b2,0006d1be,0.0005865615676157
0006d1a3,0006d1cf,0.0005782666266895
0006d194,0006d1cf,0.0005761930951848
0006d1a6,0006d1b6,0.0005708503304049
0006d1a7,0006d1ba,0.0005650683306157
0006d1a6,0006d199,0.0005540028796531
0006d1b7,0006d1b6,0.0005417686188593
0006d1a6,0006d18e,0.0005355073371902
0006d1a6,0006d1da,0.0005323406658135
0006d1b8,0006d1b5,0.0005221742903813
0006d190,0006d18d,0.0005186261842027
0006d1b8,0006d1b6,0.0005110364872962
0006d1d9,0006d1b6,0.0005098777473904
0006d1a6,0006d1ce,0.0005028004525229
0006d1c7,0006d1ba,0.0004801985924132
0006d1b4,0006d1d4,0.0004584964481182
0006d1a6,0006d1be,0.0004579089581966
0006d1b7,0006d1b5,0.000427724153269
0006d1d2,0006d1b5,0.0004135487833991
0006d1d9,0006d1b5,0.000407499494031
0006d1b2,0006d1c8,0.0004043037770316
0006d1b2,0006d1ac,0.0003819352714344
0006d1c6,0006d1aa,0.0003805752494372
0006d19c,0006d1d4,0.0003656928020063
0006d1a5,0006d1ae,0.0003646717523224
0006d1b4,0006d1aa,0.0003631511935964
0006d196,0006d1d4,0.0003498671285342
0006d1a6,0006d18c,0.0003487724752631
0006d1b7,0006d19a,0.0003430650685913
0006d1a0,0006d1cf,0.0003326176083646
0006d190,0006d1ca,0.0003294339985586
0006d1b4,0006d1ba,0.0003249574510846
0006d1c7,0006d1ca,0.0003187006514053
0006d1d2,0006d1cf,0.0003177985781803
0006d19e,0006d18d,0.0003175971796736
0006d1d9,0006d1ac,0.0003148069081362
0006d190,0006d1d4,0.0003110727993771
0006d1b8,0006d1da,0.000302490836475
0006d1a6,0006d1d1,0.0002947878674603
0006d1d9,0006d1be,0.0002943955478258
0006d1ab,0006d1c8,0.0002943286963272
0006d190,0006d1c4,0.0002832148456946
0006d1d9,0006d19a,0.0002821048256009
0006d1a7,0006d1ca,0.0002772080479189
0006d1a7,0006d18d,0.0002758013724815
0006d1a3,0006d1b5,0.0002659684396348
0006d1d9,0006d1cf,0.0002644644118845
0006d19c,0006d1da,0.0002592798264231
0006d1c0,0006d1cf,0.0002592056989669
0006d1d9,0006d199,0.0002561495057307
0006d1b2,0006d199,0.0002557073312345
0006d1a6,0006d1cf,0.0002542778092902
0006d1d2,0006d1ae,0.0002512725477572
0006d1a5,0006d1cf,0.0002492294297553
0006d1b4,0006d1ca,0.0002487899619154
0006d1b2,0006d1b5,0.0002432477049296
0006d1a5,0006d1b6,0.00024317210773
0006d196,0006d1ca,0.0002332543808734
0006d1c6,0006d1d4,0.0002311643183929
0006d1b2,0006d1b6,0.000229459037655
0006d1b4,0006d18f,0.0002072349598165
0006d1db,0006d1d4,0.000206337266718
0006d1b2,0006d18e,0.0002053016651188
0006d1ab,0006d1cf,0.000195343629457
0006d1ab,0006d1da,0.0001943072566064
0006d1b0,0006d18d,0.0001921805960591
0006d1d2,0006d1b6,0.0001854492875281
0006d1b2,0006d1cf,0.0001846015948103
0006d1c0,0006d1da,0.0001835232978919
0006d1a5,0006d1b5,0.0001828919921535
0006d192,0006d1aa,0.0001823573838919
0006d196,0006d1aa,0.0001773381663952
0006d19e,0006d18f,0.0001718996936688
0006d1c6,0006d18d,0.0001695607061265
0006d1a3,0006d1ae,0.0001609392784303
0006d1ab,0006d1b6,0.0001603322452865
0006d194,0006d1ae,0.0001575929200043
0006d19c,0006d1c8,0.0001567799627082
0006d194,0006d1b6,0.0001537559437565
0006d194,0006d18c,0.0001510082511231
0006d194,0006d1b5,0.0001438329636584
0006d1a7,0006d18f,0.0001389792014379
0006d1a6,0006d1ae,0.0001387861411785
0006d1a7,0006d1d4,0.0001376703876303
0006d1b0,0006d18f,0.0001350586826447
0006d1b0,0006d1c4,0.0001349590456811
0006d1d9,0006d1ae,0.0001307175552938
0006d1d2,0006d18d,0.0001305327168665
0006d1a3,0006d1b6,0.0001290099462494
0006d1c7,0006d1ae,0.0001265543105546
0006d190,0006d1bc,0.0001262450387002
0006d1b0,0006d1cf,0.0001248002517968
0006d1c0,0006d1b5,0.0001228878973051
0006d1b2,0006d1da,0.0001208550602314
0006d1d9,0006d1d1,0.0001200296464958
0006d1ab,0006d1b5,0.0001196690718643
0006d1a6,0006d19a,0.0001181769839604
0006d1b8,0006d18f,0.0001135407874244
0006d1b4,0006d1c4,0.000113157540909
0006d1a7,0006d1c4,0.0001022551878122
0006d1c6,0006d1ca,9.91799679468386e-05
0006d1c7,0006d1b6,9.866304753813893e-05
0006d190,0006d1aa,9.632784349378198e-05
0006d1a5,0006d1ce,9.631250577513129e-05
0006d1b4,0006d1bc,8.8178385340143e-05
0006d1ad,0006d1ae,8.452602924080566e-05
0006d1a7,0006d1aa,8.278447785414755e-05
0006d1db,0006d1aa,8.164574683178216e-05
0006d1a5,0006d1d1,8.139177953125909e-05
0006d1a7,0006d1bc,7.947828999022022e-05
0006d1b8,0006d1d4,7.84525545896031e-05
0006d1c7,0006d1cf,7.736336556263268e-05
0006d1c7,0006d18e,7.598203228553757e-05
0006d1a5,0006d1c8,7.541795639554039e-05
0006d1c7,0006d1b5,7.46598161640577e-05
0006d1c7,0006d18c,7.360867311945185e-05
0006d1ab,0006d1be,7.100389484548941e-05
0006d1a0,0006d1b6,6.896736158523709e-05
0006d1c0,0006d1b6,6.89426451572217e-05
0006d1b8,0006d18d,6.738771480740979e-05
0006d1c7,0006d19a,6.732091424055398e-05
0006d1c7,0006d1da,6.702855898765847e-05
0006d1a0,0006d18e,6.697410572087392e-05
0006d1a5,0006d18e,6.639581260969862e-05
0006d1b2,0006d19a,6.505825149361044e-05
0006d1a0,0006d1b5,6.364570435835049e-05
0006d1d9,0006d1ce,6.31413422524929e-05
0006d1d2,0006d1c4,6.275871419347823e-05
0006d1a3,0006d18e,6.268455035751686e-05
0006d1c7,0006d1c8,5.4339663620339707e-05
0006d1d9,0006d18e,5.392966704675928e-05
0006d1c7,0006d1d1,5.2124218200333416e-05
0006d1c0,0006d1ae,5.187523856875487e-05
0006d1b0,0006d1d4,5.183270695852116e-05
0006d1ad,0006d1b5,5.171016891836189e-05
0006d19e,0006d1d4,4.936089317197912e-05
0006d19c,0006d1c4,4.842999987886287e-05
0006d1c6,0006d18f,4.762597745866515e-05
0006d1a0,0006d199,4.663298022933304e-05
0006d1b8,0006d1c4,4.622131382348016e-05
0006d194,0006d1ac,4.600302781909704e-05
0006d1a3,0006d1c8,3.899174771504477e-05
0006d1b2,0006d1d1,3.639243732322939e-05
0006d1a5,0006d1be,3.5741973988479e-05
0006d1c6,0006d1ba,3.5568733437685296e-05
0006d1a5,0006d1da,3.4677381336223334e-05
0006d1ab,0006d1ae,3.4192267776234075e-05
0006d194,0006d1da,3.400104105821811e-05
0006d1b2,0006d1ae,3.380027555976994e-05
0006d19e,0006d1c4,3.247781569371e-05
0006d1c7,0006d1be,3.051025851164013e-05
0006d1d2,0006d1d4,3.0491642974084243e-05
0006d1a5,0006d19a,3.0148688892950304e-05
0006d1b2,0006d1ce,2.9873966923332773e-05
0006d1a3,0006d1da,2.9521117539843544e-05
0006d1c6,0006d1c4,2.935179327323567e-05
0006d1a0,0006d1ae,2.878099076042417e-05
0006d1c0,0006d1c8,2.796378066705074e-05
0006d1b7,0006d1d4,2.736206261033658e-05
0006d1db,0006d18d,2.5846200514934022e-05
0006d1ab,0006d19a,2.4468297851854004e-05
0006d1a0,0006d1be,2.3945582142914645e-05
0006d194,0006d1c8,2.265186412842013e-05
0006d19e,0006d1aa,2.1827234377269637e-05
0006d1b7,0006d1da,2.161169868486468e-05
0006d1b2,0006d18c,2.059539474430494e-05
0006d1ad,0006d1cf,2.0328703612904064e-05
0006d1a0,0006d1ac,2.0142713765380904e-05
0006d1a5,0006d199,1.975419945665635e-05
0006d1b0,0006d1ba,1.9585657355492003e-05
0006d1db,0006d1c4,1.913888081617188e-05
0006d1d9,0006d18c,1.913057712954469e-05
0006d194,0006d199,1.905668614199385e-05
0006d1db,0006d18f,1.819312274164986e-05
0006d1c0,0006d199,1.806261570891365e-05
0006d1b8,0006d1aa,1.7697222574497573e-05
0006d1c7,0006d199,1.6715572201064788e-05
0006d1a0,0006d1da,1.667430296947714e-05
0006d1c6,0006d1bc,1.6350222722394392e-05
0006d1ab,0006d1ac,1.2923273970955051e-05
0006d1d2,0006d18f,1.2910584700875916e-05
0006d1ab,0006d199,1.2802299352188127e-05
0006d1a0,0006d1c8,1.164282912213821e-05
0006d1c0,0006d1ac,1.1378128874639517e-05
0006d1ab,0006d18e,1.028600127028767e-05
0006d1c7,0006d1ce,1.027627513394691e-05
