text_id,body_id,relation_score
0006ac65,0006ac5c,8.542433351976797e-05
0006ac81,0006ac59,8.515237277606502e-05
0006ac88,0006ac78,8.390645234612748e-05
0006ac66,0006ac86,8.38147389004007e-05
0006ac2a,0006ac44,8.246994548244402e-05
0006ac2e,0006ac4b,8.146151230903342e-05
0006ac64,0006ac53,8.055000216700137e-05
0006ac3c,0006ac4c,7.800496678100899e-05
0006ac7b,0006ac44,7.789020310156047e-05
0006ac6e,0006ac79,7.647130405530334e-05
0006ac72,0006ac4f,7.607571023982018e-05
0006ac2e,0006ac4c,7.582228863611817e-05
0006ac36,0006ac89,7.483059744117782e-05
0006ac60,0006ac58,7.418708992190659e-05
0006ac7e,0006ac71,7.302070298464969e-05
0006ac36,0006ac37,7.080463547026739e-05
0006ac36,0006ac38,6.895619299029931e-05
0006ac66,0006ac69,6.868128548376262e-05
0006ac27,0006ac86,6.779732939321548e-05
0006ac3e,0006ac4a,6.775448127882555e-05
0006ac88,0006ac79,6.759836833225563e-05
0006ac7e,0006ac31,6.712872709613293e-05
0006ac2a,0006ac78,6.621763168368489e-05
0006ac75,0006ac70,6.54291216051206e-05
0006ac3c,0006ac43,6.528415542561561e-05
0006ac75,0006ac6b,6.423630111385137e-05
0006ac27,0006ac52,6.37798584648408e-05
0006ac60,0006ac30,6.369179027387872e-05
0006ac2b,0006ac6a,6.261566886678338e-05
0006ac6e,0006ac6c,6.237073830561712e-05
0006ac7a,0006ac38,6.177725299494341e-05
0006ac7a,0006ac71,6.101478720665909e-05
0006ac35,0006ac5e,6.082372055971064e-05
0006ac3e,0006ac8a,5.8782439737115055e-05
0006ac64,0006ac78,5.822199454996735e-05
0006ac60,0006ac38,5.81503554712981e-05
0006ac60,0006ac28,5.706887895939872e-05
0006ac3c,0006ac4b,5.66620146855712e-05
0006ac2e,0006ac38,5.463166962726973e-05
0006ac60,0006ac85,5.421466266852804e-05
0006ac7a,0006ac48,5.387430064729415e-05
0006ac66,0006ac30,5.352842708816752e-05
0006ac36,0006ac45,5.3407944506034255e-05
0006ac42,0006ac31,5.321734715835191e-05
0006ac2e,0006ac7c,5.313240399118513e-05
0006ac2a,0006ac79,5.292310379445553e-05
0006ac88,0006ac8a,5.278570461086929e-05
0006ac2a,0006ac55,5.254984716884792e-05
0006ac7a,0006ac80,5.243646228336729e-05
0006ac5d,0006ac55,5.221974424785003e-05
0006ac75,0006ac52,5.126346877659671e-05
0006ac27,0006ac68,5.095218511996791e-05
0006ac60,0006ac69,4.957582495990209e-05
0006ac35,0006ac8a,4.954325777362101e-05
0006ac81,0006ac30,4.898439874523319e-05
0006ac64,0006ac8a,4.893303776043467e-05
0006ac33,0006ac5e,4.882331268163398e-05
0006ac65,0006ac78,4.878175968769938e-05
0006ac7a,0006ac3d,4.8615867854096e-05
0006ac7b,0006ac7d,4.847153468290344e-05
0006ac81,0006ac68,4.841826739721e-05
0006ac64,0006ac44,4.793770131072961e-05
0006ac65,0006ac44,4.737806375487708e-05
0006ac81,0006ac6d,4.683986844611354e-05
0006ac3c,0006ac47,4.639217149815522e-05
0006ac2b,0006ac5b,4.628898022929207e-05
0006ac7a,0006ac45,4.618228194885887e-05
0006ac27,0006ac7c,4.5733017032034695e-05
0006ac54,0006ac79,4.5551649236585945e-05
0006ac75,0006ac59,4.536169217317365e-05
0006ac27,0006ac6d,4.43266580987256e-05
0006ac42,0006ac5e,4.415848889038898e-05
0006ac65,0006ac8a,4.35762522101868e-05
0006ac3c,0006ac6d,4.252238795743324e-05
0006ac54,0006ac78,4.223948053549975e-05
0006ac5d,0006ac6c,4.177806476945989e-05
0006ac81,0006ac69,4.175463982392103e-05
0006ac60,0006ac82,4.173262641415931e-05
0006ac7a,0006ac82,4.165878999629058e-05
0006ac54,0006ac5e,4.0877032006392255e-05
0006ac66,0006ac82,4.08104679081589e-05
0006ac7e,0006ac48,4.0776973037282005e-05
0006ac3c,0006ac28,4.051085124956444e-05
0006ac72,0006ac52,4.023364454042167e-05
0006ac3c,0006ac59,3.9675953303230926e-05
0006ac65,0006ac55,3.949441816075705e-05
0006ac7e,0006ac80,3.9232287235790864e-05
0006ac7e,0006ac32,3.883055251208134e-05
0006ac66,0006ac71,3.870282307616435e-05
0006ac81,0006ac43,3.833348455373198e-05
0006ac7e,0006ac3d,3.813349758274853e-05
0006ac27,0006ac28,3.801708589890041e-05
0006ac2b,0006ac4c,3.727589501067996e-05
0006ac7e,0006ac89,3.6356916098156944e-05
0006ac3e,0006ac6f,3.619280323619023e-05
0006ac2e,0006ac68,3.6169552913634107e-05
0006ac54,0006ac5c,3.5528119042282924e-05
0006ac88,0006ac4a,3.552202178980224e-05
0006ac7e,0006ac37,3.5090553865302354e-05
0006ac7b,0006ac53,3.501500759739429e-05
0006ac3e,0006ac78,3.4585438697831705e-05
0006ac7b,0006ac5c,3.453906538197771e-05
0006ac7b,0006ac78,3.4528984542703256e-05
0006ac64,0006ac6f,3.419278800720349e-05
0006ac5d,0006ac5c,3.412060686969198e-05
0006ac60,0006ac86,3.265695340815e-05
0006ac27,0006ac47,3.2252009987132624e-05
0006ac2e,0006ac70,3.1884545023785904e-05
0006ac7a,0006ac32,3.13606760755647e-05
0006ac27,0006ac71,3.114320134045556e-05
0006ac64,0006ac5c,3.113782804575749e-05
0006ac6e,0006ac5c,3.0908042390365154e-05
0006ac66,0006ac37,3.080931128351949e-05
0006ac27,0006ac59,3.04751010844484e-05
0006ac81,0006ac4b,2.99764760711696e-05
0006ac81,0006ac7c,2.967837463074829e-05
0006ac3c,0006ac7c,2.884011882997584e-05
0006ac3e,0006ac79,2.861456960090436e-05
0006ac54,0006ac4a,2.8244819986866787e-05
0006ac81,0006ac47,2.812931597873103e-05
0006ac54,0006ac6f,2.7632415367406796e-05
0006ac3e,0006ac67,2.7590260287979614e-05
0006ac60,0006ac71,2.758357732091099e-05
0006ac3e,0006ac7d,2.732988286879845e-05
0006ac60,0006ac2f,2.713911817409098e-05
0006ac27,0006ac69,2.68950479949126e-05
0006ac2b,0006ac52,2.620160739752464e-05
0006ac6e,0006ac8a,2.619828410388436e-05
0006ac72,0006ac68,2.5501860363874584e-05
0006ac7b,0006ac8a,2.5269000616390255e-05
0006ac60,0006ac31,2.4845196094247516e-05
0006ac75,0006ac28,2.4671207938808948e-05
0006ac65,0006ac6f,2.399521144980099e-05
0006ac75,0006ac74,2.3985050574992783e-05
0006ac88,0006ac55,2.3956636141519997e-05
0006ac27,0006ac43,2.32337843044661e-05
0006ac65,0006ac4a,2.3213695385493335e-05
0006ac27,0006ac4b,2.315501842531376e-05
0006ac81,0006ac70,2.281670276715886e-05
0006ac88,0006ac6c,2.2681784685119052e-05
0006ac2a,0006ac53,2.244873030576855e-05
0006ac2e,0006ac71,2.207689794886392e-05
0006ac81,0006ac86,2.1831523554283198e-05
0006ac7b,0006ac79,2.133514135493897e-05
0006ac35,0006ac55,2.095156196446624e-05
0006ac87,0006ac5e,2.0763534848811105e-05
0006ac2c,0006ac5e,2.0646270058932718e-05
0006ac60,0006ac45,2.037404374277685e-05
0006ac2e,0006ac45,1.9906814486603253e-05
0006ac7b,0006ac6c,1.9729592168005183e-05
0006ac6e,0006ac55,1.963542308658361e-05
0006ac66,0006ac31,1.9362189050298184e-05
0006ac6e,0006ac6f,1.911383878905326e-05
0006ac75,0006ac58,1.9105218598269857e-05
0006ac2e,0006ac58,1.8627642930368893e-05
0006ac2e,0006ac86,1.856301969382912e-05
0006ac2e,0006ac52,1.85490571311675e-05
0006ac6e,0006ac4a,1.834137037803885e-05
0006ac66,0006ac38,1.8200620615971275e-05
0006ac72,0006ac59,1.80657170858467e-05
0006ac54,0006ac8a,1.7839947759057395e-05
0006ac27,0006ac30,1.7743557691574097e-05
0006ac88,0006ac6f,1.7557293176651e-05
0006ac3e,0006ac55,1.703186171653215e-05
0006ac7b,0006ac55,1.6860751202329993e-05
0006ac81,0006ac63,1.677691216173116e-05
0006ac66,0006ac45,1.66458630701527e-05
0006ac2e,0006ac30,1.6586773199378513e-05
0006ac2a,0006ac4a,1.65051496878732e-05
0006ac36,0006ac48,1.647047611186281e-05
0006ac35,0006ac67,1.613037966308184e-05
0006ac3c,0006ac86,1.600378345756326e-05
0006ac42,0006ac46,1.582227196195163e-05
0006ac27,0006ac70,1.5757597793708555e-05
0006ac3c,0006ac68,1.5737818102934398e-05
0006ac2a,0006ac67,1.5070023437147029e-05
0006ac60,0006ac37,1.4455053133133331e-05
0006ac60,0006ac89,1.4365381503012031e-05
0006ac72,0006ac6b,1.396868537995033e-05
0006ac2e,0006ac82,1.36232229124289e-05
0006ac54,0006ac67,1.333601449005073e-05
0006ac2b,0006ac28,1.2958742445334792e-05
0006ac72,0006ac74,1.2943265573994722e-05
0006ac2c,0006ac46,1.281374534300994e-05
0006ac66,0006ac63,1.2721475286525674e-05
0006ac64,0006ac7d,1.2561331459437495e-05
0006ac2b,0006ac68,1.2484264516388066e-05
0006ac2b,0006ac59,1.223700019181706e-05
0006ac7a,0006ac37,1.223577419295907e-05
0006ac75,0006ac69,1.218714260176057e-05
0006ac75,0006ac43,1.2122345651732758e-05
0006ac7a,0006ac85,1.2111633623135276e-05
0006ac2a,0006ac6c,1.2039544344588649e-05
0006ac2e,0006ac28,1.197872006741818e-05
0006ac2b,0006ac6d,1.1634494512691164e-05
0006ac42,0006ac6f,1.146328850154532e-05
0006ac2b,0006ac7c,1.1204100701434072e-05
0006ac7a,0006ac89,1.1019149496860337e-05
0006ac5d,0006ac79,1.0746395673777442e-05
0006ac2e,0006ac63,1.0549746548349503e-05
0006ac75,0006ac30,1.0400143764854874e-05
0006ac72,0006ac70,1.0364954505348578e-05
0006ac64,0006ac67,1.0266655408486258e-05
0006ac51,0006ac46,9.834932825469878e-06
0006ac54,0006ac55,9.738827429828234e-06
0006ac81,0006ac71,9.019610843097324e-06
0006ac3c,0006ac70,8.916621482057963e-06
0006ac3e,0006ac6c,8.779765266808681e-06
0006ac66,0006ac80,8.59620104165515e-06
0006ac51,0006ac5e,8.552395229344256e-06
0006ac75,0006ac6a,8.473638445138931e-06
0006ac35,0006ac6c,8.292620805150364e-06
0006ac2b,0006ac70,8.256070032075513e-06
0006ac64,0006ac4a,8.2221031334484e-06
0006ac36,0006ac80,7.912582987046335e-06
0006ac42,0006ac53,7.593285772600211e-06
0006ac66,0006ac2f,7.526324225182179e-06
0006ac2e,0006ac31,7.491371434298344e-06
0006ac75,0006ac4b,7.359175015153596e-06
0006ac27,0006ac38,7.35209778213175e-06
0006ac60,0006ac80,7.276284122781362e-06
0006ac7a,0006ac41,7.154826107580448e-06
0006ac2b,0006ac4b,7.148176337068435e-06
0006ac42,0006ac8a,7.142227332224138e-06
0006ac81,0006ac58,7.093346539477352e-06
0006ac33,0006ac6f,7.040315267659025e-06
0006ac33,0006ac46,7.032308985799318e-06
0006ac2e,0006ac59,6.455577477026964e-06
0006ac7a,0006ac31,6.388234396581538e-06
0006ac72,0006ac58,6.380392278515501e-06
0006ac75,0006ac47,6.06984303885838e-06
0006ac42,0006ac55,5.961878741800319e-06
0006ac75,0006ac6d,5.821729246235918e-06
0006ac36,0006ac3d,5.797539415652864e-06
0006ac2b,0006ac43,5.678578418155666e-06
0006ac2e,0006ac85,5.5215214160853066e-06
0006ac27,0006ac58,5.513850283023203e-06
0006ac54,0006ac6c,5.484156645252369e-06
0006ac81,0006ac82,5.033522029407322e-06
0006ac75,0006ac63,4.912163603876252e-06
0006ac51,0006ac44,4.885785529040732e-06
0006ac33,0006ac8a,4.7432404244318604e-06
0006ac3c,0006ac69,4.7326943786174525e-06
0006ac2b,0006ac47,4.586761860991828e-06
0006ac81,0006ac38,4.446965704119066e-06
0006ac42,0006ac67,4.233341314829886e-06
0006ac51,0006ac8a,4.231279035593616e-06
0006ac51,0006ac78,4.063973392476328e-06
0006ac27,0006ac45,3.971021214965731e-06
0006ac42,0006ac4a,3.91535104427021e-06
0006ac72,0006ac28,3.882577402691823e-06
0006ac33,0006ac55,3.784769205594785e-06
0006ac2b,0006ac30,3.780894530791557e-06
0006ac2e,0006ac80,3.727016064658528e-06
0006ac66,0006ac85,3.702903541125124e-06
0006ac2b,0006ac71,3.618285290940548e-06
0006ac72,0006ac4b,3.419672566451481e-06
0006ac64,0006ac55,3.361272547408589e-06
0006ac2b,0006ac58,3.3511807941977168e-06
0006ac2e,0006ac2f,3.263367716499488e-06
0006ac75,0006ac86,3.204291942893178e-06
0006ac72,0006ac6a,3.1553363442071718e-06
0006ac75,0006ac71,3.1537599625153234e-06
0006ac2c,0006ac8a,3.0597914246754958e-06
0006ac64,0006ac79,3.0128974231047323e-06
0006ac60,0006ac32,2.9838565751560964e-06
0006ac27,0006ac63,2.9465884381352225e-06
0006ac2b,0006ac86,2.936557166322018e-06
0006ac51,0006ac53,2.892362090278766e-06
0006ac36,0006ac41,2.825923729687929e-06
0006ac81,0006ac48,2.804820269375341e-06
0006ac2e,0006ac69,2.7942719498241786e-06
0006ac2e,0006ac89,2.776350356725743e-06
0006ac60,0006ac48,2.7266314646112733e-06
0006ac72,0006ac43,2.686984316824237e-06
0006ac3c,0006ac82,2.55769441537268e-06
0006ac2a,0006ac6f,2.4434266379103065e-06
0006ac33,0006ac67,2.376533075221232e-06
0006ac72,0006ac86,2.2349645405483898e-06
0006ac81,0006ac2f,2.2227147837838857e-06
0006ac2b,0006ac69,2.1070370621600887e-06
0006ac7b,0006ac4a,2.08765709430736e-06
0006ac3c,0006ac38,1.9196324956283206e-06
0006ac27,0006ac2f,1.9124968275718857e-06
0006ac87,0006ac67,1.867680907707836e-06
0006ac2b,0006ac63,1.8100736269843765e-06
0006ac72,0006ac47,1.7775877267922624e-06
0006ac3c,0006ac58,1.7673678485152775e-06
0006ac64,0006ac6c,1.75907268840092e-06
0006ac7b,0006ac6f,1.752408707034192e-06
0006ac81,0006ac45,1.7350740790789132e-06
0006ac72,0006ac6d,1.716534029583272e-06
0006ac2e,0006ac37,1.7080035377148306e-06
0006ac75,0006ac4c,1.648760758143908e-06
0006ac2b,0006ac38,1.5858609003771562e-06
0006ac75,0006ac5b,1.565891125210328e-06
0006ac2b,0006ac82,1.5570426512567792e-06
0006ac3c,0006ac30,1.5423436252604006e-06
0006ac75,0006ac82,1.4907875538483497e-06
0006ac75,0006ac2f,1.4769198060093911e-06
0006ac72,0006ac7c,1.4598830375689431e-06
0006ac87,0006ac46,1.4034391142558889e-06
0006ac2c,0006ac67,1.3557322517954162e-06
0006ac51,0006ac5c,1.2555777857414796e-06
0006ac60,0006ac3d,1.1842221283586696e-06
0006ac3c,0006ac63,1.177343960989674e-06
0006ac2c,0006ac55,1.1676884241751395e-06
0006ac75,0006ac7c,1.1606572343225707e-06
0006ac35,0006ac53,1.0824429637068531e-06
0006ac3c,0006ac45,9.902119018079247e-07
0006ac75,0006ac80,9.637295761422138e-07
0006ac42,0006ac78,9.621197705200757e-07
0006ac33,0006ac6c,9.398008273819868e-07
0006ac75,0006ac38,9.305524031333334e-07
0006ac35,0006ac6f,9.245928822565476e-07
0006ac42,0006ac6c,8.743758144191816e-07
0006ac72,0006ac69,7.948552251946239e-07
0006ac81,0006ac32,7.887086894697859e-07
0006ac3c,0006ac71,7.842511990929779e-07
0006ac27,0006ac32,7.738271392554452e-07
0006ac2b,0006ac2f,7.180631769188039e-07
0006ac35,0006ac5c,7.145396807572979e-07
0006ac33,0006ac53,6.89714113377704e-07
0006ac72,0006ac30,6.403383281394781e-07
0006ac35,0006ac44,5.811893402096757e-07
0006ac75,0006ac45,5.427959308690333e-07
0006ac2c,0006ac6c,5.15277690738003e-07
0006ac72,0006ac82,5.000161422685778e-07
0006ac81,0006ac37,4.972532678948482e-07
0006ac2e,0006ac3d,4.814059479940624e-07
0006ac33,0006ac4a,4.5320132358028797e-07
0006ac2b,0006ac45,4.3497539081727165e-07
0006ac81,0006ac80,4.295602309412061e-07
0006ac81,0006ac85,4.0880635765461193e-07
0006ac81,0006ac3d,4.0366924736190413e-07
0006ac60,0006ac41,4.034375820083369e-07
0006ac51,0006ac55,4.0286010971613e-07
0006ac33,0006ac44,3.679535893752473e-07
0006ac75,0006ac37,3.51196604242432e-07
0006ac72,0006ac71,3.481393662241317e-07
0006ac42,0006ac7d,3.4619750977071817e-07
0006ac42,0006ac5c,3.355218325395981e-07
0006ac42,0006ac44,3.1906685649119026e-07
0006ac3c,0006ac2f,3.053266084407369e-07
0006ac72,0006ac45,2.8855822620244e-07
0006ac72,0006ac2f,2.572552659785288e-07
0006ac81,0006ac31,2.566886507793243e-07
0006ac33,0006ac5c,2.343734450960256e-07
0006ac66,0006ac32,2.226655908543762e-07
0006ac87,0006ac55,2.1010461637160918e-07
0006ac33,0006ac78,1.9628761549483897e-07
0006ac81,0006ac89,1.9557627695121482e-07
0006ac72,0006ac63,1.935364224436853e-07
0006ac51,0006ac79,1.9208873425213826e-07
0006ac87,0006ac8a,1.9100603765309645e-07
0006ac42,0006ac79,1.8626100484198105e-07
0006ac72,0006ac4c,1.7310021860339478e-07
0006ac87,0006ac6c,1.6780360567736352e-07
0006ac2e,0006ac32,1.6493443411036426e-07
0006ac2b,0006ac32,1.563361848866407e-07
0006ac72,0006ac5b,1.5076643933298328e-07
0006ac27,0006ac37,1.4851794105652516e-07
0006ac35,0006ac79,1.375702112227373e-07
0006ac72,0006ac38,1.218488279164376e-07
0006ac35,0006ac78,1.0482390422339449e-07
0006ac27,0006ac85,9.490121044564148e-08
0006ac27,0006ac48,9.207496987073682e-08
0006ac35,0006ac4a,9.132254774613102e-08
0006ac27,0006ac31,8.90719036306109e-08
0006ac2b,0006ac85,7.940416679730333e-08
0006ac66,0006ac89,7.847998517718224e-08
0006ac27,0006ac89,7.580484862046434e-08
0006ac3c,0006ac31,7.218478259574114e-08
0006ac33,0006ac7d,7.061800744168067e-08
0006ac72,0006ac80,6.969152366309572e-08
0006ac51,0006ac7d,6.855821510498572e-08
0006ac2b,0006ac31,6.221495141289779e-08
0006ac27,0006ac3d,5.1118579591502566e-08
0006ac27,0006ac80,5.0567283693681027e-08
0006ac2c,0006ac6f,4.74821852947116e-08
0006ac2e,0006ac48,4.6485620686098634e-08
0006ac2b,0006ac89,4.5894736899754214e-08
0006ac66,0006ac3d,4.555061394739823e-08
0006ac51,0006ac4a,4.34746461053237e-08
0006ac2c,0006ac5c,4.1934704597679235e-08
0006ac3c,0006ac32,3.9282362251924496e-08
0006ac72,0006ac37,3.7364287663876894e-08
0006ac33,0006ac79,3.6338423825554855e-08
0006ac75,0006ac31,3.5748925597545174e-08
0006ac3c,0006ac85,2.9983848293113624e-08
0006ac72,0006ac31,2.7929845103358275e-08
0006ac35,0006ac7d,2.7396685808867005e-08
0006ac75,0006ac85,2.64579771425133e-08
0006ac2b,0006ac37,2.5155962646294935e-08
0006ac3c,0006ac80,2.3279133287701373e-08
0006ac51,0006ac6c,2.1637745817315593e-08
0006ac87,0006ac53,2.115029928972945e-08
0006ac87,0006ac44,2.0879266315887435e-08
0006ac2c,0006ac78,1.947383232447919e-08
0006ac2c,0006ac4a,1.5025497290821477e-08
0006ac2c,0006ac53,1.435286023365734e-08
0006ac2c,0006ac44,1.157661611017602e-08
0006ac72,0006ac85,1.1185802506474829e-08
0006ac2b,0006ac80,9.603303041672008e-09
0006ac2c,0006ac79,9.241045262342595e-09
0006ac27,0006ac41,7.746937313868331e-09
0006ac3c,0006ac3d,7.439635574257862e-09
0006ac87,0006ac5c,6.9030554605831185e-09
0006ac3c,0006ac37,5.173957706716692e-09
0006ac2b,0006ac3d,5.143984793676282e-09
0006ac51,0006ac67,5.0626414171972556e-09
0006ac2e,0006ac41,4.579284507144621e-09
0006ac3c,0006ac89,4.2590997395564045e-09
0006ac81,0006ac41,3.998406494787332e-09
0006ac75,0006ac3d,3.7959253518238264e-09
0006ac75,0006ac32,2.9587576833023373e-09
0006ac2c,0006ac7d,2.587229097628096e-09
0006ac75,0006ac89,2.354216599442793e-09
0006ac87,0006ac78,2.041796731688805e-09
0006ac2b,0006ac48,1.7790127149197586e-09
0006ac66,0006ac41,8.958585540064233e-10
0006ac87,0006ac7d,8.337572299232932e-10
0006ac87,0006ac79,7.976035387713408e-10
0006ac51,0006ac6f,6.411957076402074e-10
0006ac72,0006ac32,5.567638572401279e-10
0006ac87,0006ac6f,3.9992209543981966e-10
0006ac72,0006ac3d,3.1998248495312964e-10
0006ac72,0006ac89,2.1473842148900246e-10
0006ac2b,0006ac41,1.2373940760923574e-10
0006ac66,0006ac48,4.3583588127393824e-11
0006ac3c,0006ac48,1.7599791415912058e-11
0006ac87,0006ac4a,1.2712345065502006e-11
0006ac75,0006ac41,8.22958975271737e-12
0006ac3c,0006ac41,1.1044754520683764e-12
0006ac72,0006ac41,1.6378001385652932e-13
0006ac75,0006ac48,1.8712033536690507e-14
0006ac72,0006ac48,1.2672665329361297e-15
0006acc4,0006accd,0.991192638874054
0006ac99,0006ac97,0.9908181428909302
0006ac9c,0006aca3,0.978860318660736
0006ac9f,0006ac97,0.9773138165473938
0006ac90,0006accc,0.9571067690849304
0006acda,0006acae,0.9416248202323914
0006ac90,0006ac95,0.940287470817566
0006aca9,0006ac8b,0.9061557054519652
0006acca,0006acd8,0.8698311448097229
0006acdb,0006acb1,0.8658271431922913
0006acd6,0006ac8e,0.8290960192680359
0006acaa,0006ac8e,0.8148764371871948
0006acad,0006acc6,0.7890353202819824
0006aca8,0006acd8,0.7792193293571472
0006acb2,0006aca7,0.7397721409797668
0006acb0,0006ac9e,0.7381402254104614
0006ac90,0006acc7,0.721173882484436
0006aca8,0006acb6,0.7189071178436279
0006acdc,0006ac9a,0.7015886306762695
0006acaa,0006ac97,0.6769825220108032
0006acdd,0006aca7,0.6502492427825928
0006acc3,0006acc2,0.6421668529510498
0006acdc,0006aca5,0.612148642539978
0006acba,0006aca6,0.6115138530731201
0006acda,0006acd1,0.5477626323699951
0006acda,0006acce,0.4686881601810455
0006acd6,0006ac97,0.4676859974861145
0006acc3,0006acac,0.4479956924915313
0006acc3,0006acbd,0.4417870342731476
0006ac90,0006acb8,0.4343053102493286
0006acc3,0006acbc,0.430402010679245
0006acba,0006aca0,0.427147626876831
0006ac90,0006aca3,0.3684439957141876
0006ac90,0006acb4,0.3652448058128357
0006acaa,0006acbd,0.348582774400711
0006acda,0006acbe,0.3412273228168487
0006acba,0006acbd,0.3377808630466461
0006ac90,0006ac8f,0.3314310014247894
0006acad,0006acb1,0.31661057472229
0006acaa,0006acc2,0.3009147047996521
0006acda,0006ac9e,0.2938777804374695
0006acaa,0006aca6,0.2836513519287109
0006acc3,0006aca6,0.2815238237380981
0006acaa,0006ac8f,0.2799820303916931
0006acdd,0006acb1,0.2453930526971817
0006acdb,0006acc6,0.2447648048400879
0006acb2,0006ac9a,0.2405320107936859
0006acba,0006ac9d,0.2150111496448516
0006acba,0006acd5,0.2120004147291183
0006acaa,0006acbf,0.2103818207979202
0006acdc,0006ac93,0.2048351019620895
0006acc3,0006ac8e,0.2022891342639923
0006ac90,0006acb3,0.1988831311464309
0006ac90,0006acbf,0.1738222986459732
0006acdb,0006aca7,0.160572662949562
0006ac90,0006ac97,0.1558373272418975
0006acdd,0006ac9a,0.1553429216146469
0006acc3,0006aca0,0.1545946449041366
0006acaa,0006aca3,0.1519276648759842
0006acb2,0006acb1,0.14300337433815
0006acaa,0006acbc,0.1411100924015045
0006acd6,0006aca6,0.1393282860517501
0006acaa,0006aca0,0.1360847800970077
0006acaa,0006acac,0.1312506198883056
0006acaa,0006acb4,0.1307671666145324
0006acba,0006acbc,0.1283042430877685
0006acd6,0006acbd,0.1278733313083648
0006acaa,0006acd0,0.1276769787073135
0006acb2,0006aca5,0.1275617033243179
0006acba,0006acc2,0.1257764548063278
0006acd6,0006acc2,0.1243733391165733
0006acba,0006ac8e,0.1215644851326942
0006ac90,0006acd4,0.1187277734279632
0006acd6,0006ac8f,0.117566131055355
0006acb2,0006ac93,0.1097565293312072
0006acb0,0006acd1,0.1094476357102394
0006acdd,0006ac93,0.1056555435061454
0006acdd,0006aca5,0.1054752022027969
0006acaa,0006acb3,0.1054060459136962
0006acaa,0006acd4,0.1052362993359565
0006ac90,0006acd0,0.1050175577402114
0006acaa,0006acd5,0.1023206487298011
0006acc3,0006ac97,0.1018132716417312
0006acd6,0006aca3,0.0944408327341079
0006acaa,0006ac9d,0.0937646403908729
0006acd6,0006acac,0.0913070663809776
0006acd6,0006acbc,0.0900432392954826
0006acba,0006acac,0.0897565260529518
0006acdd,0006acc6,0.0884584337472915
0006acc3,0006ac9d,0.0874926447868347
0006acdb,0006ac9a,0.0871956273913383
0006acda,0006acd8,0.0808357000350952
0006acc3,0006acd5,0.080362431704998
0006acb0,0006acae,0.076274923980236
0006acdb,0006accd,0.0745448842644691
0006aca8,0006accd,0.0741482600569725
0006acca,0006accd,0.0732268467545509
0006acd6,0006accc,0.0731524005532264
0006acc3,0006ac8f,0.0719184353947639
0006acca,0006acb6,0.0717174187302589
0006aca8,0006acc6,0.0695621445775032
0006acaa,0006accc,0.0683574080467224
0006ac9c,0006ac95,0.0677685216069221
0006acd6,0006ac95,0.0676502138376236
0006acdb,0006ac93,0.0671156793832779
0006acdb,0006aca5,0.0668873414397239
0006acdd,0006accd,0.0636800676584243
0006aca9,0006ac9e,0.0623735338449478
0006acda,0006ac8b,0.0621516592800617
0006acd6,0006aca0,0.0615250095725059
0006acd6,0006acbf,0.0603721439838409
0006acaa,0006ac95,0.0586915872991085
0006aca9,0006acd1,0.0578689649701118
0006ac90,0006ac8e,0.0559059493243694
0006acc3,0006aca3,0.055491279810667
0006acd6,0006ac9d,0.0549079477787017
0006acad,0006ac9a,0.0545168556272983
0006ac9c,0006ac97,0.0531495325267314
0006acad,0006aca7,0.0513332933187484
0006acd6,0006acd5,0.0509151108562946
0006acdc,0006acc6,0.0503270328044891
0006acb0,0006ac8b,0.0486364662647247
0006acdc,0006aca7,0.0474611818790435
0006acda,0006accd,0.0444628037512302
0006ac9c,0006accc,0.0439929068088531
0006acb2,0006acc6,0.0437164194881916
0006acc3,0006acbf,0.0429388508200645
0006acb2,0006accd,0.042698860168457
0006acda,0006acb6,0.0423854924738407
0006acd6,0006acc7,0.0394880659878253
0006acaa,0006acb8,0.0389504730701446
0006acd6,0006acb8,0.0379247553646564
0006ac90,0006acc2,0.0378754921257495
0006acba,0006aca3,0.0375042557716369
0006acba,0006ac97,0.0369674935936927
0006ac9c,0006ac8f,0.0368615426123142
0006ac9f,0006aca3,0.0353265739977359
0006acad,0006ac93,0.0351508557796478
0006acca,0006acb1,0.0348938629031181
0006acc4,0006acd8,0.0334293767809867
0006acd6,0006acb4,0.0320944413542747
0006ac9c,0006acb8,0.03183389082551
0006ac9c,0006acbf,0.0311082545667886
0006aca9,0006acae,0.0309729892760515
0006acdb,0006acd8,0.0308759547770023
0006acc3,0006acd0,0.0303021855652332
0006acc3,0006acb4,0.03023068793118
0006acad,0006aca5,0.0298416055738925
0006ac90,0006aca6,0.0294842589646577
0006acca,0006ac9a,0.0294691901654005
0006ac9c,0006acc7,0.0291304271668195
0006acaa,0006acc7,0.0288331359624862
0006ac90,0006acac,0.0286454502493143
0006acd6,0006acb3,0.0286421924829483
0006acc3,0006acb3,0.0279210098087787
0006aca8,0006ac93,0.0276484042406082
0006aca8,0006ac9a,0.0276118833571672
0006ac9c,0006ac8e,0.0272198803722858
0006ac90,0006acbc,0.0271813422441482
0006acca,0006ac93,0.0270880982279777
0006acc3,0006acd4,0.0268036592751741
0006acc3,0006accc,0.0267777256667614
0006acd6,0006acd0,0.0267718844115734
0006ac9c,0006acb4,0.0267445035278797
0006acb0,0006acbe,0.0254672840237617
0006acad,0006accd,0.0253995154052972
0006ac9c,0006acd0,0.0253754518926143
