text_id,body_id,relation_score
000742fa,000742d2,0.0001331982057308
000742fc,000742c7,0.0001329492370132
000742ec,000742ca,0.0001321492891293
000742d8,000742d3,0.0001316010311711
000742da,000742d7,0.0001243633159901
000742ec,000742cf,0.0001236701937159
000742e2,000742d3,0.000116921357403
000742ce,000742d7,0.0001164601344498
000742f8,000742d6,0.000116116272693
000742d8,000742cf,0.0001098654538509
000742da,00074305,0.0001023790973704
000742e6,000742d0,0.0001003767029033
000742d8,000742d2,0.0001001401833491
00074304,000742d6,9.909828804666176e-05
000742ed,000742c7,9.477317507844418e-05
000742fa,000742e7,9.161797061096876e-05
000742e6,000742c7,9.131505066761748e-05
000742d8,00074301,9.10880698938854e-05
000742ec,00074301,8.755241287872195e-05
000742ed,000742d0,8.670287934364751e-05
000742ec,000742d2,8.235049608629197e-05
000742ed,000742d6,7.911298598628491e-05
000742f8,00074305,7.875800656620413e-05
000742de,000742cf,7.792711403453723e-05
000742f9,000742cf,7.621970871696249e-05
000742d1,000742d6,7.441530760843307e-05
000742e9,000742f6,7.362102769548073e-05
000742e6,000742c5,6.973564450163394e-05
000742ed,000742c5,6.930346717126667e-05
000742e2,00074301,6.858148117316887e-05
000742f9,000742d3,6.82086028973572e-05
000742d9,00074305,6.55437761452049e-05
000742e9,000742c7,6.473878602264449e-05
000742f9,00074301,6.178367766551673e-05
000742fa,000742cf,5.980408968753181e-05
000742e9,000742c5,5.538219193113037e-05
000742e8,000742d6,5.474630233948119e-05
000742f0,000742f7,5.331182182999328e-05
000742e9,000742d7,5.287114254315384e-05
000742ff,000742d0,5.245116699370556e-05
000742e4,000742f6,5.06699325342197e-05
000742ce,000742f6,4.9479804147267714e-05
000742fa,000742ca,4.694714880315587e-05
000742f0,000742eb,4.589585296344012e-05
000742f0,00074301,4.35395777458325e-05
000742ff,000742c7,3.804355947067961e-05
000742d1,00074305,3.7755795347038656e-05
000742ff,000742d6,3.651922816061415e-05
000742de,00074301,3.566842497093603e-05
000742e6,000742dd,3.5652170481625944e-05
000742c9,00074305,3.433761594351381e-05
000742e8,000742d0,3.3276082831434906e-05
000742f9,000742e7,3.305733480374329e-05
000742f8,000742d0,3.101785478065722e-05
000742fa,00074301,2.9678318242076784e-05
000742f8,000742c7,2.921629129559733e-05
000742d9,000742f7,2.3676795535720885e-05
000742d9,000742eb,2.1012032448197715e-05
000742f0,000742cf,2.0948664314346388e-05
00074304,000742c7,1.8079832443618216e-05
000742f0,000742d2,1.753137621562928e-05
00074304,000742c5,1.6049345504143275e-05
000742f0,000742ca,1.509513549535768e-05
000742d9,00074301,1.508494733570842e-05
000742d9,000742cf,1.4342550457513424e-05
000742fc,000742d7,1.4339363588078411e-05
00074304,000742f6,1.3568467693403363e-05
00074304,00074305,1.1724077921826392e-05
000742ff,000742c5,1.152180448116269e-05
000742f0,000742f1,1.0872738130274229e-05
000742f8,000742c5,9.853501978795975e-06
000742d9,000742ca,9.531255273032002e-06
000742e8,000742c7,9.491299351793714e-06
00074304,000742d7,9.346523256681394e-06
000742ed,000742f6,7.993189683475066e-06
000742e8,000742c5,7.029976131889271e-06
000742e6,000742f6,6.639861112489598e-06
000742e6,000742d7,5.460234206111636e-06
000742ed,000742dd,5.403748673415976e-06
00074304,000742dd,5.081632934889058e-06
000742d9,000742f1,4.216780780552654e-06
000742fc,000742dd,3.2959171676338883e-06
000742ed,000742d7,3.231222535760025e-06
000742f0,000742d3,2.4817368284857366e-06
000742d9,000742d2,2.367326715102536e-06
000742d1,000742eb,2.017134647758212e-06
000742fc,000742f6,1.96510109162773e-06
000742d1,00074301,1.17343415695359e-06
000742f8,000742dd,1.0432321460029923e-06
000742c6,000742d2,9.90510329756944e-07
000742ff,000742dd,9.364262609778962e-07
000742c6,000742cf,7.953571525831649e-07
000742d1,000742f7,7.816699962859275e-07
000742ff,000742d7,6.289737370934745e-07
000742c6,000742eb,4.838951781493961e-07
000742c6,000742ca,4.3730545939979493e-07
000742c6,000742f7,4.301054161715001e-07
000742d1,000742cf,3.2463339039168204e-07
000742f0,000742e7,2.497125421996316e-07
000742f8,000742d7,2.268986065701029e-07
000742d1,000742ca,2.0911791409616853e-07
000742f8,000742f6,2.0486757534854405e-07
000742c6,00074301,1.3802937814944016e-07
000742ff,000742f6,1.353839138573676e-07
000742c6,000742d6,1.0693256058402768e-07
000742d1,000742d2,1.0310039044725273e-07
000742d9,000742e7,5.40393756409685e-08
000742d1,000742f1,4.44301306856687e-08
000742e8,000742f6,3.8725531226191385e-08
000742c6,000742f1,2.3429338469327377e-08
000742e8,000742dd,2.210710015049244e-08
000742e8,000742d7,1.3103096385691517e-08
000742c6,00074305,1.1002137867421881e-08
000742d9,000742d3,8.766651404812364e-09
000742c6,000742d3,6.764246052171074e-09
000742c6,000742e7,6.80407119535431e-10
000742d1,000742e7,2.3584401098730723e-10
000742d1,000742d3,1.9610970833361385e-11
0007431b,00074316,0.95585036277771
00074324,00074320,0.9418758153915404
00074329,00074316,0.9399965405464172
00074317,00074330,0.8951641917228699
0007431a,0007432c,0.864194393157959
0007432e,00074308,0.799869179725647
00074331,0007431c,0.7854472398757935
0007430e,00074339,0.7590170502662659
0007432f,0007432d,0.7568334937095642
0007430e,00074308,0.7345182299613953
0007432e,00074323,0.7025128602981567
0007430a,00074316,0.6616395711898804
0007431a,0007433c,0.6262505650520325
00074324,00074313,0.4278163015842438
0007432a,00074316,0.3130884766578674
0007432a,0007432c,0.2143744379281997
0007430a,0007433c,0.211075097322464
0007432a,0007433c,0.1898672729730606
00074332,0007432b,0.1820732802152633
0007430a,0007432c,0.1772485226392746
00074332,0007431c,0.1736492663621902
0007432f,0007431e,0.1526265293359756
00074331,0007432b,0.127111330628395
0007432f,00074311,0.1191402077674865
0007432e,00074339,0.1140065118670463
00074331,0007431d,0.1122379675507545
00074317,00074319,0.1036454513669014
00074329,0007432c,0.0759695842862129
00074317,0007431c,0.0549295432865619
0007430a,00074330,0.0524146743118763
0007431a,00074316,0.0498653836548328
00074331,00074319,0.0487151443958282
0007432f,00074339,0.046085137873888
00074324,0007431e,0.0457939319312572
00074317,00074316,0.0430300012230873
0007432a,00074319,0.0410992614924907
0007430a,00074319,0.0408747009932994
0007432f,00074308,0.0401810333132743
0007430e,0007431e,0.0334463566541671
00074332,0007431d,0.0332858934998512
0007432f,00074320,0.0326414555311203
0007430e,00074323,0.0307282730937004
00074324,0007432d,0.0304782874882221
0007432a,00074330,0.0304561872035264
00074331,00074330,0.0221483539789915
00074317,0007431d,0.0212868638336658
0007430e,0007432d,0.0193145144730806
0007430a,0007431c,0.0179250072687864
0007430a,0007432b,0.0174710769206285
00074317,0007432b,0.0168686900287866
0007432f,00074323,0.0167019218206405
0007432e,0007432d,0.0166124869138002
0007431a,00074319,0.015710711479187
0007430a,0007431d,0.0153588587418198
0007432a,0007432b,0.0133188674226403
00074324,00074308,0.0131816174834966
0007432f,00074325,0.0129793630912899
0007432a,0007431c,0.0125631093978881
0007430e,00074320,0.0123712420463562
0007432e,00074320,0.0117686009034514
00074329,00074319,0.0108616836369037
0007432a,0007431d,0.010576844215393
00074324,00074311,0.0099190073087811
00074324,00074325,0.009763422422111
00074324,00074339,0.0094278389587998
00074332,00074319,0.0092568416148424
00074329,0007433c,0.0088755618780851
0007432f,0007430c,0.0086882328614592
0007432f,00074313,0.0074264532886445
00074324,0007430c,0.0069717303849756
0007432f,0007432b,0.0068360483273863
0007432a,00074313,0.0067161694169044
00074332,00074330,0.0063308477401733
00074324,00074323,0.006179335527122
00074331,00074316,0.0057876417413353
00074329,0007431c,0.005762540269643
0007431a,00074330,0.0056021283380687
0007432f,0007431f,0.0054882932454347
00074331,0007433c,0.0053666038438677
0007430e,00074313,0.0052334717474877
00074317,0007432c,0.0052310870960354
00074324,0007431f,0.0050355615094304
00074317,0007433c,0.0048130541108548
0007432e,00074313,0.0046901535242795
0007431a,0007431c,0.0040845046751201
00074329,0007432b,0.0040491558611392
0007431a,0007432b,0.0040150498971343
0007432f,0007430f,0.0040039960294961
0007432e,0007431e,0.0039158151485025
0007431b,0007432c,0.0039033899083733
00074331,0007432c,0.0037326922174543
00074324,0007430f,0.0029224909376353
0007432e,00074325,0.002802105853334
0007432f,0007431c,0.0027912107761949
0007431b,00074330,0.0027822451665997
0007432e,00074311,0.0025746733881533
0007430e,00074311,0.0023128716275095
0007430e,0007430c,0.0020902089308947
0007432f,0007431d,0.0020392430014908
0007432e,0007430c,0.0019901918713003
0007430a,00074313,0.0019334170501679
0007431b,0007431c,0.0019288796465843
00074324,0007432b,0.001882366836071
0007431a,00074313,0.0017720641335472
0007432a,00074320,0.0017290085088461
0007430a,00074320,0.0016914972802624
0007432f,0007433c,0.001640532282181
00074329,00074330,0.0016133432509377
0007431b,0007433c,0.0015959342708811
0007430e,0007431f,0.0015764214331284
0007430e,00074325,0.0015575858997181
00074324,0007431d,0.0015165415825322
00074331,00074313,0.0014951248886063
0007431a,0007431d,0.0014475459465757
0007430e,0007430f,0.0014403220266103
0007431b,0007432b,0.0012000198476016
0007432e,0007430f,0.0011853500036522
0007430e,0007432b,0.0010245630983263
0007430a,0007432d,0.0009482761379331
0007431b,00074319,0.0009341581026092
00074332,0007433c,0.0009223489905707
0007430a,0007431e,0.0009201706852763
00074329,0007431d,0.0008363062515854
00074332,00074316,0.0008278921013697
00074331,00074320,0.0007798394071869
00074317,00074313,0.0007739493739791
00074331,0007431e,0.0007427060045301
00074324,0007431c,0.0007109030266292
00074331,0007432d,0.0006930537056177
00074332,00074313,0.0006654082681052
0007430a,00074311,0.0006635815952904
00074331,00074311,0.0006049379589967
00074332,0007432c,0.0005776426405645
0007430a,00074323,0.0005614308756776
0007432e,0007431f,0.0005501968553289
0007431b,0007431d,0.0005076140514574
0007432f,00074319,0.0004605567664839
00074317,00074320,0.0004478978516999
00074324,0007433c,0.0004396538715809
00074331,00074323,0.0004192014748696
00074332,0007431e,0.0004170379252173
00074329,00074313,0.000410585606005
0007430e,0007431c,0.0003967122756876
00074331,0007430f,0.0003935598069801
00074329,00074320,0.0003889470244757
0007431a,00074320,0.000388150132494
0007432e,0007432b,0.0003828285553026
0007430e,0007431d,0.0003745193534996
00074332,0007432d,0.0003573727735783
00074324,0007432c,0.0003386425087228
00074331,00074339,0.0003299972740933
0007432f,00074316,0.0003164559311699
00074332,00074311,0.0003089395177084
0007431b,00074313,0.0003029662184417
00074331,00074325,0.0002971853537019
00074331,0007431f,0.0002524756710045
0007432a,0007431e,0.0002419150114292
00074332,0007430f,0.0002177855931222
00074317,0007432d,0.0002168339269701
00074329,0007432d,0.000195852597244
00074332,00074320,0.0001955353654921
0007432a,0007432d,0.0001882166980067
0007431a,0007432d,0.0001878337789094
0007431a,00074311,0.0001722945016808
00074332,00074339,0.0001704410678939
00074317,00074311,0.0001615690562175
0007432f,0007432c,0.0001591393665876
00074331,00074308,0.0001322187599726
0007431a,00074339,0.0001261665747733
00074332,00074323,0.00012373024947
00074324,00074316,0.0001226212480105
0007432e,0007431c,0.0001225642045028
0007432f,00074330,0.00011440327944
0007432a,00074311,0.0001140060048783
00074329,00074311,0.0001120485685532
00074324,00074330,0.0001090111982193
00074317,00074323,0.0001031508945743
00074331,0007430c,9.636009053792804e-05
0007431a,00074323,8.605053153587505e-05
00074324,00074319,8.587805496063083e-05
0007432a,00074323,8.531378989573568e-05
00074317,00074339,7.904316589701921e-05
0007430a,00074339,7.077662303345278e-05
0007430a,00074308,6.427202606573701e-05
0007432e,00074319,6.351740739773959e-05
00074317,0007431e,5.553286609938368e-05
0007430e,00074319,5.497916572494432e-05
0007432e,0007433c,4.899883424513973e-05
00074332,00074308,4.664374137064442e-05
0007432e,0007431d,3.963805647799745e-05
0007431b,00074320,3.86255414923653e-05
00074332,0007431f,3.718972220667638e-05
00074332,0007430c,3.4975459129782394e-05
0007430e,0007433c,3.231851223972626e-05
00074332,00074325,3.1347906769951805e-05
0007432a,00074308,2.470025901857298e-05
00074317,00074325,2.439197305648122e-05
00074329,0007431e,1.6498916011187248e-05
0007430e,00074330,1.6350644727936015e-05
00074317,00074308,1.56162404891802e-05
0007432e,00074330,1.5192316823231522e-05
0007432e,00074316,1.3538713574234862e-05
0007430a,00074325,1.3381444659898987e-05
00074329,00074339,1.0958409802697132e-05
00074317,0007431f,9.863571904134004e-06
0007432a,00074339,9.35317530093016e-06
0007431a,00074308,8.294574399769772e-06
00074317,0007430c,7.484979960281635e-06
0007432a,0007431f,7.231469680846203e-06
0007431a,00074325,6.151960405986756e-06
0007431b,00074311,4.706894287664909e-06
0007431b,0007432d,4.436765266291332e-06
0007430a,0007430f,4.410928795550717e-06
00074329,00074323,4.294010977901053e-06
0007431a,0007430f,4.21602499045548e-06
0007431a,0007431e,3.867271971103037e-06
0007430a,0007431f,3.621281848609215e-06
0007430e,0007432c,3.007514578712289e-06
0007431a,0007431f,2.4797259357001167e-06
0007432e,0007432c,2.242661594209494e-06
0007430e,00074316,2.134614533133572e-06
0007431b,0007431f,1.8223054212285208e-06
0007431b,00074323,1.484116410210845e-06
0007432a,00074325,1.0840162758540828e-06
0007430a,0007430c,9.69885832091677e-07
00074329,00074325,8.658372507852619e-07
00074317,0007430f,7.844284937164048e-07
0007431b,0007431e,6.427366088246345e-07
0007431b,00074339,5.717174076380616e-07
0007431a,0007430c,5.633101523017103e-07
0007432a,0007430c,1.9403651663196802e-07
00074329,0007431f,1.0932379979067265e-07
0007432a,0007430f,5.730821683869181e-08
00074329,00074308,3.4921868063975126e-08
00074329,0007430f,1.5271488962298463e-08
00074329,0007430c,8.907186099804676e-09
0007431b,00074308,8.103544502091609e-09
0007431b,00074325,7.466431029001797e-09
0007431b,0007430f,9.274483958598977e-10
0007431b,0007430c,1.0501848002331116e-10
00074356,0007434c,0.9701171517372132
00074361,0007436f,0.9418610334396362
00074343,0007434c,0.8751264810562134
00074358,00074341,0.8666428327560425
00074348,00074377,0.8423750400543213
00074374,0007434e,0.841464638710022
00074344,0007434e,0.8240480422973633
0007434d,0007436a,0.7611433267593384
00074368,0007436c,0.757224977016449
00074371,0007436d,0.7290112972259521
0007435f,00074363,0.7034391760826111
00074343,0007436b,0.6611666679382324
0007434d,00074377,0.6401947140693665
00074371,00074366,0.6345633268356323
00074369,0007435c,0.5106692910194397
00074368,0007436d,0.5089573264122009
0007435f,0007434e,0.4567389786243438
00074367,0007435d,0.3799063265323639
00074367,00074354,0.3480085134506225
00074369,00074345,0.3214077055454254
00074348,0007436a,0.1581407189369201
00074368,00074366,0.1330866664648056
00074369,00074364,0.1059025824069976
00074374,00074363,0.1029621735215187
00074344,00074363,0.0977240428328514
00074361,0007434e,0.0952815562486648
0007435f,00074357,0.0830845534801483
00074348,0007435b,0.079298585653305
00074368,0007435d,0.072378322482109
00074367,0007434b,0.0691060349345207
00074374,00074357,0.0600561760365963
00074369,0007434c,0.0590492412447929
00074344,0007436f,0.0585832260549068
00074358,00074377,0.0529150888323783
00074358,0007436a,0.0490641668438911
0007435f,0007436f,0.0441568233072757
00074368,00074352,0.042746614664793
00074368,0007434b,0.0422456562519073
00074356,0007436b,0.0374325513839721
00074361,00074363,0.0360375754535198
0007435f,00074370,0.0341792218387126
00074344,00074357,0.0336697213351726
00074358,0007435d,0.0329160131514072
00074356,00074364,0.0284454673528671
00074371,0007436c,0.0275649651885032
00074361,00074370,0.02691300958395
0007435f,0007434c,0.0265746098011732
00074374,0007436f,0.0229429304599761
00074369,0007436b,0.0218288525938987
00074361,0007434c,0.0215438585728406
00074361,00074345,0.0199192725121974
00074371,00074352,0.0188272166997194
00074368,00074341,0.0168333500623703
00074356,00074370,0.0167053304612636
00074356,00074345,0.0152998017147183
00074361,00074364,0.0151646537706255
00074343,00074370,0.0150246657431125
00074358,0007435b,0.0148359565064311
00074358,0007436d,0.0145321916788816
0007434d,00074341,0.0144662177190184
00074343,00074345,0.0143304420635104
00074368,0007436a,0.0136708775535225
00074358,00074352,0.0135720409452915
00074358,0007436c,0.0130279874429106
00074361,00074357,0.0129467528313398
00074343,0007434e,0.0126131381839513
00074343,00074364,0.0122906360775232
00074358,0007434b,0.0122088817879557
0007435f,00074364,0.0121008865535259
0007435f,00074345,0.0117207048460841
00074368,00074377,0.011550803668797
00074343,0007436f,0.0109308874234557
00074368,00074354,0.0103974165394902
00074348,00074341,0.0090887434780597
00074358,00074366,0.0087952064350247
00074343,00074363,0.008569954894483
0007435f,0007436b,0.0084916604682803
00074367,0007436d,0.0084570227190852
00074371,0007435d,0.0079252449795603
00074358,00074354,0.0077275154180824
00074361,0007435c,0.0067818844690918
0007434d,0007435b,0.0067027676850557
00074367,00074352,0.0062621203251183
00074367,00074341,0.0059998971410095
00074356,0007435c,0.0055655054748058
00074344,0007434c,0.0051208985969424
00074343,00074357,0.0050799455493688
00074358,00074350,0.0050773629918694
00074368,00074350,0.0047429236583411
00074368,0007435b,0.0046219634823501
00074367,00074366,0.0039385464042425
00074374,0007434c,0.0039090267382562
00074344,0007436b,0.0038742127362638
00074369,00074370,0.0037648947909474
00074371,00074341,0.0037374063394963
00074348,00074352,0.0037262979894876
00074356,0007436f,0.003612384898588
00074358,00074347,0.0031105487141758
00074348,0007435d,0.0030701188370585
0007434d,00074352,0.0030285995453596
00074343,0007435c,0.0028808943461626
0007434d,0007436d,0.0028807930648326
0007435f,0007435c,0.002843631664291
00074356,00074363,0.0027440234553068
00074374,0007436b,0.0027386862784624
00074348,0007436c,0.002666066866368
00074356,0007434e,0.0026052414905279
00074344,00074345,0.0026052128523588
00074368,00074347,0.0023037034552544
00074367,00074350,0.002174794441089
00074369,00074363,0.002016921294853
00074361,0007436b,0.0019551813602447
00074361,00074354,0.001943458802998
00074371,00074354,0.0019196100765839
00074371,0007436a,0.0018939313013106
00074348,0007436d,0.0018929690122604
0007434d,0007435d,0.0017967409221455
00074348,00074366,0.001733994227834
00074369,0007434e,0.0017279669409617
0007434d,00074350,0.0016101563815027
00074348,00074347,0.0016023047501221
0007434d,0007436c,0.0015078110154718
00074361,0007436c,0.0014916756190359
00074367,0007436c,0.0014650793746113
00074371,0007434b,0.0013570621376857
00074361,0007435d,0.0012968062656
0007435f,00074352,0.0012477992568165
00074348,00074350,0.0012156293960288
00074374,00074370,0.0011851956369355
00074361,0007436d,0.0011725856456905
00074371,00074377,0.0011460257228463
00074369,0007436f,0.0011334060691297
00074344,00074370,0.0010968538699671
0007434d,00074347,0.0009580685873515
00074344,0007435c,0.0008963050204329
00074344,00074364,0.0008788003469817
00074361,00074366,0.0008663597982376
0007434d,00074366,0.0008650795789435
00074367,00074377,0.0007864484214223
00074371,00074350,0.0007450230768881
0007434d,00074354,0.0007191974436864
0007434d,0007434b,0.0007124161347746
00074348,00074354,0.0007118019857443
00074367,0007436a,0.0006789153558202
00074361,00074352,0.0006547165685333
0007435f,00074366,0.0006427244516089
00074361,0007434b,0.0006369362236
00074374,00074345,0.0005380410002544
00074348,0007434b,0.0004915194585919
00074356,00074357,0.0004647596506401
00074374,00074364,0.0004435511073097
00074367,0007435b,0.0004289951466489
0007435f,0007436d,0.0003806987660937
00074361,00074341,0.0003726348222699
00074367,0007436f,0.0003600768104661
00074371,00074347,0.0003494574339129
00074374,00074377,0.0003418111882638
0007435f,00074354,0.0003253086179029
00074344,0007436c,0.0003167577378917
00074344,0007435d,0.0003026068152394
0007435f,00074377,0.0002990359207615
00074368,00074345,0.0002453383640386
00074344,00074352,0.0002359249338041
00074374,00074352,0.0002328224072698
00074361,00074350,0.0002185127523262
00074374,00074366,0.000205088435905
00074344,00074366,0.0002046169101959
0007435f,0007435d,0.0001936966582434
00074361,0007436a,0.0001930012513184
00074374,0007435c,0.0001783581828931
00074344,00074354,0.0001725862093735
00074344,00074341,0.0001656601962167
00074371,0007435b,0.0001641601120354
00074369,0007434b,0.0001515435578767
00074356,00074352,0.0001465307432226
00074344,0007436d,0.0001448858674848
00074361,00074347,0.0001398618187522
00074367,00074345,0.0001303608150919
00074369,00074357,0.000128469793708
00074368,00074363,0.0001249496854143
00074368,0007435c,0.0001240776182385
0007435f,0007436c,0.0001235452509718
00074369,00074352,0.0001185207293019
00074361,0007435b,0.0001183864296763
00074361,00074377,0.0001110587618313
00074368,00074357,0.0001105289338738
00074369,00074354,9.335747745353729e-05
00074367,0007435c,9.14401825866662e-05
00074344,0007434b,8.627417992101982e-05
00074374,0007436d,7.86758100730367e-05
00074344,00074377,7.661912241019309e-05
00074368,00074364,7.089300925144926e-05
00074369,0007436c,7.081220246618614e-05
0007435f,00074341,7.004822691669688e-05
00074368,0007434e,6.856447726022452e-05
00074343,00074366,6.588536780327559e-05
00074369,00074366,6.468854553531855e-05
00074368,0007436f,6.16955294390209e-05
00074369,0007435d,5.887348743272014e-05
00074374,0007436c,5.534365845960565e-05
00074356,0007436c,5.342852819012478e-05
00074344,00074350,5.0225513405166566e-05
00074371,0007436f,4.499797432799824e-05
00074356,00074366,3.829022534773685e-05
00074374,00074341,3.804907464655116e-05
00074358,00074363,3.5248718631919473e-05
00074374,0007436a,3.396179818082601e-05
0007435f,0007435b,3.2215768442256376e-05
00074371,00074363,3.187107722624205e-05
00074348,00074363,3.1469182431465015e-05
00074367,00074364,3.125167495454661e-05
00074348,00074357,3.070658567594364e-05
0007435f,0007436a,2.997361843881663e-05
00074368,00074370,2.962541111628525e-05
00074367,0007434c,2.6988494937540963e-05
00074343,0007436d,2.640368256834336e-05
00074344,0007436a,2.6401216018712148e-05
00074343,00074352,2.5712683054734956e-05
00074374,0007435d,2.5670762624940835e-05
00074343,00074354,2.5055316655198112e-05
0007435f,0007434b,2.495461558282841e-05
00074371,00074357,2.466876139806118e-05
00074356,00074354,2.4532058887416497e-05
00074367,00074347,2.377200326009188e-05
00074374,00074354,2.2582715246244334e-05
00074368,0007436b,2.171350388380233e-05
00074369,0007436d,2.031899566645734e-05
00074371,00074345,1.859888652688824e-05
0007434d,00074363,1.8079867004416883e-05
00074358,00074357,1.721876105875708e-05
00074344,00074347,1.690804128884338e-05
00074371,0007436b,1.5879519196460024e-05
00074358,00074370,1.5027356312202755e-05
00074358,00074345,1.4705090507050045e-05
00074358,0007434e,1.4546875718224328e-05
00074356,0007436d,1.4495733012154233e-05
00074358,0007436f,1.438372510165209e-05
00074348,0007434e,1.3589602531283164e-05
00074367,00074370,1.3376009519561194e-05
00074371,0007435c,1.331938892690232e-05
00074356,0007434b,1.290547697863076e-05
00074348,00074345,1.2762828191625886e-05
00074356,0007435d,1.1740827176254244e-05
00074348,0007436f,1.1362232726241928e-05
00074374,0007434b,1.0847218618437182e-05
0007435f,00074347,1.05337912827963e-05
00074371,00074370,1.0359361112932676e-05
00074367,00074357,1.0136311175301673e-05
0007434d,0007436f,9.034072718350217e-06
00074371,0007434e,8.870390047377441e-06
00074367,0007434e,8.851992788549978e-06
00074374,00074347,8.676352990732994e-06
00074344,0007435b,7.794385055603925e-06
00074358,0007435c,7.772613571432885e-06
00074371,00074364,7.625186299264897e-06
00074368,0007434c,7.030847427813569e-06
00074358,00074364,7.0218420660239644e-06
00074374,0007435b,7.015643404884031e-06
00074343,0007435d,6.534190561069408e-06
00074367,00074363,6.327915343717905e-06
00074358,0007436b,5.212459655012935e-06
00074348,00074370,4.600990905601066e-06
00074348,0007436b,4.277764219295932e-06
0007434d,00074345,3.87430691262125e-06
00074348,0007435c,3.34201786245103e-06
00074343,0007436c,2.055709046544507e-06
0007434d,00074357,1.8230075511382893e-06
0007434d,0007434e,1.4955551250750432e-06
0007434d,0007435c,1.4519687283609528e-06
00074369,00074377,1.4049924175196793e-06
00074369,00074341,9.85287101684662e-07
00074348,0007434c,9.486987551099446e-07
0007434d,00074364,8.529862043360481e-07
00074343,0007434b,7.646681297046598e-07
00074371,0007434c,7.564249813185597e-07
00074374,00074350,6.929328151272784e-07
00074356,00074377,6.4770966901051e-07
00074343,00074377,5.073320608062204e-07
00074369,0007435b,4.49097655064179e-07
0007435f,00074350,4.43840548314256e-07
00074348,00074364,4.269830355951854e-07
00074369,0007436a,3.1284125157071685e-07
00074367,0007436b,2.1465596944381105e-07
0007434d,00074370,2.112931696274245e-07
00074343,00074341,1.4495182654172822e-07
0007434d,0007436b,8.065875789498024e-08
00074358,0007434c,7.597101614464918e-08
00074356,00074341,6.999845680866201e-08
00074356,0007435b,5.106430123191785e-08
00074356,0007436a,4.5397353432008465e-08
00074343,0007436a,3.9312492816634403e-08
00074369,00074350,3.76117590406011e-08
00074343,0007435b,3.590479380477518e-08
0007434d,0007434c,4.156384569853344e-09
00074369,00074347,1.9170665055412432e-09
00074356,00074347,7.876949092988639e-10
00074356,00074350,1.2809611704689416e-10
00074343,00074347,9.573807024931824e-12
00074343,00074350,1.856985973412023e-13
0007438c,00074393,0.9552894830703736
00074387,00074396,0.9420573115348816
0007437f,0007438d,0.936842441558838
00074378,00074386,0.9182281494140624
00074390,00074389,0.9177685379981996
0007439a,00074396,0.8348747491836548
0007439d,00074395,0.8114786744117737
00074390,00074379,0.3363889753818512
0007437f,00074382,0.2783463895320892
00074387,00074384,0.2417359054088592
0007437f,000743a0,0.1832291185855865
0007437f,00074395,0.1206619888544082
00074390,00074383,0.0926867723464965
0007439a,00074393,0.0844821855425834
0007439d,000743a0,0.069698616862297
00074378,00074383,0.0625424683094024
0007439d,00074383,0.056064024567604
00074378,00074379,0.053898386657238
0007439a,0007437b,0.0516429468989372
0007438c,00074398,0.0444508418440818
00074378,00074389,0.0392223671078681
00074390,00074386,0.0296978801488876
0007439d,00074386,0.0271339695900678
0007438c,00074391,0.0255739465355873
00074378,000743a0,0.0252227429300546
00074390,000743a0,0.0226013697683811
00074378,00074395,0.0208235476166009
0007439d,00074389,0.0208036247640848
0007439d,00074379,0.0173758119344711
00074390,00074395,0.01719849742949
0007437f,00074386,0.0148118818178772
0007439a,00074398,0.0125755965709686
0007437f,00074383,0.0125197954475879
00074387,00074393,0.01156912650913
0007438c,00074396,0.0109097762033343
0007439d,0007438d,0.0107173519209027
0007439a,00074391,0.010590685531497
0007438c,00074388,0.0102444868534803
00074387,00074398,0.0076448176987469
0007439d,00074382,0.0067983884364366
00074387,00074391,0.0067456313408911
00074378,0007438d,0.0057533988729119
0007437f,00074389,0.004940724465996
0007438c,00074384,0.0044628367759287
00074390,00074382,0.0042355530895292
0007437f,00074379,0.0040400549769401
0007439a,00074388,0.0034406401682645
0007439a,00074384,0.0034291229676455
00074390,0007438d,0.0033603736665099
00074387,00074388,0.003264496801421
0007437f,0007437b,0.0018944758921861
00074378,00074382,0.001724352245219
0007438c,0007438d,0.0013947564875707
0007438c,0007437b,0.0012201139470562
00074387,0007437b,0.0006760896067135
0007439a,0007438d,0.000173393607838
0007439a,00074382,0.0001690191711531
0007438c,00074382,0.0001586955331731
0007437f,00074398,9.08784568309784e-05
0007439d,00074398,8.875236380845308e-05
00074387,00074382,5.7992303482024e-05
0007437f,00074384,5.7882465625880286e-05
0007437f,00074391,5.2697334467666224e-05
00074387,000743a0,4.477076799958013e-05
00074387,0007438d,4.116620766581036e-05
0007437f,00074396,3.11326002702117e-05
0007439d,00074384,2.98096510960022e-05
0007439d,00074388,2.8203126930748112e-05
0007439a,00074395,2.4655615561641756e-05
0007439d,0007437b,2.2951417122385465e-05
0007439d,00074391,2.119236160069704e-05
00074390,00074391,1.8873675799113695e-05
0007438c,00074395,1.7825968825491145e-05
0007437f,00074388,1.7114116417360492e-05
00074387,00074395,1.6731693904148415e-05
0007437f,00074393,1.5187609278655144e-05
00074378,00074398,1.092330967367161e-05
00074378,00074391,9.346835213364102e-06
0007438c,00074386,8.458240699837916e-06
0007439d,00074393,4.8656706894689705e-06
00074390,00074384,4.444545083970297e-06
0007439d,00074396,4.398175860842457e-06
00074390,00074398,3.584749947549426e-06
0007438c,00074383,2.671589754754677e-06
