text_id,body_id,relation_score
00080d71,00080d52,0.697662889957428
00080d4a,00080d50,0.6755717992782593
00080d68,00080d50,0.5916064381599426
00080d76,00080d74,0.574846625328064
00080d51,00080d78,0.5519253015518188
00080d79,00080d50,0.5318608283996582
00080d6e,00080d5d,0.4666382670402527
00080d6e,00080d5a,0.3918050825595855
00080d68,00080d4b,0.3343797326087951
00080d3d,00080d74,0.2807945311069488
00080d51,00080d3e,0.221803992986679
00080d73,00080d57,0.2005532085895538
00080d6e,00080d5c,0.1936139613389969
00080d3a,00080d3f,0.1400516927242279
00080d6e,00080d59,0.127132773399353
00080d67,00080d77,0.0982649475336074
00080d56,00080d60,0.0962933152914047
00080d51,00080d3f,0.0813155099749565
00080d6e,00080d3f,0.0662979781627655
00080d48,00080d5d,0.0651053264737129
00080d5e,00080d78,0.054588533937931
00080d54,00080d57,0.0525347739458084
00080d3c,00080d3e,0.0521226301789283
00080d73,00080d74,0.0498766377568244
00080d3a,00080d78,0.0483749620616436
00080d43,00080d6a,0.0438941530883312
00080d67,00080d59,0.04219426587224
00080d76,00080d52,0.0403165742754936
00080d67,00080d3f,0.0362756736576557
00080d54,00080d4f,0.0346510596573352
00080d5e,00080d3e,0.0330665111541748
00080d56,00080d59,0.0296141747385263
00080d48,00080d3f,0.0294536631554365
00080d48,00080d5a,0.0294073745608329
00080d5e,00080d59,0.0269862655550241
00080d56,00080d3f,0.0262929499149322
00080d5e,00080d60,0.0255816802382469
00080d4a,00080d57,0.0229443367570638
00080d5f,00080d3f,0.0226207170635461
00080d48,00080d77,0.0225702356547117
00080d54,00080d4b,0.0222219731658697
00080d5f,00080d77,0.0207418054342269
00080d54,00080d74,0.020094133913517
00080d5e,00080d77,0.0200851894915103
00080d4a,00080d4f,0.0179760884493589
00080d68,00080d57,0.0178262572735548
00080d39,00080d78,0.016027258709073
00080d73,00080d50,0.0153405237942934
00080d48,00080d60,0.0141840232536196
00080d6e,00080d77,0.0139037789776921
00080d51,00080d59,0.0136704072356224
00080d48,00080d5c,0.0136283636093139
00080d51,00080d60,0.0131924021989107
00080d3d,00080d57,0.0127247935160994
00080d5f,00080d60,0.0125906988978385
00080d39,00080d3e,0.0125764487311244
00080d54,00080d52,0.0124807171523571
00080d3a,00080d77,0.0122407795861363
00080d51,00080d77,0.0120814302936196
00080d5f,00080d5a,0.0117383878678083
00080d73,00080d52,0.0116049405187368
00080d76,00080d6a,0.011105578392744
00080d6e,00080d78,0.0108386343345046
00080d5e,00080d5a,0.0101611306890845
00080d5e,00080d5d,0.0100340023636817
00080d67,00080d5a,0.0099648255854845
00080d68,00080d6a,0.0096144396811723
00080d4a,00080d74,0.0096132112666964
00080d6e,00080d60,0.0095492731779813
00080d76,00080d57,0.0093360627070069
00080d43,00080d74,0.0088445423170924
00080d76,00080d50,0.0083361212164163
00080d39,00080d60,0.0081151081249117
00080d39,00080d77,0.0080326134338974
00080d51,00080d5a,0.0078457780182361
00080d56,00080d5d,0.0072729056701064
00080d3a,00080d59,0.0068060676567256
00080d3c,00080d3f,0.0067747421562671
00080d3a,00080d60,0.0067043649032711
00080d3c,00080d59,0.0064140208996832
00080d4a,00080d4b,0.0063892919570207
00080d54,00080d6a,0.0061986036598682
00080d51,00080d5d,0.0061570145189762
00080d67,00080d78,0.0060664457269012
00080d67,00080d5d,0.0059828790836036
00080d56,00080d5a,0.0058470522053539
00080d5f,00080d5d,0.0057553816586732
00080d43,00080d52,0.00571209192276
00080d3c,00080d77,0.0056845839135348
00080d71,00080d57,0.0055471388623118
00080d56,00080d78,0.0054871952161192
00080d39,00080d59,0.0053487480618059
00080d68,00080d74,0.0052877403795719
00080d51,00080d5c,0.0052393958903849
00080d5e,00080d5c,0.0048390929587185
00080d79,00080d57,0.0048059928230941
00080d67,00080d5c,0.0046963570639491
00080d48,00080d78,0.0046655614860355
00080d56,00080d5c,0.0046290410682559
00080d3c,00080d60,0.0043992167338728
00080d5f,00080d5c,0.0041664042510092
00080d48,00080d3e,0.0039255544543266
00080d79,00080d52,0.0039178500883281
00080d76,00080d4f,0.003823195816949
00080d4a,00080d52,0.0038156120572239
00080d79,00080d6a,0.0036444698926061
00080d71,00080d50,0.0035452682059258
00080d79,00080d74,0.0033218562602996
00080d5f,00080d78,0.0031089391559362
00080d3d,00080d50,0.0029779418837279
00080d4a,00080d6a,0.0029196883551776
00080d68,00080d52,0.0027183829806745
00080d3a,00080d5d,0.0025330551434308
00080d3a,00080d5c,0.0024147869553416
00080d71,00080d6a,0.0023664641194045
00080d76,00080d4b,0.0022867789957672
00080d3d,00080d6a,0.0021000988781452
00080d67,00080d3e,0.0020699638407677
00080d3d,00080d4f,0.0018079566070809
00080d3a,00080d5a,0.001776450779289
00080d3c,00080d5d,0.0014738179743289
00080d56,00080d3e,0.001398978754878
00080d43,00080d50,0.0013297860277816
00080d6e,00080d3e,0.0011939354008063
00080d39,00080d5d,0.0011166176991537
00080d3c,00080d5c,0.0010965290712192
00080d3d,00080d4b,0.000888934941031
00080d43,00080d4b,0.0008121294667944
00080d5f,00080d3e,0.0008066153386607
00080d39,00080d5c,0.000792765058577
00080d39,00080d5a,0.0006288771983236
00080d43,00080d4f,0.0006004365277476
00080d71,00080d4b,0.0004319175495766
00080d71,00080d4f,0.0001451643765904
00080d73,00080d4b,0.0001349226367892
00080d73,00080d4f,0.0001220898120664
00080d3c,00080d5a,0.0001113171529141
00080d67,00080d4f,7.380576425930485e-05
00080d56,00080d52,4.018598338006996e-05
00080d5f,00080d74,2.882887019950431e-05
00080d5e,00080d52,2.756341018539388e-05
00080d71,00080d77,2.729943116719369e-05
00080d3d,00080d77,2.505213888071012e-05
00080d48,00080d74,2.2148638890939765e-05
00080d67,00080d52,2.1668533008778468e-05
00080d76,00080d77,1.964134025911335e-05
00080d79,00080d5c,1.9635479475255124e-05
00080d67,00080d74,1.8630948034115136e-05
00080d6e,00080d74,1.6703668734407984e-05
00080d5f,00080d4f,1.4349076081998646e-05
00080d5e,00080d74,1.3728315025218762e-05
00080d56,00080d74,1.3567561836680396e-05
00080d76,00080d5c,1.160013835033169e-05
00080d5f,00080d52,1.1090438420069404e-05
00080d67,00080d4b,1.0861938790185375e-05
00080d76,00080d60,1.0162038051930722e-05
00080d56,00080d57,9.148412573267706e-06
00080d76,00080d5d,8.970569979283027e-06
00080d54,00080d60,8.656170393805951e-06
00080d67,00080d57,8.435918971372303e-06
00080d3d,00080d60,7.75654461904196e-06
00080d4a,00080d60,7.084261142153991e-06
00080d76,00080d5a,6.332878001558129e-06
00080d71,00080d60,6.0188699535501655e-06
00080d54,00080d77,5.857650648977142e-06
00080d67,00080d6a,4.589736818161327e-06
00080d56,00080d4f,4.510305188887287e-06
00080d56,00080d6a,4.392697064758977e-06
00080d56,00080d4b,4.378957783046644e-06
00080d5f,00080d4b,4.173214165348327e-06
00080d54,00080d59,3.875936727126828e-06
00080d4a,00080d77,3.46566912412527e-06
00080d71,00080d59,3.295291662652744e-06
00080d6e,00080d52,2.6477546271053143e-06
00080d71,00080d5c,2.6269970021530757e-06
00080d76,00080d59,2.523822786315577e-06
00080d73,00080d77,2.46851118390623e-06
00080d3d,00080d5c,2.42755140789086e-06
00080d43,00080d77,2.392917167526321e-06
00080d71,00080d3f,2.3765060177538544e-06
00080d73,00080d60,2.349024953218759e-06
00080d76,00080d3f,2.235846977782785e-06
00080d39,00080d74,2.210631464549806e-06
00080d56,00080d50,1.970896164493752e-06
00080d67,00080d50,1.745605118230742e-06
00080d71,00080d5d,1.5850852150833816e-06
00080d3d,00080d59,1.567872573104978e-06
00080d3d,00080d5d,1.5469956906599691e-06
00080d79,00080d60,1.477056343901495e-06
00080d68,00080d77,1.3518487094188458e-06
00080d5f,00080d6a,1.3283680573294987e-06
00080d73,00080d5a,1.2477402151489514e-06
00080d5f,00080d50,1.1897427611984313e-06
00080d79,00080d77,1.1783841955548269e-06
00080d4a,00080d59,1.15264015221328e-06
00080d79,00080d5d,1.145146825365373e-06
00080d79,00080d59,1.1330355391692135e-06
00080d48,00080d52,1.1233652230657754e-06
00080d5f,00080d57,1.0264473075949354e-06
00080d39,00080d52,9.653742836235324e-07
00080d43,00080d60,9.340457154394244e-07
00080d48,00080d6a,8.248721883319377e-07
00080d4a,00080d5c,7.837464863769128e-07
00080d5e,00080d6a,7.410308171529323e-07
00080d68,00080d60,6.571777930730605e-07
00080d71,00080d5a,6.293769843068731e-07
00080d3d,00080d3f,6.118139594946115e-07
00080d76,00080d78,5.851011906088388e-07
00080d71,00080d3e,5.639433879878197e-07
00080d54,00080d5c,5.544858936445962e-07
00080d71,00080d78,5.494536026162677e-07
00080d73,00080d5c,4.831444471165014e-07
00080d73,00080d59,4.3723704834519605e-07
00080d3c,00080d74,4.344712749571045e-07
00080d3a,00080d74,4.0149620872398373e-07
00080d54,00080d5a,3.924016880318959e-07
00080d3a,00080d52,3.837510007542733e-07
00080d3d,00080d3e,3.370936951796466e-07
00080d48,00080d50,2.795426325974404e-07
00080d3d,00080d78,2.633764779602643e-07
00080d68,00080d59,2.565369356943848e-07
00080d6e,00080d4f,2.362634887731474e-07
00080d73,00080d3e,2.330973245534551e-07
00080d73,00080d5d,2.0858773552845378e-07
00080d79,00080d5a,1.962047235792852e-07
00080d43,00080d59,1.748292817183028e-07
00080d39,00080d6a,1.604748973704773e-07
00080d76,00080d3e,1.5278517651040604e-07
00080d48,00080d57,1.4015274985013093e-07
00080d39,00080d4f,1.3552755717682885e-07
00080d3d,00080d5a,1.3077919902571014e-07
00080d4a,00080d5d,1.2893929124402348e-07
00080d73,00080d3f,1.1748277017886721e-07
00080d6e,00080d4b,1.1435094648959421e-07
00080d73,00080d78,1.1242960340496213e-07
00080d6e,00080d6a,1.0891482560282385e-07
00080d6e,00080d50,1.0566539287992784e-07
00080d54,00080d5d,1.042737380885228e-07
00080d5e,00080d57,8.810473417497634e-08
00080d51,00080d74,7.398600843089298e-08
00080d51,00080d52,7.267298940405453e-08
00080d39,00080d4b,7.047699313034174e-08
00080d4a,00080d3f,6.739651325915474e-08
00080d4a,00080d5a,6.676548736095357e-08
00080d39,00080d57,5.0445422061784484e-08
00080d6e,00080d57,4.6606622561284894e-08
00080d68,00080d5c,4.073523385272893e-08
00080d54,00080d78,3.534692893936153e-08
00080d43,00080d5c,2.4426215716744082e-08
00080d43,00080d3f,2.346525107554953e-08
00080d3a,00080d6a,1.8471068230496712e-08
00080d5e,00080d4f,1.7427385756718653e-08
00080d3a,00080d57,1.7378194883121978e-08
00080d43,00080d5d,1.5745323267424283e-08
00080d5e,00080d50,1.5194059344025845e-08
00080d48,00080d4b,1.4319227581438554e-08
00080d79,00080d3f,1.3765886208716438e-08
00080d3a,00080d50,1.2491238265965876e-08
00080d48,00080d4f,1.1332908833594502e-08
00080d43,00080d78,1.069182431479021e-08
00080d54,00080d3f,7.4359891577557854e-09
00080d68,00080d5d,6.4025500456921244e-09
00080d51,00080d6a,5.707724959336247e-09
00080d3c,00080d52,4.964171740340362e-09
00080d43,00080d3e,2.836100909675565e-09
00080d54,00080d3e,1.945525962554484e-09
00080d51,00080d57,1.742438637819532e-09
00080d39,00080d50,1.5790275753602143e-09
00080d5e,00080d4b,1.231947766022756e-09
00080d43,00080d5a,1.1593425108813447e-09
00080d68,00080d3f,8.270952811528787e-10
00080d3a,00080d4b,6.824008580430531e-10
00080d68,00080d5a,4.5428050210460924e-10
00080d3a,00080d4f,1.4245632451448387e-10
00080d79,00080d3e,1.0571887115728984e-10
00080d4a,00080d78,4.546686291351243e-11
00080d79,00080d78,4.249787674548422e-11
00080d3c,00080d6a,4.015759599851343e-11
00080d51,00080d50,1.58114771275919e-11
00080d3c,00080d50,1.301435608586088e-11
00080d4a,00080d3e,6.767772106619496e-12
00080d68,00080d78,5.765026477033697e-12
00080d3c,00080d57,1.4952534653153717e-12
00080d68,00080d3e,1.3500657839934926e-12
00080d51,00080d4f,1.0920234206105663e-14
00080d51,00080d4b,4.9089102935130876e-17
00080d3c,00080d4f,3.71451178156776e-17
00080d3c,00080d4b,4.62491414633059e-19
00080dba,00080db4,0.979167342185974
00080db6,00080db1,0.9616383910179138
00080d8f,00080d8b,0.9493341445922852
00080d9a,00080d7b,0.9391031861305236
00080da4,00080da9,0.9389853477478028
00080dad,00080d8a,0.9367231726646424
00080d80,00080dab,0.931645929813385
00080d84,00080daf,0.92391037940979
00080d83,00080db2,0.9183299541473388
00080d9d,00080d9f,0.8517351150512695
00080d81,00080da7,0.7882411479949951
00080d9b,00080d96,0.7411283254623413
00080da5,00080d91,0.7154548764228821
00080d97,00080d7b,0.6929123997688293
00080db8,00080d7f,0.6804360747337341
00080db8,00080d90,0.600584089756012
00080d9b,00080d7f,0.5917648077011108
00080da8,00080d9f,0.5881776213645935
00080da1,00080dac,0.5297998785972595
00080d86,00080da7,0.5091540813446045
00080da1,00080d91,0.3733678162097931
00080d93,00080d7f,0.3394383788108825
00080d86,00080da9,0.2792192697525024
00080d80,00080d7f,0.2765097022056579
00080d81,00080da9,0.2755410075187683
00080da8,00080db2,0.1843129992485046
00080dad,00080db1,0.170303389430046
00080d9b,00080dab,0.1621187478303909
00080db8,00080d96,0.1150723472237587
00080da5,00080dac,0.0865444019436836
00080d86,00080dae,0.0804309174418449
00080d9a,00080d7f,0.0720201060175895
00080dba,00080d8b,0.0714931637048721
00080da4,00080dae,0.065406933426857
00080d80,00080d96,0.0568305142223835
00080d86,00080d7f,0.0528315789997577
00080d93,00080d96,0.0467798598110675
00080d93,00080dab,0.0432795137166976
00080d86,00080d7b,0.0397195778787136
00080db8,00080dab,0.0353332161903381
00080d83,00080d8b,0.0299982409924268
00080da4,00080da7,0.0284364409744739
00080d83,00080d8a,0.0279550068080425
00080da1,00080d9f,0.0258204042911529
00080d9d,00080db2,0.0255276151001453
00080d86,00080d96,0.0243104416877031
00080d93,00080d90,0.0242695529013872
00080da8,00080d8a,0.0241568088531494
00080da8,00080db1,0.023983109742403
00080d9a,00080da7,0.0217611212283372
00080d81,00080dae,0.0206882897764444
00080d9a,00080da9,0.0204567573964595
00080da8,00080daf,0.0203964691609144
00080da8,00080d8b,0.0198043566197156
00080d86,00080dab,0.0196977164596319
00080da1,00080daf,0.0192345473915338
00080d86,00080d90,0.0191278643906116
00080d84,00080d9f,0.0179367288947105
00080d97,00080da7,0.0167646408081054
00080da1,00080db2,0.0166985020041465
00080d9a,00080d90,0.0162629224359989
00080d83,00080db1,0.0139101333916187
00080d9d,00080daf,0.0138643132522702
00080d97,00080d7f,0.013667469844222
00080d84,00080db2,0.0121222324669361
00080d97,00080da9,0.011792792007327
00080d84,00080dac,0.0117779886350035
00080d9d,00080d8a,0.011671626009047
00080da8,00080dac,0.0116520272567868
00080db6,00080d8b,0.0112899374216794
00080d93,00080dae,0.0102008283138275
00080d84,00080db1,0.0101883709430694
00080d83,00080d9f,0.0101204039528965
00080db6,00080db4,0.0099850036203861
00080dad,00080db2,0.0099458796903491
00080da8,00080db4,0.0097650540992617
00080d83,00080db4,0.0095952488481998
00080d9b,00080da7,0.0089446352794766
00080d9a,00080d96,0.0079661533236503
00080d9b,00080da9,0.0079600298777222
00080d9b,00080dae,0.0078823156654834
00080d84,00080d8b,0.0074336235411465
00080d93,00080da7,0.0072361272759735
00080da1,00080d8b,0.0070142326876521
00080da5,00080daf,0.0067282035015523
00080da1,00080db1,0.0066684386692941
00080d8f,00080db4,0.0066674053668975
00080d93,00080da9,0.0066405399702489
00080da5,00080db2,0.006530831567943
00080d9d,00080dac,0.006495195440948
00080d81,00080d7f,0.0064583253115415
00080d9b,00080d90,0.0062362044118344
00080db8,00080da9,0.0061790803447365
00080db6,00080d8a,0.0060646492056548
00080d9a,00080dae,0.0054967002943158
00080d97,00080d90,0.0054464866407215
00080d80,00080da7,0.0054227318614721
00080da4,00080d7f,0.0053712609224021
00080d80,00080da9,0.0050836051814258
00080db6,00080db2,0.0050638574175536
00080da8,00080d91,0.0049343481659889
00080d84,00080d8a,0.0047866231761872
00080d81,00080d7b,0.0046706143766641
00080db8,00080da7,0.0045714960433542
00080d80,00080d90,0.0044779372401535
00080da1,00080d8a,0.0043690456077456
00080da5,00080d8b,0.0042171655222773
00080da1,00080db4,0.0041725323535501
00080d93,00080d7b,0.004162258002907
00080d9a,00080dab,0.0041479687206447
00080d97,00080dae,0.0040618581697344
00080dba,00080db2,0.0039887735620141
00080d80,00080dae,0.0038174740038812
00080d84,00080d91,0.0037261915858834
00080d9d,00080db4,0.0037226248532533
00080d83,00080daf,0.0037211393937468
00080da5,00080db1,0.0036255226004868
00080d9d,00080d8b,0.0033369990997016
00080d9d,00080db1,0.0033183516934514
00080db8,00080dae,0.0031537858303636
00080da4,00080d96,0.0029641008004546
00080d97,00080dab,0.0027593488339334
00080d97,00080d96,0.0027109058573842
00080d9b,00080d7b,0.0026559780817478
00080dad,00080d8b,0.0025817782152444
00080db6,00080daf,0.0025741886347532
00080d8f,00080db2,0.0024598927702754
00080da5,00080db4,0.0024517273996025
00080d81,00080d90,0.0022128873970359
00080da4,00080dab,0.0021360574755817
00080da4,00080d90,0.0020142134744673
00080dba,00080d8a,0.0016796514391899
00080d81,00080d96,0.0016587557038292
00080da1,00080dab,0.0016189381713047
00080d81,00080dab,0.0015332156326621
00080da4,00080d7b,0.0015196363674476
00080da5,00080d9f,0.0014215045375749
00080da1,00080d96,0.0010246271267533
00080d8f,00080d8a,0.0009991441620513
00080dba,00080daf,0.0009053323301486
00080dba,00080db1,0.0008308913675136
00080da5,00080d8a,0.0007748928619548
00080d8f,00080dac,0.000766068638768
00080d8f,00080db1,0.0007049317355267
00080db8,00080d7b,0.0007017436437308
00080d83,00080dac,0.0006981785409152
00080d84,00080db4,0.0005824765539728
00080da8,00080dab,0.000558110885322
00080d8f,00080daf,0.0005565536557696
00080da5,00080d96,0.0005018564406782
00080d8f,00080d9f,0.0004762030148413
00080dad,00080db4,0.000468299986096
00080d80,00080d7b,0.0004641979758162
00080db6,00080d9f,0.0004625187139026
00080d83,00080d91,0.0004478246846701
00080d9b,00080d91,0.0003931015962734
00080da1,00080d90,0.0003187884576618
00080da5,00080dab,0.0002508464385755
00080da1,00080d7f,0.0002337771293241
00080dba,00080d9f,0.0002316351601621
00080d8f,00080d91,0.0002298630133736
00080d80,00080d91,0.000205468328204
00080da1,00080d7b,0.0002025714493356
00080dba,00080d91,0.0001801085309125
00080d9d,00080d91,0.0001750081282807
00080d80,00080dac,0.0001734607649268
00080dad,00080d9f,0.0001436275197193
00080d84,00080dab,0.0001415824226569
00080d9b,00080dac,0.0001194857250084
00080d84,00080d96,0.0001191499686683
00080da5,00080d7f,0.0001187435773317
00080dba,00080dac,0.0001146006907219
00080db6,00080d91,0.0001124589689425
00080da8,00080d96,0.0001014182998915
00080d9d,00080dab,7.971806917339563e-05
00080db8,00080d91,7.398763409582898e-05
00080d9b,00080daf,7.219104008981958e-05
00080d84,00080d7f,6.602342909900472e-05
00080dad,00080dac,6.402226426871493e-05
00080da5,00080d90,6.0076345107518137e-05
00080db6,00080dac,4.992495451006107e-05
00080d9a,00080dac,4.787825309904292e-05
00080d80,00080db2,4.651812196243554e-05
00080d84,00080d90,4.520967922871933e-05
00080d80,00080d9f,3.929972444893792e-05
00080da8,00080d90,3.9085753087420017e-05
00080db8,00080dac,3.574203947209753e-05
00080d9b,00080db2,3.183629451086745e-05
00080da8,00080d7f,3.039745934074745e-05
00080d80,00080daf,2.846378993126564e-05
00080dad,00080d91,2.172626409446821e-05
00080d83,00080dab,2.163603130611591e-05
00080db8,00080daf,1.991336466744542e-05
00080d9a,00080d91,1.9726865502889268e-05
00080d9b,00080d9f,1.8302527678315528e-05
00080dad,00080daf,1.747160786180757e-05
00080dad,00080dab,1.73883145180298e-05
00080d84,00080da9,1.6070865967776626e-05
00080d83,00080d96,1.5617462850059383e-05
00080d9d,00080d96,1.0892415957641788e-05
00080d93,00080dac,1.0309581739420535e-05
00080d9a,00080db2,9.656554539105857e-06
00080d9d,00080d90,8.496320333506446e-06
00080d93,00080d91,7.823128726158757e-06
00080d83,00080d90,7.736995939922053e-06
00080d9a,00080daf,7.076631391100818e-06
00080db8,00080db2,6.990725069044856e-06
00080d83,00080d7f,6.684227173536783e-06
00080d9b,00080db1,6.0547013163159136e-06
00080d80,00080d8a,5.453416633827146e-06
00080d84,00080d7b,5.066999165137531e-06
00080dba,00080dab,4.628426722774748e-06
00080db8,00080db1,4.600183729053242e-06
00080d86,00080dac,4.537771474133479e-06
00080da1,00080da9,4.438500127434963e-06
00080dad,00080d90,4.387229182611918e-06
00080d84,00080da7,3.856815965264104e-06
00080d8f,00080dab,3.63513277079619e-06
00080d97,00080dac,3.544854735082481e-06
00080d97,00080db2,2.7786068130808417e-06
00080d93,00080daf,2.5463089059485355e-06
00080db6,00080dab,2.5224487671948737e-06
00080d9d,00080d7f,2.5135877876891755e-06
00080db6,00080d90,2.2831807200418552e-06
00080d9b,00080d8a,2.170257175748702e-06
00080db8,00080d9f,1.844296093622688e-06
00080d80,00080db4,1.8267005543748385e-06
00080d84,00080dae,1.7196487078763312e-06
00080da1,00080da7,1.7029939272106276e-06
00080d9b,00080db4,1.6903890127650811e-06
00080da5,00080d7b,1.671351924414921e-06
00080d80,00080db1,1.6657858168400708e-06
00080db6,00080d96,1.5592775071127107e-06
00080dba,00080d96,1.496682330071053e-06
00080d86,00080daf,1.4394058780453634e-06
00080d97,00080d91,1.3660279591931612e-06
00080d93,00080d9f,1.3362164281716105e-06
00080d86,00080d91,1.1451151067376486e-06
00080d9a,00080d9f,1.0779073136291115e-06
00080da4,00080daf,1.066884578904137e-06
00080da5,00080da9,1.060967179000727e-06
00080db8,00080db4,1.027873508974153e-06
00080d9a,00080d8a,9.840804295890848e-07
00080dad,00080d96,9.102792546400452e-07
00080d97,00080daf,7.480246040358907e-07
00080db6,00080d7f,7.094972147569933e-07
00080d93,00080db2,7.036187525955029e-07
00080da5,00080da7,6.516751227536588e-07
00080da1,00080dae,5.07693641793594e-07
00080d97,00080d9f,4.578251946441015e-07
00080db8,00080d8a,4.17499137483901e-07
00080d80,00080d8b,4.1660942429189163e-07
00080d93,00080db1,4.127693955524592e-07
00080d9d,00080d7b,3.8945606206652883e-07
00080d93,00080d8a,3.412605451558193e-07
00080da8,00080d7b,2.6907309802481905e-07
00080d97,00080d8a,2.477985390214599e-07
00080dba,00080d90,2.455912806453853e-07
00080d8f,00080d90,2.4392468844780524e-07
00080da5,00080dae,2.328460197986715e-07
00080d9a,00080db1,2.172123600985288e-07
00080d81,00080dac,1.788946377700995e-07
00080d97,00080db4,1.7861134438135198e-07
00080d81,00080daf,1.628683747867399e-07
00080dad,00080d7f,1.3346826222004893e-07
00080dba,00080d7f,1.2552791872622038e-07
00080d9a,00080db4,1.1655317422309964e-07
00080d9b,00080d8b,1.0740413358689693e-07
00080d93,00080db4,8.613850610572626e-08
00080d81,00080d91,7.179988870120725e-08
00080d97,00080db1,6.840146937747704e-08
00080d83,00080d7b,6.432541965750715e-08
00080db6,00080d7b,6.021046061732704e-08
00080dad,00080d7b,5.8244339129487344e-08
00080da8,00080da9,5.1550472335293314e-08
00080da4,00080dac,3.2519793080609816e-08
00080d86,00080db1,2.9421689973219145e-08
00080d9d,00080da9,2.9312687388483027e-08
00080db8,00080d8b,2.5818572169100665e-08
00080da4,00080d91,2.524021525118769e-08
00080d93,00080d8b,2.3253218017771363e-08
00080d9d,00080da7,2.26262599767324e-08
00080d86,00080db2,2.2215351336285494e-08
00080da4,00080d9f,1.5968280919764766e-08
00080d86,00080d9f,1.2609731037116491e-08
00080d86,00080db4,1.1777821384839626e-08
00080da4,00080db1,1.0977696973668571e-08
00080d8f,00080d96,9.273002810061826e-09
00080da8,00080da7,7.476293362174147e-09
00080d8f,00080d7f,4.625952509940134e-09
00080d86,00080d8a,2.967438295087277e-09
00080db6,00080da9,2.4713895374617323e-09
00080da4,00080db4,2.0677293210979997e-09
00080dba,00080d7b,2.060642767531817e-09
00080d9a,00080d8b,1.958631923315579e-09
00080d83,00080da9,1.6328315366465063e-09
00080d83,00080dae,1.4012990767753306e-09
00080db6,00080dae,1.3285946787178202e-09
00080d81,00080db2,1.141207572885605e-09
00080db6,00080da7,9.957890068079678e-10
00080d83,00080da7,9.213795837403891e-10
00080d81,00080d9f,9.206539974826455e-10
00080d97,00080d8b,8.990818090026663e-10
00080da8,00080dae,7.76658126699914e-10
00080dad,00080dae,7.59196649990912e-10
00080dad,00080da7,5.979280404133647e-10
00080d9d,00080dae,4.1499581548976034e-10
00080da4,00080db2,3.685027838429278e-10
00080da4,00080d8a,3.0484936797137147e-10
00080d81,00080db1,2.4902110928870513e-10
00080d81,00080db4,1.803573540515302e-10
00080d8f,00080d7b,1.3266238108045059e-10
00080d81,00080d8a,1.1210910672021511e-10
00080dba,00080da9,3.7958275411753555e-11
00080dad,00080da9,2.9053261532685504e-11
00080dba,00080da7,2.1292094823377458e-11
00080dba,00080dae,6.861563834476003e-12
00080d8f,00080da7,2.525976606701508e-12
00080d86,00080d8b,8.744251118542394e-14
00080d81,00080d8b,1.8830650336558105e-14
00080d8f,00080da9,1.3679992909136367e-14
00080d8f,00080dae,4.286534743423633e-15
00080da4,00080d8b,3.719903583028397e-15
00080de1,00080dd1,0.9771698117256165
00080dca,00080dd7,0.9601362943649292
00080dd5,00080de5,0.9503976702690125
00080dcb,00080ddc,0.949801743030548
00080dd8,00080de5,0.9181599617004396
00080df3,00080dd1,0.8848200440406799
00080dd6,00080ddc,0.8704878687858582
00080dd3,00080ded,0.8686448931694031
00080dcf,00080dde,0.8221411108970642
00080dc9,00080dea,0.8042812347412109
00080de3,00080df5,0.7087046504020691
00080dcf,00080de2,0.7076146006584167
00080dbf,00080dd7,0.6823181509971619
00080dc1,00080de2,0.6570801138877869
00080dd8,00080dc2,0.6521318554878235
00080dd3,00080df6,0.6318164467811584
00080dbd,00080df4,0.5816605091094971
00080dc5,00080df4,0.4773488342761993
00080dd3,00080dde,0.420978844165802
00080dc1,00080dde,0.3639456927776336
00080dc1,00080ddc,0.3572378754615783
00080dd3,00080dea,0.2986892163753509
00080dd3,00080df5,0.2685077786445617
00080de3,00080ded,0.2522116303443908
00080dcf,00080dea,0.237529769539833
00080dc1,00080dea,0.1961535513401031
00080dc9,00080dde,0.1887132078409195
00080dd3,00080de2,0.1590634286403656
00080dcf,00080ddc,0.1570767313241958
00080dd3,00080ddc,0.1544096022844314
00080dbe,00080df4,0.1513139307498932
00080dd8,00080dd7,0.136066198348999
00080dc9,00080de2,0.1288717687129974
00080dbf,00080dc2,0.0996636152267456
00080de3,00080df6,0.0994825810194015
00080dd5,00080dc2,0.0713548436760902
00080dbf,00080deb,0.0651900246739387
00080dbe,00080dd7,0.0638147890567779
00080dbe,00080de5,0.0621601641178131
00080de1,00080df4,0.0592606104910373
00080dbe,00080dc2,0.0551161915063858
00080dd8,00080df4,0.0538784340023994
00080dbf,00080de5,0.0534564480185508
00080dbd,00080dd1,0.0489695481956005
00080dd3,00080de4,0.0444701127707958
00080de3,00080dde,0.0440098866820335
00080dc9,00080ddc,0.041285902261734
00080dd5,00080dd7,0.0409858860075473
00080dd6,00080de0,0.0407202951610088
00080dbe,00080dd1,0.0406847521662712
00080dc1,00080de0,0.0397587306797504
00080df3,00080df4,0.0377108827233314
00080df3,00080df1,0.0338291265070438
00080dd8,00080deb,0.0331556722521781
00080dc5,00080de5,0.0330049283802509
00080dbf,00080df1,0.0323859266936779
00080de3,00080dea,0.0310664065182209
00080dc9,00080de4,0.0310460850596427
00080dca,00080df1,0.0294520054012537
00080dcb,00080de0,0.0290962345898151
00080dc1,00080de4,0.0283410865813493
00080de3,00080ddc,0.0279381833970546
00080dbe,00080deb,0.0277112163603305
