text_id,body_id,relation_score
00063e9e,00063ea2,0.0030296957120299
00063e92,00063e81,0.0026485035195946
00063ea6,00063ea4,0.0026342610362917
00063e8f,00063ec4,0.0024865523446351
00063e9e,00063ec4,0.0023763133212924
00063ec0,00063eb7,0.0023271045647561
00063ec0,00063eca,0.0021567156072705
00063eb5,00063eb9,0.0021272373851388
00063ecb,00063e81,0.0019697092939168
00063eb5,00063ea2,0.0019611986353993
00063e8f,00063ec8,0.0019071020651608
00063ea6,00063ebf,0.0018950811354443
00063ecb,00063eb7,0.0018181275809183
00063e8a,00063e81,0.001627649879083
00063e9e,00063ea9,0.0015943008475005
00063e92,00063eca,0.0014684041962027
00063ea6,00063e97,0.0013915912713855
00063e92,00063eba,0.0013856712030246
00063ec7,00063eb2,0.0012657673796638
00063e92,00063ebc,0.0011892850743606
00063ec0,00063ebc,0.0011636961717158
00063e9e,00063e8e,0.0009971106192097
00063eb5,00063eb2,0.0009638830088078
00063ec0,00063ebf,0.0008402278181165
00063eb5,00063e91,0.0007892832509241
00063eb5,00063e83,0.0007648555911146
00063e92,00063ea4,0.0007041223580017
00063eb4,00063ea2,0.0006998969474807
00063eb5,00063e8c,0.0006961915642023
00063eb5,00063ec4,0.0006865010363981
00063ec7,00063ea9,0.0006658844067715
00063eb5,00063ec8,0.0006195474998094
00063eb5,00063e84,0.0006191381253302
00063e8a,00063eb7,0.000602759886533
00063e92,00063eb7,0.0005993416416458
00063eae,00063ea9,0.0005027251900173
00063ec7,00063e91,0.0004477354232221
00063ea5,00063ebc,0.000395763781853
00063e8f,00063eb9,0.0003414847597014
00063ea5,00063ebf,0.000338186364388
00063eae,00063ea2,0.0003231135196983
00063ec7,00063eb9,0.0003214699099771
00063ec7,00063ec8,0.0002877171209547
00063eae,00063eb9,0.0002647485234774
00063e8f,00063eb2,0.0002607140922918
00063ea5,00063eca,0.0002144290774594
00063ea5,00063e81,0.0002114179806085
00063eae,00063ec8,0.0001975791092263
00063e92,00063e97,0.0001933980529429
00063eb4,00063ea9,0.0001915726315928
00063eae,00063e83,0.0001820280158426
00063eb4,00063eb9,0.0001785107742762
00063e8f,00063e91,0.0001668384938966
00063eae,00063e8c,0.0001646710297791
00063ec0,00063e81,0.0001451484567951
00063eb4,00063e83,0.0001305786572629
00063ec7,00063e8e,0.0001284917379962
00063eb4,00063ec8,0.000125069724163
00063ecb,00063eca,0.0001090183650376
00063eb4,00063ec4,0.0001067998382495
00063ecb,00063ebf,9.277114440919831e-05
00063eb5,00063ebf,9.207270340994e-05
00063ec7,00063e8c,7.457393076037988e-05
00063ecb,00063ebc,6.723096885252744e-05
00063e92,00063ea9,6.420855788746849e-05
00063e8f,00063e8c,5.959822374279611e-05
00063eb4,00063e8c,5.0986687710974365e-05
00063eae,00063ec4,5.076743764220737e-05
00063e92,00063eb2,3.365114389453083e-05
00063ec7,00063e84,2.592126656963956e-05
00063e8a,00063ebf,2.5299141270807013e-05
00063ea6,00063eb2,2.485102595528588e-05
00063eb5,00063eb7,2.4160304747056216e-05
00063ea6,00063ea9,1.736130434437655e-05
00063eb5,00063e8e,1.7357115211780183e-05
00063ea5,00063ea9,1.553377660457045e-05
00063e8f,00063e81,1.5017556506791152e-05
00063e8f,00063e8e,1.4720244507770984e-05
00063e9e,00063ebf,1.4163429113978054e-05
00063e8a,00063eca,1.3005615073780064e-05
00063ec7,00063e83,1.2637146937777288e-05
00063e8f,00063ebf,1.1862615792779252e-05
00063ea5,00063eb2,1.1524661204020958e-05
00063eb5,00063eca,1.141216307587456e-05
00063eb5,00063e81,1.1396231457183603e-05
00063e92,00063e91,9.372327440360095e-06
00063ec0,00063ea9,8.48551826493349e-06
00063e92,00063e8e,7.923192242742516e-06
00063e92,00063e84,7.071558229654329e-06
00063eae,00063eb7,6.929447863512905e-06
00063e92,00063e83,6.6435595726943575e-06
00063eae,00063ebf,5.804465672554215e-06
00063ecb,00063e91,5.421330115495948e-06
00063ecb,00063ea9,5.237193818175001e-06
00063ea5,00063e8e,5.212504220253322e-06
00063eb5,00063ebc,4.322232598497067e-06
00063ecb,00063e8e,4.142649686400546e-06
00063e8f,00063e83,4.025239377369871e-06
00063eae,00063e84,3.87396812584484e-06
00063e8f,00063ebc,3.2446860132040456e-06
00063ea6,00063e91,2.973808477690909e-06
00063ea5,00063e91,2.9457623895723373e-06
00063e8f,00063eb7,2.871597644116264e-06
00063eb4,00063e84,2.3764243906043703e-06
00063e9e,00063e81,2.146450469808769e-06
00063e8f,00063eca,2.115586312356754e-06
00063e8a,00063ebc,2.113962864314089e-06
00063ec7,00063e81,2.021047293965239e-06
00063e8f,00063eba,1.9336166587891057e-06
00063eb5,00063eba,1.8764826563710808e-06
00063e8f,00063e97,1.6483079434692629e-06
00063eb5,00063e97,1.5109404785107472e-06
00063eae,00063eca,1.4945100019758684e-06
00063eb5,00063ea4,1.3982368045617477e-06
00063ec7,00063e97,1.2400129207890132e-06
00063ec7,00063eba,1.2165588714196929e-06
00063ea6,00063e84,1.2148790347055185e-06
00063e8a,00063e8e,1.1009967693098588e-06
00063ecb,00063eb2,1.0992174566126778e-06
00063ecb,00063ea2,1.0958199254673673e-06
00063e92,00063eb9,1.034113211062504e-06
00063e92,00063ea2,1.0195108188781887e-06
00063ea6,00063e83,9.73217765931622e-07
00063e8a,00063e91,9.387045452058372e-07
00063eae,00063e81,9.164410812445568e-07
00063e92,00063e8c,9.11537142656016e-07
00063eb4,00063e81,8.901090495783137e-07
00063eb4,00063ebf,8.882070119398122e-07
00063e92,00063ec4,8.277681899926392e-07
00063eb4,00063eba,7.903335585979221e-07
00063e8a,00063ea9,7.35550884201075e-07
00063eb4,00063eca,7.185632853179413e-07
00063e8f,00063e84,7.061510132189142e-07
00063eae,00063ebc,7.016889185251785e-07
00063ec7,00063ebf,6.414225595108292e-07
00063eb4,00063ea4,6.291699037319631e-07
00063eb4,00063e97,5.941134304521256e-07
00063eb4,00063eb7,5.890044576517539e-07
00063eae,00063eba,5.323344680618902e-07
00063ecb,00063ec4,5.165219363334472e-07
00063ec0,00063eb2,4.925486791762523e-07
00063e8f,00063ea4,3.8315820916068333e-07
00063eae,00063e97,3.28365814539211e-07
00063ea6,00063e8e,3.207479153388704e-07
00063e8a,00063eb2,2.613375897908554e-07
00063eb4,00063ebc,2.404477754680556e-07
00063eae,00063ea4,2.1365909219639437e-07
00063ea6,00063e8c,1.7959483500362697e-07
00063ea5,00063e83,1.5501487382607593e-07
00063e8a,00063ea2,1.513534897412683e-07
00063ea5,00063ea2,1.1502118013595465e-07
00063e8a,00063ec4,9.941920353639945e-08
00063ea5,00063ec4,9.258443611770417e-08
00063ec7,00063eca,8.818223307116568e-08
00063ec0,00063e91,7.326085693648565e-08
00063ea6,00063ec4,7.107976074394173e-08
00063ec7,00063ebc,6.391644546965837e-08
00063e9e,00063eba,4.8689848597405216e-08
00063ea6,00063ea2,4.1863177813183945e-08
00063ec7,00063eb7,3.4041342189539137e-08
00063ec0,00063e8e,3.290074346296024e-08
00063e92,00063ec8,3.252543834264543e-08
00063ea6,00063eb9,2.0422300295308563e-08
00063e9e,00063eca,1.6874361463692367e-08
00063ecb,00063e83,1.2821895545300777e-08
00063e8a,00063e83,7.79518405380486e-09
00063ea5,00063e84,6.128519469683624e-09
00063ecb,00063e84,5.508153044786468e-09
00063e9e,00063e97,2.6998847602044407e-09
00063e8a,00063e8c,2.6776481032442234e-09
00063ecb,00063eb9,1.99831795555383e-09
00063ecb,00063e8c,1.8711616700528566e-09
00063e9e,00063ebc,1.812229588615821e-09
00063ec0,00063e83,1.3388514741308202e-09
00063ec0,00063e84,1.3293500744637752e-09
00063e8a,00063e84,1.2251079040126456e-09
00063ec7,00063ea4,3.889070454565768e-10
00063ec0,00063ec4,2.4466428882874425e-10
00063e8a,00063eb9,1.768345331276677e-10
00063ea5,00063e8c,1.2386502934447208e-10
00063ec0,00063ea2,8.168214715720268e-11
00063ea5,00063eb9,3.1166267483451193e-11
00063ecb,00063ec8,2.1479975784166605e-11
00063ea6,00063ec8,7.555830093541882e-12
00063e9e,00063eb7,4.668695985365901e-12
00063ea5,00063ec8,4.013613226494517e-12
00063ec0,00063e8c,6.7372057368717e-13
00063e8a,00063ec8,3.765722136244224e-14
00063e9e,00063ea4,5.185512542033675e-18
00063ec0,00063eb9,1.2115316351394405e-18
00063ec0,00063ec8,3.1126143901873354e-24
00063f07,00063f00,0.9861242771148682
00063ef0,00063edf,0.9838287830352784
00063ed8,00063f02,0.9778186082839966
00063ee7,00063eec,0.9736050963401794
00063efc,00063eed,0.9715275764465332
00063f04,00063f08,0.9713412523269652
00063f01,00063eee,0.888198733329773
00063ee8,00063eda,0.8656463027000427
00063f05,00063ef3,0.6584697365760803
00063edb,00063ed5,0.5876867175102234
00063edc,00063ed5,0.4665063023567199
00063edc,00063ef3,0.4162972271442413
00063f04,00063edf,0.168742373585701
00063f05,00063ed5,0.1337702572345733
00063f01,00063ef9,0.1005739048123359
00063f04,00063eed,0.0956654697656631
00063f05,00063f00,0.0890183672308921
00063ee8,00063f00,0.074638083577156
00063ef0,00063f08,0.0597914941608905
00063efc,00063ef3,0.0571929700672626
00063eef,00063eee,0.056479275226593
00063f04,00063ef3,0.039988674223423
00063f05,00063eda,0.0378910489380359
00063edb,00063ef3,0.0346406400203704
00063edb,00063f00,0.0341501608490943
00063ee8,00063ed5,0.0332181230187416
00063f07,00063eda,0.0236566495150327
00063ee7,00063eee,0.0234084147959947
00063edc,00063eda,0.0232573747634887
00063ed8,00063eec,0.022864369675517
00063edb,00063eda,0.0178097262978553
00063efc,00063edf,0.0146477269008755
00063f07,00063ed5,0.0145549783483147
00063f04,00063ed5,0.0140414340421557
00063eef,00063ed1,0.0129695627838373
00063edc,00063f00,0.0129046598449349
00063f04,00063f00,0.0120639754459261
00063ee7,00063f02,0.0116690574213862
00063eef,00063f0c,0.0096749393269419
00063eef,00063f0d,0.0088662877678871
00063eef,00063ee9,0.0086161540821194
00063eef,00063ecd,0.0085176797583699
00063f05,00063eed,0.0079921260476112
00063f07,00063ef3,0.0078181596472859
00063f01,00063eec,0.0074259368702769
00063efc,00063f00,0.0073422212153673
00063edc,00063f08,0.007301471196115
00063ee8,00063ef3,0.0072960923425853
00063ef0,00063ef3,0.0066734557040035
00063ef0,00063eed,0.0066666798666119
00063f05,00063f08,0.006528181489557
00063f04,00063eda,0.0060660694725811
00063edc,00063eed,0.0053026443347334
00063efc,00063ed5,0.004652015864849
00063ed8,00063eee,0.0045320098288357
00063ef0,00063ed5,0.0042307274416089
00063edb,00063edf,0.0039881849661469
00063edc,00063edf,0.003092419123277
00063f05,00063edf,0.0029563137795776
00063eef,00063ef9,0.0029210960492491
00063ee7,00063ef9,0.0019220956601202
00063edb,00063eed,0.0016393703408539
00063efc,00063f08,0.0015109976520761
00063edb,00063f08,0.0012767511652782
00063f01,00063f02,0.0010309022618457
00063efc,00063eda,0.0009674481698311
00063ef0,00063f00,0.0009090576786547
00063ed8,00063f0c,0.0007933827582746
00063ed8,00063ecd,0.0007700019050389
00063ed8,00063ee9,0.0006819615373387
00063f01,00063f0c,0.0006301620160229
00063f07,00063f08,0.0006089780363254
00063eef,00063eec,0.0005724974325858
00063eef,00063f02,0.0005690087564289
00063f07,00063eed,0.0005496133235283
00063ed8,00063f0d,0.0005327475373633
00063f01,00063f0d,0.0005254130228422
00063ef0,00063eda,0.0004613342171069
00063ee7,00063f0c,0.0004231138445902
00063f01,00063ecd,0.0003860534925479
00063ee7,00063ed1,0.0003569638356566
00063ed8,00063ed1,0.0003387442266102
00063ee7,00063ee9,0.0003057188878301
00063f07,00063edf,0.0002630694652907
00063ee8,00063f08,0.0002575878752395
00063f01,00063ee9,0.0002181403397116
00063ee7,00063ecd,0.0002014279743889
00063ee7,00063f0d,0.0001488123671151
00063ee8,00063edf,0.0001430519769201
00063f01,00063ed1,0.0001199997641379
00063ed8,00063ef9,0.0001114308906835
00063ee8,00063eed,9.901799785438924e-05
00063edb,00063eee,4.636735684471205e-05
00063edb,00063f02,4.359412560006604e-05
00063edb,00063eec,4.353609256213531e-05
00063ee7,00063ed5,3.0226934541133232e-05
00063edb,00063ed1,2.9278879082994536e-05
00063f04,00063ef9,2.6675121262087487e-05
00063f05,00063ef9,1.9855793652823195e-05
00063eef,00063ed5,1.9696693925652653e-05
00063ee7,00063f00,1.9618088117567822e-05
00063edb,00063f0c,1.8062099115923047e-05
00063eef,00063ef3,1.7118556570494547e-05
00063f01,00063ed5,1.65232577273855e-05
00063edb,00063ecd,1.510621041234117e-05
00063f05,00063ed1,1.4351690879266243e-05
00063f01,00063f08,1.4312380699266214e-05
00063edb,00063ef9,1.3861938896297945e-05
00063edc,00063ed1,1.3027550266997425e-05
00063ed8,00063f00,1.2627208889171015e-05
00063ed8,00063ef3,1.2092453289369589e-05
00063ee7,00063eda,1.1828748029074632e-05
00063f01,00063ef3,1.1398067726986484e-05
00063ed8,00063f08,1.0518322596908549e-05
00063edc,00063f02,1.0242441931040958e-05
00063f01,00063f00,1.0091297554026823e-05
00063ee7,00063ef3,8.504588549840264e-06
00063ed8,00063ed5,8.30270982987713e-06
00063ed8,00063eda,7.259177891683066e-06
00063f05,00063f02,6.699293862766353e-06
00063f01,00063eda,6.105343800300034e-06
00063edb,00063ee9,5.618440809485037e-06
00063edc,00063eec,5.438474545371719e-06
00063f05,00063f0c,5.195516223466257e-06
00063edc,00063ef9,5.181543201615568e-06
00063edc,00063f0c,4.472807631827891e-06
00063f07,00063f02,3.86721694667358e-06
00063efc,00063f02,3.277093355791294e-06
00063f04,00063ed1,3.025482556040515e-06
00063edb,00063f0d,2.7762710033130134e-06
00063eef,00063f08,2.607319174785516e-06
00063ed8,00063eed,2.5904455469571985e-06
00063f01,00063eed,2.364357669648598e-06
00063f05,00063ee9,2.2446110961027443e-06
00063ed8,00063edf,2.000944732571952e-06
00063ef0,00063ed1,1.9026695099455535e-06
00063f01,00063edf,1.7849756659416016e-06
00063ee7,00063f08,1.7812583337217802e-06
00063ee7,00063eed,1.685357119640685e-06
00063f05,00063eec,1.511003915766196e-06
00063f04,00063f02,1.3590955632025723e-06
00063eef,00063eda,1.3427953717837229e-06
00063edc,00063eee,1.2197269825264812e-06
00063ef0,00063eee,1.1576647693800624e-06
00063ee8,00063f02,1.0373727263868204e-06
00063efc,00063ef9,1.030079602060141e-06
00063ef0,00063ef9,9.888152590065149e-07
00063f07,00063ed1,9.683460575615754e-07
00063ee8,00063ef9,8.184334774341551e-07
00063ef0,00063f02,7.932202947813494e-07
00063f05,00063eee,7.800465482432628e-07
00063ee8,00063eec,7.785631055412523e-07
00063eef,00063f00,7.228341587506293e-07
00063eef,00063edf,6.805634029660723e-07
00063efc,00063eee,6.148262059468834e-07
00063f07,00063eec,5.668356379828765e-07
00063eef,00063eed,5.214281486587424e-07
00063edc,00063ee9,5.152604671820882e-07
00063efc,00063ed1,4.990519073544419e-07
00063ee7,00063edf,4.5549307969849917e-07
00063f05,00063ecd,4.3671906269082683e-07
00063ee8,00063ed1,4.307786696244875e-07
00063f07,00063ef9,4.172277101588407e-07
00063f04,00063eee,2.479616796335904e-07
00063efc,00063f0c,2.42190594690328e-07
00063f05,00063f0d,2.3573278440380818e-07
00063ee8,00063eee,2.1900557101162121e-07
00063f07,00063eee,2.0298271863339326e-07
00063ef0,00063eec,1.972075978073917e-07
00063efc,00063eec,1.837006209370884e-07
00063f04,00063f0c,1.577304260536039e-07
00063f04,00063eec,1.5162351019171186e-07
00063ee8,00063f0c,1.315004567459255e-07
00063f07,00063f0c,6.636745553123546e-08
00063f07,00063ee9,2.652103248124149e-08
00063ef0,00063f0c,1.984008690669725e-08
00063edc,00063ecd,1.5118205354269776e-08
00063ee8,00063ee9,1.3659150255307397e-08
00063edc,00063f0d,1.1727228077518248e-08
00063efc,00063ecd,4.344088644359091e-09
00063efc,00063ee9,2.2376172026383756e-09
00063ee8,00063ecd,9.408217538364738e-10
00063ef0,00063ee9,3.8098577070933004e-10
00063f04,00063ee9,3.4214847621782946e-10
00063ee8,00063f0d,2.8098773308116165e-10
00063efc,00063f0d,2.626367179292544e-10
00063f07,00063ecd,1.18000470505919e-10
00063f07,00063f0d,8.435945691998015e-11
00063ef0,00063ecd,2.2847963104810628e-11
00063ef0,00063f0d,8.285987998166155e-13
00063f04,00063ecd,2.095949146662876e-13
00063f04,00063f0d,1.2679809459348326e-13
00063f19,00063f30,0.9881440997123718
00063f38,00063f2a,0.9817537665367126
00063f3a,00063f22,0.965121567249298
00063f14,00063f22,0.9646040797233582
00063f1e,00063f25,0.9476824998855592
00063f1a,00063f3b,0.9427318572998048
00063f1f,00063f28,0.9367863535881042
00063f12,00063f23,0.9334129095077516
00063f42,00063f16,0.9027100205421448
00063f41,00063f1c,0.8587386012077332
00063f41,00063f2a,0.628160834312439
00063f2f,00063f28,0.083813227713108
00063f35,00063f28,0.07487054169178
00063f42,00063f3d,0.0668327137827873
00063f1a,00063f3d,0.0596986636519432
00063f1e,00063f30,0.0428303331136703
00063f40,00063f30,0.0417236723005771
00063f2f,00063f3d,0.0372648164629936
00063f2f,00063f2a,0.0347749032080173
00063f2f,00063f3b,0.033123429864645
00063f35,00063f2a,0.0329908765852451
00063f40,00063f23,0.0302812904119491
00063f35,00063f3b,0.0295838937163352
00063f35,00063f3d,0.0284943860024213
00063f19,00063f25,0.0283377505838871
00063f14,00063f3d,0.0279297586530447
00063f1a,00063f16,0.0271199364215135
00063f3a,00063f3b,0.0253933817148208
00063f1a,00063f22,0.0238585658371448
00063f3a,00063f3d,0.0210001841187477
00063f1f,00063f2a,0.0202063508331775
00063f40,00063f25,0.0194384288042783
00063f14,00063f3b,0.0191725809127092
00063f2f,00063f16,0.0184417646378278
00063f35,00063f1c,0.0178679842501878
00063f21,00063f23,0.0178099684417247
00063f41,00063f3d,0.0152849173173308
00063f2f,00063f1c,0.015011977404356
00063f1e,00063f23,0.0149916624650359
00063f35,00063f16,0.0148643124848604
00063f41,00063f3b,0.0128314048051834
00063f2f,00063f22,0.0124392639845609
00063f0f,00063f23,0.011792292818427
00063f3a,00063f16,0.0103125963360071
00063f0f,00063f30,0.0102224154397845
00063f14,00063f16,0.0100516797974705
00063f41,00063f22,0.0082365693524479
00063f41,00063f16,0.0080872168764472
00063f21,00063f30,0.007840366102755
00063f35,00063f22,0.0061025316826999
00063f3a,00063f28,0.0053823138587176
00063f38,00063f1c,0.0051693692803382
00063f14,00063f28,0.0049418336711823
00063f12,00063f25,0.004499593283981
00063f42,00063f3b,0.0044384063221514
00063f38,00063f3d,0.0041168634779751
00063f1f,00063f22,0.0038170891348272
00063f1f,00063f3d,0.0037709092721343
00063f0f,00063f25,0.0036544115282595
00063f12,00063f30,0.0034542272333055
00063f1f,00063f1c,0.0030968529172241
00063f1a,00063f2a,0.002324747852981
00063f1f,00063f16,0.0020908964797854
00063f14,00063f2a,0.0019925667438656
00063f19,00063f23,0.0019914745353162
00063f3a,00063f1c,0.001722366316244
00063f1f,00063f3b,0.0016784310573711
00063f21,00063f25,0.0015773365739732
00063f38,00063f16,0.0014618963468819
00063f42,00063f22,0.0014399894280359
00063f1a,00063f1c,0.0014020228991284
00063f1a,00063f28,0.0011060838587582
00063f14,00063f1c,0.0007563247927464
00063f41,00063f28,0.0006536694127134
00063f38,00063f3b,0.000611484516412
00063f38,00063f22,0.0005741636268794
00063f3a,00063f2a,0.0003608352271839
00063f42,00063f28,0.0001490815047873
00063f3a,00063f30,0.0001420049666194
00063f1d,00063f30,0.0001224337320309
00063f40,00063f22,9.533487900625914e-05
00063f42,00063f2a,9.27432847674936e-05
00063f1d,00063f25,8.45094327814877e-05
00063f42,00063f1c,7.565970736322924e-05
00063f19,00063f22,6.426546315196902e-05
00063f38,00063f28,5.871503890375607e-05
00063f19,00063f16,4.910511415801011e-05
00063f1a,00063f30,4.13220732298214e-05
00063f14,00063f23,2.907054658862762e-05
00063f19,00063f3b,2.8469545213738456e-05
00063f1d,00063f23,2.2960743081057444e-05
00063f1a,00063f25,2.176381713070441e-05
00063f1a,00063f23,2.1199011825956404e-05
00063f14,00063f30,1.8475122487870976e-05
00063f40,00063f3d,1.4299828762887046e-05
00063f40,00063f3b,1.429009444109397e-05
00063f19,00063f3d,1.4070791621634273e-05
00063f14,00063f25,1.3744992429565173e-05
00063f40,00063f16,1.08852918856428e-05
00063f1e,00063f3d,8.595979124947917e-06
00063f21,00063f22,8.37385596241802e-06
00063f3a,00063f25,6.820371709181927e-06
00063f42,00063f30,6.785700861655641e-06
00063f1e,00063f22,6.630483312619617e-06
00063f0f,00063f3d,6.498803941212827e-06
00063f12,00063f22,5.534649062610697e-06
00063f1e,00063f16,4.831794285564683e-06
00063f19,00063f2a,4.501230250752997e-06
00063f3a,00063f23,3.712670149980113e-06
00063f2f,00063f30,3.5269963518658187e-06
00063f12,00063f16,3.418006372157833e-06
00063f1e,00063f3b,3.0913276987121208e-06
00063f0f,00063f16,3.0169885576469824e-06
00063f1e,00063f1c,2.988632559208781e-06
00063f12,00063f3d,2.7211917767999694e-06
00063f21,00063f3d,2.503067207726417e-06
00063f0f,00063f22,2.4429189124930417e-06
00063f40,00063f1c,2.212171011706232e-06
00063f38,00063f30,2.0216352822899357e-06
00063f42,00063f25,1.9329086171637755e-06
00063f19,00063f28,1.6615749700576998e-06
00063f42,00063f23,1.5693506156821968e-06
00063f19,00063f1c,1.4996713844084295e-06
00063f12,00063f3b,1.498016104051203e-06
00063f40,00063f2a,1.4366713685376451e-06
00063f21,00063f16,8.236898452196328e-07
00063f1d,00063f22,7.439693945343606e-07
00063f2f,00063f25,5.910910658712965e-07
00063f35,00063f30,5.399423912422208e-07
00063f41,00063f30,4.820977892450173e-07
00063f41,00063f25,4.460462150746025e-07
00063f0f,00063f3b,4.338948826898559e-07
00063f35,00063f25,4.058726403854962e-07
00063f2f,00063f23,3.431245829688123e-07
00063f1f,00063f30,3.178914482759865e-07
00063f0f,00063f1c,3.1771810427017044e-07
00063f1e,00063f28,3.1546093737233605e-07
00063f21,00063f3b,2.488094423824805e-07
00063f1e,00063f2a,2.3602252952059646e-07
00063f38,00063f23,1.951354562379493e-07
00063f12,00063f1c,1.676199872235884e-07
00063f41,00063f23,1.558043720706337e-07
00063f1d,00063f16,1.358300778520061e-07
00063f38,00063f25,1.1766519492084627e-07
00063f1f,00063f25,1.1510271491488314e-07
00063f40,00063f28,1.1128159371764924e-07
00063f1d,00063f3b,7.367381016365472e-08
00063f21,00063f1c,6.542693853361925e-08
00063f35,00063f23,3.6711899298325086e-08
00063f0f,00063f2a,2.247575991987105e-08
00063f21,00063f28,2.2103177954591047e-08
00063f1f,00063f23,2.180849101307558e-08
00063f12,00063f2a,2.0566112368669565e-08
00063f1d,00063f3d,1.2405855898123264e-08
00063f12,00063f28,6.6366032669407105e-09
00063f0f,00063f28,4.1330872058154e-09
00063f21,00063f2a,1.2167755691905311e-09
00063f1d,00063f1c,2.6907634453898766e-10
00063f1d,00063f2a,1.2685223704789195e-10
00063f1d,00063f28,1.1577166092111013e-12
00063f6f,00063f44,0.9952113032341005
00063f56,00063f5a,0.9924538731575012
00063f77,00063f53,0.9911233186721802
00063f63,00063f64,0.9903096556663512
00063f47,00063f64,0.9884324669837952
00063f4a,00063f51,0.9828874468803406
00063f6a,00063f62,0.9707047343254088
00063f60,00063f6e,0.941261351108551
00063f59,00063f74,0.934507131576538
00063f50,00063f6d,0.9245773553848268
00063f55,00063f57,0.8451815843582153
00063f43,00063f73,0.8205161690711975
00063f6c,00063f62,0.729520857334137
00063f7b,00063f73,0.6471342444419861
00063f59,00063f4b,0.6410134434700012
00063f7b,00063f5b,0.3167934715747833
00063f43,00063f6d,0.2046944051980972
00063f6a,00063f44,0.1860046237707138
00063f60,00063f4d,0.082511156797409
00063f50,00063f73,0.0661525279283523
00063f6c,00063f53,0.0657972171902656
00063f7b,00063f6d,0.0439377762377262
00063f59,00063f57,0.0414707548916339
00063f50,00063f5b,0.038648571819067
00063f43,00063f64,0.0282896272838115
00063f63,00063f73,0.02499377168715
00063f4a,00063f6e,0.0232954919338226
00063f6c,00063f44,0.0215037036687135
00063f7b,00063f5a,0.0210609324276447
00063f59,00063f68,0.0128134256228804
00063f4a,00063f73,0.012477708980441
00063f55,00063f70,0.0101468497887253
00063f63,00063f6d,0.0098659871146082
00063f7b,00063f44,0.0096618449315428
00063f55,00063f68,0.0090137105435132
00063f4a,00063f64,0.0087858298793435
00063f7b,00063f62,0.0070509808138012
00063f59,00063f70,0.0068257385864853
00063f6f,00063f62,0.0058961478061974
00063f6c,00063f73,0.0055293380282819
00063f60,00063f51,0.0048521901480853
00063f6c,00063f6d,0.0046004951000213
00063f63,00063f4d,0.0045892214402556
00063f56,00063f44,0.0043663871474564
00063f47,00063f6e,0.0043096714653074
00063f7b,00063f53,0.0041517657227814
00063f4a,00063f6d,0.0035254864487797
00063f6c,00063f51,0.003434290876612
00063f50,00063f5a,0.003424018388614
00063f4a,00063f5a,0.0033909047488123
00063f77,00063f44,0.0033542471937835
00063f56,00063f62,0.003157703904435
00063f63,00063f5a,0.0030138988513499
00063f4a,00063f4d,0.0028212412726134
00063f77,00063f73,0.0028155699837952
00063f60,00063f64,0.002469039754942
00063f77,00063f62,0.0023992105852812
00063f43,00063f5b,0.0023820074275135
00063f43,00063f44,0.002189906546846
00063f50,00063f64,0.0020710150711238
00063f43,00063f53,0.0020104022696614
00063f50,00063f44,0.0019905280787497
00063f47,00063f5a,0.0019675339572131
00063f63,00063f53,0.0019029567483812
00063f43,00063f5a,0.0018855212256312
00063f77,00063f5b,0.0018770296592265
00063f6c,00063f5a,0.0018454863457009
00063f43,00063f62,0.0017136352835223
00063f6c,00063f5b,0.0016229021130129
00063f6a,00063f53,0.0015737669309601
00063f63,00063f44,0.0015444668242707
00063f63,00063f6e,0.00142527022399
00063f43,00063f6e,0.0014118030667304
00063f4a,00063f5b,0.0013224158901721
00063f6a,00063f73,0.0013105802936479
00063f47,00063f53,0.001258363132365
00063f50,00063f62,0.0012558624148368
00063f47,00063f73,0.0012471675872802
00063f47,00063f44,0.0012424918822944
00063f6c,00063f6e,0.0012200436322018
00063f6a,00063f51,0.0011680450988933
00063f6a,00063f5a,0.0011598460841923
00063f56,00063f53,0.0011528416071087
00063f63,00063f62,0.0011193915270268
00063f56,00063f73,0.0011106561869382
00063f50,00063f53,0.001098268548958
00063f60,00063f5a,0.0010564704425632
00063f77,00063f51,0.0010454116854816
00063f47,00063f51,0.0010414420394226
00063f63,00063f51,0.0009693689644336
00063f6a,00063f6e,0.000868295377586
00063f4a,00063f62,0.000843460089527
00063f63,00063f5b,0.0008399888174608
00063f4a,00063f53,0.0008326374809257
00063f47,00063f6d,0.000827336218208
00063f43,00063f51,0.0008221931639127
00063f4a,00063f44,0.0007513721939176
00063f77,00063f6d,0.0006987253436818
00063f60,00063f44,0.0006546170334331
00063f60,00063f62,0.0006243417738005
00063f6a,00063f6d,0.0006141013582237
00063f47,00063f62,0.0006136213196441
00063f56,00063f5b,0.0006043507019057
00063f50,00063f6e,0.0005877946969121
00063f47,00063f5b,0.000571884214878
00063f6a,00063f5b,0.0004891054704785
00063f77,00063f5a,0.0004593956982716
00063f6f,00063f5a,0.0004386897198855
00063f6f,00063f53,0.0004062818770762
00063f6f,00063f73,0.0003883035096805
00063f6a,00063f4d,0.0003709441807586
00063f6f,00063f5b,0.0003199909406248
00063f47,00063f4d,0.0002746866084635
00063f6c,00063f4d,0.0002706421946641
00063f56,00063f51,0.0002516539825592
00063f56,00063f6d,0.0002456185466144
00063f55,00063f74,0.000241585628828
00063f50,00063f51,0.0001927562989294
00063f77,00063f64,0.0001913597516249
00063f6c,00063f64,0.0001866426173364
