text_id,body_id,relation_score
0007bacf,0007bae2,0.0073816468939185
0007bacf,0007bad2,0.0065275905653834
0007baf7,0007bad2,0.0061743822880089
0007bacb,0007bae2,0.0053470181301236
0007baf5,0007bad2,0.0053363698534667
0007bb01,0007badc,0.0046838452108204
0007bb01,0007bac9,0.004502972587943
0007bad9,0007bac9,0.0044287526980042
0007badb,0007bafb,0.004374336451292
0007bacf,0007badc,0.0041990466415882
0007bb01,0007bae8,0.0041281441226601
0007baf5,0007bacc,0.004103472456336
0007bac8,0007bafb,0.0040969434194266
0007bac8,0007bb02,0.0039614159613847
0007baf5,0007bae2,0.0034546395763754
0007bad0,0007bad7,0.0034309665206819
0007bad0,0007baf0,0.0031484072096645
0007bafc,0007bad7,0.0030285979155451
0007baf3,0007bad2,0.0030190728139132
0007bad9,0007badc,0.0027809250168502
0007baf3,0007badc,0.0026633131783455
0007bb03,0007bac9,0.0026449111755937
0007baf3,0007bae8,0.002641758415848
0007bb03,0007bae8,0.0026330284308642
0007bac8,0007baf6,0.0024992004036903
0007baf7,0007bae8,0.0024293141905218
0007bafe,0007bad3,0.002220292808488
0007baf7,0007badc,0.0021852934733033
0007baec,0007bad3,0.0019679348915815
0007bacf,0007bad8,0.0019517033360898
0007bac8,0007baff,0.0019328541820868
0007baf7,0007bac9,0.0019141108496114
0007badb,0007baf6,0.0018420411506667
0007baf5,0007bae8,0.0017808022676035
0007bacb,0007bad2,0.0017564562149345
0007bacb,0007baf4,0.0016245214501395
0007bafc,0007baf0,0.0015902650775387
0007baf1,0007baff,0.0015609184047207
0007bb03,0007badc,0.0015313647454604
0007baec,0007bafd,0.0014672734541818
0007baee,0007bb02,0.0014073618222028
0007baf1,0007bb02,0.0013705741148442
0007baf3,0007bac9,0.0011558607220649
0007baf1,0007baf6,0.0010616845684126
0007baee,0007bad7,0.0010352195240557
0007bacf,0007baf4,0.0010258493712171
0007baee,0007baff,0.0009999659378081
0007baee,0007baf6,0.0009435629472136
0007bafe,0007bafd,0.0009181122295558
0007bacb,0007bad7,0.0008963763248175
0007bafe,0007bafb,0.0007791214738972
0007bacf,0007baf0,0.0006819794652983
0007bacf,0007bad7,0.0006673831958323
0007bae1,0007bacc,0.0006225194665603
0007badb,0007bb02,0.0006188069237396
0007badb,0007baff,0.000609160924796
0007bacb,0007bad8,0.0005964680458419
0007baec,0007bafb,0.0005842457758262
0007bae1,0007bae8,0.0004708578344434
0007bb01,0007badf,0.0004483311786316
0007bacb,0007baf0,0.0004361904575489
0007bb03,0007bafb,0.0004052995936945
0007bb03,0007bad3,0.0002866818394977
0007bae1,0007bad2,0.0002520047710277
0007baee,0007baf0,0.000242446330958
0007bb01,0007baff,0.0002205430646426
0007bae1,0007bae2,0.0001897488982649
0007baee,0007bae2,0.0001695655519142
0007baee,0007badc,0.0001561095850775
0007baf1,0007baf0,0.0001437590690329
0007bacf,0007bafd,0.0001419526961399
0007bae1,0007badc,0.0001363541086902
0007baee,0007bad2,0.0001362455950584
0007baee,0007baf4,0.0001149260351667
0007bad9,0007bafb,0.000109146516479
0007bad0,0007bad3,0.0001054207314155
0007bad9,0007bafd,9.826624591369182e-05
0007bafc,0007bafb,9.160077024716884e-05
0007baf1,0007baf4,8.958958642324433e-05
0007baf1,0007bad7,8.048313611652702e-05
0007baf5,0007badc,7.418135646730661e-05
0007bb03,0007bafd,5.09247365698684e-05
0007bb01,0007baf6,4.953172901878133e-05
0007bacb,0007bad3,4.890943819191307e-05
0007baf3,0007bad3,4.880200140178204e-05
0007bacf,0007bafb,3.7071240512887016e-05
0007baee,0007bacc,3.602620563469827e-05
0007baee,0007bae8,3.333903441671282e-05
0007bafc,0007bad3,3.160446067340672e-05
0007bad0,0007bafb,3.160325650242157e-05
0007bafc,0007bafd,2.7742838938138448e-05
0007bad9,0007bad3,2.746740028669592e-05
0007baee,0007bad8,2.704574399103876e-05
0007bae1,0007bac9,2.455565299896989e-05
0007bad6,0007badc,2.2668980818707496e-05
0007bacb,0007bafb,2.1458143237396143e-05
0007bacb,0007bafd,2.1302124878275208e-05
0007baf1,0007bacc,2.083069011860061e-05
0007baf5,0007bac9,2.0411362129379995e-05
0007baf1,0007badc,1.789459383871872e-05
0007baee,0007bac9,1.768864967743866e-05
0007bad0,0007bafd,1.6822206816868857e-05
0007bacf,0007bad3,1.6377971405745484e-05
0007bb01,0007bb02,1.4491255569737405e-05
0007baf1,0007bae8,1.4427122550841888e-05
0007baf5,0007bad3,7.474551239283755e-06
0007baf1,0007bac9,7.087478024914162e-06
0007bad6,0007bae8,4.911676569463452e-06
0007bb03,0007badf,4.855750376009382e-06
0007bacb,0007bb02,4.6491391003655735e-06
0007bb03,0007baf6,4.435821665538242e-06
0007badb,0007badc,4.434244146978017e-06
0007bad0,0007badf,4.215409717289731e-06
0007bac8,0007bae8,4.055757472087862e-06
0007bacb,0007badf,3.981996087532025e-06
0007baf1,0007bad2,3.864602604153333e-06
0007bacf,0007baf6,3.605932533901069e-06
0007baf1,0007bae2,3.4496997614041902e-06
0007baf5,0007bafd,2.9504128633561777e-06
0007bacf,0007badf,2.945695086964406e-06
0007bafc,0007badf,2.73813361673092e-06
0007baf7,0007bad3,2.4858843516994966e-06
0007bacb,0007baf6,2.38903612626018e-06
0007bae1,0007bad3,2.3656634766666684e-06
0007bafc,0007baf6,1.5775315205246445e-06
0007baf5,0007bafb,1.5507268926739926e-06
0007bad6,0007baf4,1.5395014543173602e-06
0007bafc,0007bb02,1.53319535911578e-06
0007baec,0007baf4,1.4875440683681518e-06
0007bb03,0007bb02,1.4862564512441168e-06
0007badb,0007bad2,1.3600031252281042e-06
0007bacf,0007bb02,1.238190748154011e-06
0007baf1,0007bad8,1.1514908919707525e-06
0007bacf,0007baff,1.0480106311661077e-06
0007baec,0007bae8,9.035451853378618e-07
0007badb,0007baf0,8.941758551372914e-07
0007bac8,0007baf4,8.576682830607751e-07
0007badb,0007bae8,8.420562380706542e-07
0007badb,0007baf4,8.349784366146196e-07
0007bacb,0007baff,6.596309845008363e-07
0007badb,0007bad7,6.162068757475936e-07
0007baf3,0007bafb,5.587804139395303e-07
0007badb,0007bae2,5.277829018268676e-07
0007bad6,0007bad2,3.9513778915534203e-07
0007baf3,0007bafd,3.9035629129102745e-07
0007badb,0007bacc,3.902181902049051e-07
0007bafe,0007badc,3.665865904167731e-07
0007bad9,0007baf6,3.353993065502437e-07
0007bad9,0007bb02,3.299819013591332e-07
0007bafc,0007baff,2.9308506555025815e-07
0007bac8,0007bad7,2.514613868243032e-07
0007bad6,0007bac9,2.310315920794892e-07
0007bac8,0007badc,2.293952832133073e-07
0007bad9,0007badf,2.2412324085507865e-07
0007badb,0007bad8,2.1173191555590165e-07
0007bae1,0007bafd,1.5650326190552732e-07
0007bae1,0007bafb,1.5041631229451013e-07
0007bad0,0007baf6,1.4834553496712033e-07
0007bad6,0007bad7,1.4828994210347449e-07
0007bac8,0007bac9,1.4154649363717908e-07
0007bad6,0007bacc,1.238616533782988e-07
0007bac8,0007baf0,1.205625466127458e-07
0007bad0,0007bb02,1.1890956841398292e-07
0007badb,0007bac9,1.0558782292946489e-07
0007bad9,0007baff,1.0116431070628097e-07
0007bb03,0007baff,9.630343100752725e-08
0007baf3,0007badf,9.363702702103185e-08
0007bad6,0007bad8,8.651936411752105e-08
0007bae1,0007badf,8.296873232893631e-08
0007bad6,0007bae2,7.577477845188697e-08
0007bafe,0007bacc,6.273018016145215e-08
0007bae1,0007baf6,6.045925715625344e-08
0007bafe,0007bae2,5.4835329166280644e-08
0007bae1,0007baff,5.45575140620258e-08
0007bad6,0007baf0,4.5569727546990186e-08
0007bafe,0007bae8,3.77962194875181e-08
0007bafe,0007bad8,3.064014109099844e-08
0007baec,0007bad2,2.5002844239452315e-08
0007bae1,0007bb02,2.2566052138017767e-08
0007bad0,0007baff,1.8457896544532563e-08
0007bafe,0007baf4,1.6351167531070132e-08
0007bafe,0007bad2,1.50654120290028e-08
0007baf3,0007baf6,1.4768865241876485e-08
0007baec,0007badc,1.314098874161118e-08
0007bafe,0007bac9,1.3105195151297266e-08
0007bac8,0007bad8,9.008159551626704e-09
0007baec,0007bae2,8.494952297155578e-09
0007baf5,0007badf,6.477563818663157e-09
0007bafe,0007baf0,6.38392982921232e-09
0007bac8,0007bacc,5.239880973562094e-09
0007bac8,0007bad2,5.121458368506637e-09
0007bac8,0007bae2,4.287905142064119e-09
0007baf7,0007bafd,3.609373688817641e-09
0007bafe,0007bad7,3.5320895097612484e-09
0007baf7,0007bafb,3.0957816310461794e-09
0007baec,0007bacc,2.9004898483009356e-09
0007baec,0007bad8,2.2625430418088403e-09
0007baf3,0007baff,1.892257905922179e-09
0007baec,0007bad7,1.250410441855365e-09
0007baf3,0007bb02,1.246809544497296e-09
0007baf5,0007bb02,1.0065782651835775e-09
0007baec,0007baf0,9.81671854916044e-10
0007baec,0007bac9,5.504883771045853e-10
0007baf5,0007baf6,2.6270333131073187e-10
0007baf7,0007baff,1.3020692857246274e-10
0007baf5,0007baff,1.2257055093112254e-10
0007baf7,0007bb02,1.199424171094421e-10
0007baf7,0007badf,7.364308468593704e-11
0007baf7,0007baf6,3.4921610742033587e-11
0007bb08,0007bb0c,0.9599732160568236
0007bb0d,0007bb22,0.92338365316391
0007bb27,0007bb0c,0.9115508794784546
0007bb1d,0007bb0f,0.792760968208313
0007bb32,0007bb2b,0.7657892107963562
0007bb29,0007bb30,0.7517988681793213
0007bb33,0007bb2d,0.7436668276786804
0007bb38,0007bb2b,0.7434950470924377
0007bb05,0007bb0a,0.7424497008323669
0007bb15,0007bb1b,0.7015700340270996
0007bb07,0007bb2b,0.6728577613830566
0007bb09,0007bb2b,0.6691608428955078
0007bb1e,0007bb34,0.6414722204208374
0007bb39,0007bb2b,0.6270385980606079
0007bb15,0007bb0c,0.6124619245529175
0007bb1f,0007bb1b,0.603920578956604
0007bb11,0007bb0c,0.5860143303871155
0007bb2e,0007bb18,0.5837386250495911
0007bb11,0007bb22,0.5647199749946594
0007bb29,0007bb2d,0.5523267388343811
0007bb09,0007bb34,0.5458593964576721
0007bb15,0007bb37,0.5431337356567383
0007bb1e,0007bb2b,0.5375571846961975
0007bb1e,0007bb18,0.523270308971405
0007bb09,0007bb2c,0.475668728351593
0007bb1e,0007bb2c,0.4669000208377838
0007bb09,0007bb2a,0.4526407122611999
0007bb33,0007bb30,0.4490990340709686
0007bb07,0007bb2c,0.4143277704715729
0007bb07,0007bb34,0.3809387981891632
0007bb38,0007bb2a,0.3662781715393066
0007bb1d,0007bb2b,0.3530739247798919
0007bb10,0007bb18,0.3409304022789001
0007bb39,0007bb2a,0.3331138789653778
0007bb1e,0007bb2a,0.3221380114555359
0007bb3b,0007bb0a,0.3088911771774292
0007bb05,0007bb18,0.2371392548084259
0007bb1f,0007bb37,0.2284684181213379
0007bb33,0007bb37,0.2282809466123581
0007bb0d,0007bb37,0.2223527431488037
0007bb27,0007bb1b,0.1894638240337371
0007bb39,0007bb34,0.182776927947998
0007bb33,0007bb0c,0.1805652678012848
0007bb38,0007bb34,0.1584639251232147
0007bb10,0007bb37,0.1477111876010894
0007bb11,0007bb1b,0.1465159952640533
0007bb11,0007bb37,0.1392835974693298
0007bb2e,0007bb2d,0.1321988552808761
0007bb38,0007bb0f,0.1268661767244339
0007bb39,0007bb0f,0.1163279935717582
0007bb2e,0007bb30,0.1122382804751396
0007bb38,0007bb2c,0.1106083691120147
0007bb2e,0007bb0a,0.1103909984230995
0007bb10,0007bb22,0.1085882782936096
0007bb1d,0007bb2a,0.1072564870119094
0007bb39,0007bb2c,0.1062950640916824
0007bb07,0007bb2a,0.0969702899456024
0007bb29,0007bb0a,0.0968112275004386
0007bb32,0007bb34,0.0939402356743812
0007bb33,0007bb22,0.0896057859063148
0007bb0d,0007bb0c,0.0888298451900482
0007bb08,0007bb37,0.0859803929924964
0007bb10,0007bb0c,0.0853396654129028
0007bb11,0007bb18,0.0848300158977508
0007bb29,0007bb18,0.0847756117582321
0007bb2e,0007bb37,0.0774572417140007
0007bb33,0007bb0a,0.0708970054984092
0007bb08,0007bb1b,0.0699881985783577
0007bb33,0007bb1b,0.0683168768882751
0007bb33,0007bb18,0.0653571933507919
0007bb1e,0007bb0f,0.0631390511989593
0007bb10,0007bb1b,0.0615696012973785
0007bb32,0007bb2a,0.0592371560633182
0007bb1d,0007bb34,0.0587591342628002
0007bb3b,0007bb2d,0.0568242222070694
0007bb09,0007bb0f,0.0543586872518062
0007bb0d,0007bb1b,0.0537977255880832
0007bb2e,0007bb22,0.0537031330168247
0007bb1e,0007bb0a,0.0508373416960239
0007bb27,0007bb37,0.046415701508522
0007bb1d,0007bb2c,0.0456328578293323
0007bb32,0007bb2c,0.0452015846967697
0007bb10,0007bb2d,0.0406403802335262
0007bb1f,0007bb0c,0.0404184870421886
0007bb10,0007bb30,0.0398673675954341
0007bb08,0007bb22,0.0398338846862316
0007bb2e,0007bb0c,0.0362562611699104
0007bb27,0007bb22,0.0340961292386055
0007bb2e,0007bb1b,0.0322711057960987
0007bb10,0007bb0a,0.0319553166627883
0007bb3b,0007bb18,0.0295699853450059
0007bb1e,0007bb2d,0.0271934922784566
0007bb07,0007bb0f,0.0270552728325128
0007bb1e,0007bb37,0.0269039012491703
0007bb05,0007bb2d,0.0267676431685686
0007bb32,0007bb0f,0.0263175386935472
0007bb29,0007bb37,0.0262162946164608
0007bb1e,0007bb1b,0.0219060778617858
0007bb3b,0007bb30,0.0197806973010301
0007bb1e,0007bb30,0.0170444156974554
0007bb05,0007bb30,0.0135781504213809
0007bb15,0007bb22,0.012468428350985
0007bb0d,0007bb18,0.010650304146111
0007bb1e,0007bb0c,0.0080677438527345
0007bb29,0007bb1b,0.0061009880155324
0007bb09,0007bb18,0.0055455788969993
0007bb11,0007bb30,0.0041020321659743
0007bb3b,0007bb22,0.0038091253954917
0007bb27,0007bb18,0.0037138985935598
0007bb29,0007bb22,0.0032904807012528
0007bb2e,0007bb34,0.0026636971160769
0007bb1f,0007bb22,0.0024756686761975
0007bb11,0007bb2d,0.0023989048786461
0007bb08,0007bb18,0.0023797319736331
0007bb11,0007bb0a,0.0021543784532696
0007bb15,0007bb30,0.0019453837303444
0007bb05,0007bb22,0.001745754503645
0007bb2e,0007bb2c,0.0014942950801923
0007bb3b,0007bb37,0.0014612622326239
0007bb15,0007bb2d,0.0012950061354786
0007bb15,0007bb18,0.0012799912365153
0007bb3b,0007bb1b,0.001117279054597
0007bb29,0007bb0c,0.0010461270576342
0007bb3b,0007bb0c,0.0009069614461623
0007bb1e,0007bb22,0.0006838424596935
0007bb05,0007bb37,0.0006410368951037
0007bb1f,0007bb30,0.000564178219065
0007bb27,0007bb0a,0.0005291707348078
0007bb15,0007bb0a,0.0005062191048637
0007bb1f,0007bb2d,0.0004401530895847
0007bb27,0007bb30,0.0003239166398998
0007bb0d,0007bb0a,0.0002830423472914
0007bb1f,0007bb18,0.0002752371365204
0007bb05,0007bb0c,0.0002500942500773
0007bb08,0007bb0a,0.0002086435997625
0007bb11,0007bb0f,0.0001974453916773
0007bb05,0007bb1b,0.0001834594440879
0007bb08,0007bb0f,0.0001652511273277
0007bb27,0007bb2d,0.0001514766481705
0007bb10,0007bb2a,0.000134382979013
0007bb08,0007bb30,0.0001141561224358
0007bb08,0007bb2d,0.0001097656640922
0007bb08,0007bb2b,7.261469727382064e-05
0007bb0d,0007bb30,5.317884279065765e-05
0007bb2e,0007bb0f,4.669576446758583e-05
0007bb1f,0007bb0a,3.676364940474741e-05
0007bb2e,0007bb2a,2.7595207939157262e-05
0007bb10,0007bb2c,2.4381668481510133e-05
0007bb0d,0007bb2d,1.963261456694454e-05
0007bb1d,0007bb18,6.764475074305665e-06
0007bb1d,0007bb22,6.161296369100455e-06
0007bb10,0007bb2b,4.929001079290174e-06
0007bb1d,0007bb2d,3.0367966701305704e-06
0007bb10,0007bb0f,2.4109260721161263e-06
0007bb33,0007bb0f,2.010784783124109e-06
0007bb1d,0007bb0c,1.085259668798244e-06
0007bb1d,0007bb30,9.128829674409644e-07
0007bb29,0007bb0f,7.895915246081131e-07
0007bb39,0007bb30,6.599506718885095e-07
0007bb33,0007bb2a,6.42976942799578e-07
0007bb39,0007bb18,5.799535642836418e-07
0007bb05,0007bb0f,4.434157858668186e-07
0007bb1d,0007bb1b,3.8215975450839323e-07
0007bb39,0007bb22,3.676501876270777e-07
0007bb1d,0007bb37,3.1518547416453657e-07
0007bb29,0007bb2a,3.053734758395877e-07
0007bb39,0007bb0c,2.625994852678559e-07
0007bb39,0007bb2d,2.5935059966286644e-07
0007bb09,0007bb0a,1.972237555492029e-07
0007bb09,0007bb1b,1.4665347691789068e-07
0007bb1d,0007bb0a,9.85157768695899e-08
0007bb39,0007bb1b,8.242220417287173e-08
0007bb07,0007bb1b,7.483986053102853e-08
0007bb32,0007bb18,7.155176007245245e-08
0007bb07,0007bb18,5.8432501504057655e-08
0007bb2e,0007bb2b,5.1848964233158774e-08
0007bb08,0007bb34,4.455317892393396e-08
0007bb09,0007bb30,4.3506581448582444e-08
0007bb05,0007bb34,3.8914119926403146e-08
0007bb0d,0007bb0f,3.1592211513498114e-08
0007bb29,0007bb2b,2.8912891636423413e-08
0007bb08,0007bb2a,2.7188514550857693e-08
0007bb3b,0007bb2a,2.306266999596573e-08
0007bb39,0007bb37,1.7092528281636987e-08
0007bb15,0007bb0f,1.6513928002837023e-08
0007bb3b,0007bb0f,1.5685433396583903e-08
0007bb11,0007bb2b,1.2985587716229931e-08
0007bb07,0007bb0a,1.2208303701299885e-08
0007bb08,0007bb2c,1.0318985665946911e-08
0007bb29,0007bb2c,9.439642845165965e-09
0007bb32,0007bb30,9.11046971197038e-09
0007bb33,0007bb2c,6.476217340178891e-09
0007bb38,0007bb18,6.412216535522931e-09
0007bb05,0007bb2a,5.308264494630066e-09
0007bb05,0007bb2c,5.208016240487723e-09
0007bb0d,0007bb2a,4.818061949407593e-09
0007bb11,0007bb2a,4.5618318011975134e-09
0007bb39,0007bb0a,4.46516690288945e-09
0007bb1f,0007bb0f,4.222151961386089e-09
0007bb27,0007bb0f,3.504061263370772e-09
0007bb10,0007bb34,2.218658590180666e-09
0007bb33,0007bb34,1.6909439404244606e-09
0007bb07,0007bb0c,1.6499122068580616e-09
0007bb38,0007bb30,1.5506469441817215e-09
0007bb32,0007bb2d,1.1889494944128387e-09
0007bb38,0007bb1b,1.1333420868453459e-09
0007bb29,0007bb34,9.696614622356492e-10
0007bb09,0007bb2d,8.907351523035344e-10
0007bb15,0007bb2a,7.424647563425423e-10
0007bb11,0007bb2c,6.59931220781118e-10
0007bb38,0007bb0a,6.172472533094718e-10
0007bb09,0007bb37,4.856356983218291e-10
0007bb09,0007bb0c,4.086974925154863e-10
0007bb3b,0007bb34,2.988350122912209e-10
0007bb05,0007bb2b,2.628211259736446e-10
0007bb3b,0007bb2c,2.1317138332310748e-10
0007bb27,0007bb2a,1.9502320591779918e-10
0007bb09,0007bb22,1.3570998491641006e-10
0007bb38,0007bb22,8.471450624325527e-11
0007bb0d,0007bb34,6.984978567770028e-11
0007bb32,0007bb0a,6.448157285898759e-11
0007bb11,0007bb34,4.9429179499460574e-11
0007bb3b,0007bb2b,3.302240425551162e-11
0007bb07,0007bb30,3.0049698840350914e-11
0007bb07,0007bb2d,2.5071668699472305e-11
0007bb0d,0007bb2c,1.60386148806424e-11
0007bb07,0007bb22,1.5903847683240713e-11
0007bb38,0007bb0c,9.3278024193566e-12
0007bb33,0007bb2b,6.073306788034749e-12
0007bb07,0007bb37,5.9229405234562105e-12
0007bb27,0007bb2b,3.691369258873589e-12
0007bb1f,0007bb2a,3.281969531213069e-12
0007bb32,0007bb0c,2.8193929395986528e-12
0007bb32,0007bb1b,2.368906069569188e-12
0007bb38,0007bb2d,2.154956334904368e-12
0007bb15,0007bb2c,1.99666888925365e-12
0007bb38,0007bb37,1.1663005630713208e-12
0007bb32,0007bb37,9.807868493055816e-13
0007bb15,0007bb34,2.4645072766414644e-13
0007bb27,0007bb34,1.1491559114874816e-13
0007bb27,0007bb2c,1.0802117663896717e-13
0007bb15,0007bb2b,4.236645688676481e-14
0007bb0d,0007bb2b,2.3506212913095532e-14
0007bb1f,0007bb2c,1.1903782606435992e-14
0007bb1f,0007bb34,1.0803347894549307e-14
0007bb1f,0007bb2b,1.7547868277610645e-15
0007bb32,0007bb22,5.842877607040997e-17
0007bb52,0007bb79,0.9573144912719728
0007bb41,0007bb7b,0.9436460733413696
0007bb66,0007bb50,0.9309813976287842
0007bb77,0007bb67,0.9198824763298036
0007bb40,0007bb76,0.9150260090827942
0007bb59,0007bb4d,0.9092920422554016
0007bb4c,0007bb67,0.8882458209991455
0007bb42,0007bb6a,0.8382540941238403
0007bb74,0007bb53,0.829891562461853
0007bb55,0007bb43,0.81534743309021
0007bb71,0007bb53,0.8144988417625427
0007bb51,0007bb75,0.7621304988861084
0007bb72,0007bb5c,0.7494156956672668
0007bb45,0007bb57,0.738240659236908
0007bb5d,0007bb48,0.7338793873786926
0007bb73,0007bb79,0.7336472868919373
0007bb72,0007bb49,0.6970446705818176
0007bb46,0007bb76,0.671101450920105
0007bb63,0007bb49,0.6279172897338867
0007bb63,0007bb5c,0.6226811408996582
0007bb5a,0007bb43,0.4332430362701416
0007bb45,0007bb47,0.3614901602268219
0007bb60,0007bb76,0.3293649554252624
0007bb55,0007bb7b,0.3249280154705047
0007bb51,0007bb47,0.3148259818553924
0007bb72,0007bb3c,0.3097891211509704
0007bb63,0007bb3c,0.281525045633316
0007bb3f,0007bb4d,0.2652199268341064
0007bb41,0007bb43,0.2645622491836548
0007bb3f,0007bb76,0.2628047466278076
0007bb5d,0007bb47,0.2258621603250503
0007bb59,0007bb50,0.2195969969034195
0007bb3f,0007bb53,0.2144782543182373
0007bb60,0007bb53,0.2029387652873993
0007bb60,0007bb4d,0.1997056305408477
0007bb77,0007bb50,0.1658129841089248
0007bb46,0007bb4d,0.1565976738929748
0007bb5d,0007bb57,0.1484685689210891
0007bb60,0007bb50,0.1420105695724487
0007bb4c,0007bb4d,0.1392957121133804
0007bb51,0007bb57,0.1299475878477096
0007bb3f,0007bb50,0.1279049217700958
0007bb40,0007bb4d,0.12160424888134
0007bb63,0007bb47,0.1203951239585876
0007bb45,0007bb75,0.1090652495622634
0007bb59,0007bb67,0.1069484576582908
0007bb72,0007bb47,0.0978901088237762
0007bb60,0007bb67,0.0960981920361518
0007bb45,0007bb48,0.0832545608282089
0007bb77,0007bb4d,0.0801659226417541
0007bb66,0007bb4d,0.0791414454579353
0007bb71,0007bb76,0.0789051577448844
0007bb71,0007bb4d,0.0731411650776863
0007bb74,0007bb76,0.0720549076795578
0007bb71,0007bb50,0.0578285194933414
0007bb66,0007bb67,0.055433340370655
0007bb74,0007bb4d,0.0528629422187805
0007bb55,0007bb6a,0.052391804754734
0007bb5a,0007bb5c,0.050813864916563
0007bb4c,0007bb50,0.0504763238132
0007bb55,0007bb5c,0.0491891950368881
0007bb63,0007bb48,0.0487036183476448
0007bb46,0007bb50,0.0484235659241676
0007bb73,0007bb6a,0.048061266541481
0007bb72,0007bb48,0.0476310215890407
0007bb52,0007bb6a,0.0469030104577541
0007bb40,0007bb67,0.0467009842395782
0007bb74,0007bb50,0.0464249514043331
0007bb74,0007bb67,0.0464202985167503
0007bb73,0007bb58,0.0449480600655078
0007bb52,0007bb58,0.0437817722558975
0007bb40,0007bb50,0.0431001298129558
0007bb3f,0007bb67,0.042469747364521
0007bb46,0007bb53,0.0421693921089172
0007bb72,0007bb57,0.0416207909584045
0007bb40,0007bb53,0.0415508449077606
0007bb41,0007bb6a,0.0405108332633972
0007bb63,0007bb57,0.040167897939682
0007bb63,0007bb6a,0.0399590767920017
0007bb72,0007bb6a,0.0397401787340641
0007bb55,0007bb49,0.0396738164126873
0007bb72,0007bb43,0.0384180434048175
0007bb63,0007bb43,0.0363691858947277
0007bb72,0007bb75,0.0361079052090644
0007bb77,0007bb76,0.0355536565184593
0007bb59,0007bb76,0.0347207821905612
0007bb71,0007bb67,0.0334842652082443
0007bb5a,0007bb49,0.0326945111155509
0007bb42,0007bb58,0.0306956376880407
0007bb51,0007bb3c,0.0302976854145526
0007bb63,0007bb79,0.0301151033490896
0007bb63,0007bb75,0.0278208721429109
0007bb72,0007bb7b,0.0276907477527856
0007bb5a,0007bb7b,0.026875426992774
0007bb63,0007bb7b,0.0268128421157598
0007bb4c,0007bb76,0.025635790079832
0007bb46,0007bb67,0.0249058436602354
0007bb42,0007bb79,0.0242902431637048
0007bb5d,0007bb75,0.0234087221324443
0007bb72,0007bb79,0.022107396274805
0007bb63,0007bb58,0.0220748446881771
0007bb55,0007bb79,0.0183580424636602
0007bb72,0007bb58,0.0176218878477811
0007bb5d,0007bb43,0.0162845179438591
0007bb41,0007bb49,0.0159351471811532
0007bb41,0007bb5c,0.0157601479440927
0007bb5d,0007bb6a,0.0156087568029761
0007bb55,0007bb58,0.014468983747065
0007bb59,0007bb53,0.0144023234024643
0007bb55,0007bb3c,0.0140722263604402
0007bb51,0007bb5c,0.013927417807281
0007bb41,0007bb58,0.0137841720134019
0007bb55,0007bb75,0.0121558876708149
0007bb51,0007bb49,0.0121250068768858
0007bb5d,0007bb7b,0.0119996322318911
0007bb5a,0007bb3c,0.0107122510671615
0007bb73,0007bb49,0.0102646388113498
0007bb5d,0007bb5c,0.0093441326171159
0007bb73,0007bb5c,0.0089758252725005
0007bb45,0007bb43,0.0084131686016917
0007bb41,0007bb79,0.0082989735528826
0007bb66,0007bb53,0.0078161060810089
0007bb4c,0007bb53,0.007773118559271
0007bb5d,0007bb49,0.0075018922798335
0007bb52,0007bb49,0.0065559949725866
0007bb45,0007bb5c,0.0056637655943632
0007bb52,0007bb5c,0.0052923797629773
0007bb77,0007bb53,0.0052804523147642
0007bb51,0007bb48,0.0052207699045538
0007bb45,0007bb49,0.0046179397031664
0007bb42,0007bb43,0.0045599867589771
0007bb51,0007bb43,0.004520384594798
0007bb52,0007bb43,0.0043867868371307
0007bb5d,0007bb58,0.0042667370289564
0007bb45,0007bb79,0.003915368579328
0007bb66,0007bb76,0.0035851572174578
0007bb5a,0007bb79,0.003388246987015
0007bb45,0007bb6a,0.0033327927812933
0007bb42,0007bb49,0.0033154557459056
0007bb73,0007bb43,0.0030477782711386
0007bb42,0007bb3c,0.0028934590518474
0007bb51,0007bb79,0.0028033414855599
0007bb42,0007bb47,0.0027953654062002
0007bb5d,0007bb79,0.0027829345781356
0007bb42,0007bb5c,0.0027484558522701
0007bb52,0007bb3c,0.0027089277282357
0007bb45,0007bb7b,0.0027074406389147
0007bb51,0007bb7b,0.0026281368918716
0007bb51,0007bb6a,0.0025897189043462
0007bb55,0007bb57,0.0025389001239091
0007bb45,0007bb3c,0.0024823548737913
0007bb41,0007bb3c,0.0024130579549819
0007bb46,0007bb79,0.0022283978760242
0007bb42,0007bb7b,0.0019317396217957
0007bb42,0007bb57,0.0018154529388993
0007bb5d,0007bb3c,0.0017757330788299
0007bb52,0007bb7b,0.0016805242048576
0007bb42,0007bb75,0.0016103604575619
0007bb5a,0007bb6a,0.0014960491098463
0007bb73,0007bb3c,0.001492578536272
0007bb42,0007bb48,0.0014816828770563
0007bb73,0007bb47,0.0014721110928803
0007bb55,0007bb47,0.0013866976369172
0007bb55,0007bb48,0.0013448316603899
0007bb5a,0007bb58,0.0012898521963506
0007bb52,0007bb47,0.001254771486856
0007bb52,0007bb57,0.0011564018204808
0007bb41,0007bb57,0.0011063937563449
0007bb41,0007bb75,0.0010947556002065
0007bb41,0007bb47,0.0010529236169531
0007bb5a,0007bb75,0.0009900762233883
0007bb73,0007bb7b,0.0008407803252339
0007bb52,0007bb75,0.0008316792082041
