text_id,body_id,relation_score
00070999,00070990,0.0014784265076741
00070982,00070989,0.0013836232246831
00070999,000709a3,0.0011595119722187
00070997,00070989,0.0011055434588342
00070982,00070986,0.0010409669484943
00070999,0007097e,0.0007569935987703
0007098e,00070986,0.0004503284581005
0007098e,00070989,0.0002125532919308
0007098e,0007097e,0.0002017397346207
0007098e,00070985,1.971074925677385e-05
00070982,00070988,2.233249460914521e-06
0007098e,00070988,1.609955916137551e-06
00070997,00070994,4.7375758072121243e-07
00070997,0007099c,4.038301995024085e-07
00070997,00070985,1.7773778893115377e-07
00070982,0007099c,1.7319399603366037e-07
00070997,00070988,1.546997054902022e-07
00070982,00070994,1.5345338510996953e-07
00070999,00070988,6.802546437256751e-08
0007099d,00070985,5.989238616166405e-08
00070982,00070985,4.352226667947434e-08
0007099d,00070988,3.2185216269908785e-08
0007099d,0007099c,3.0490664215676595e-08
00070999,00070994,2.368282991938031e-08
0007098e,00070994,2.3024519180125932e-08
00070998,00070988,1.105894309461064e-08
00070999,0007099c,7.252438205540557e-09
0007098e,0007099c,6.9485635023625045e-09
0007099d,00070994,5.879177589207529e-09
00070999,00070985,3.5718303870169166e-09
00070998,0007099c,3.0337212741926582e-09
00070998,00070994,1.5043410961368407e-09
00070998,00070985,4.3450973374881125e-10
000709ba,000709c9,0.9819781184196472
000709b4,000709b5,0.9635095596313475
000709aa,000709c9,0.9423948526382446
000709b9,000709c2,0.9250523447990416
000709cf,000709d1,0.8721210360527039
000709d0,000709bb,0.8620171546936035
000709c4,000709be,0.832654595375061
000709ab,000709c7,0.7636865377426147
000709b4,000709c2,0.6287287473678589
000709cf,000709c5,0.6085277795791626
000709cd,000709c5,0.6048457622528076
000709c6,000709c3,0.4624138176441192
000709c4,000709d5,0.3612202703952789
000709ab,000709bb,0.3105676472187042
000709c6,000709b2,0.2514057755470276
000709cd,000709d1,0.2251400202512741
000709d0,000709c7,0.0913268849253654
000709d0,000709c2,0.0777179151773452
000709b9,000709c7,0.0509547032415866
000709b9,000709b5,0.0464319810271263
000709b9,000709bb,0.038581870496273
000709aa,000709c2,0.0293684396892786
000709aa,000709b5,0.0288480930030345
000709aa,000709c7,0.0263277515769004
000709d0,000709b5,0.025741746649146
000709aa,000709bb,0.0251399781554937
000709ab,000709c2,0.0229310058057308
000709ba,000709d5,0.0157741047441959
000709ab,000709b5,0.015108092688024
000709c4,000709c9,0.0101673053577542
000709ba,000709c2,0.0095992153510451
000709cf,000709b2,0.0086915316060185
000709aa,000709d5,0.0077590448781847
000709b9,000709c9,0.0062733767554163
000709d0,000709c9,0.0061652301810681
000709d0,000709d5,0.005749371368438
000709c6,000709c5,0.005684146657586
000709cf,000709c3,0.0056127873249351
000709ba,000709b5,0.00428700260818
000709c4,000709c2,0.0037679281085729
000709aa,000709be,0.0037375239189714
000709b9,000709d5,0.0036211139522492
000709cd,000709b2,0.0035691452212631
000709c6,000709d1,0.003268075408414
000709b4,000709bb,0.0031923113856464
000709cd,000709c3,0.0030262188520282
000709ab,000709d5,0.0027319174259901
000709c4,000709b5,0.0026047257706522
000709d0,000709be,0.0022774315439164
000709ba,000709c7,0.0020038264337927
000709ab,000709c9,0.0019435505382716
000709b4,000709c7,0.0017959893448278
000709c4,000709bb,0.0016527961706742
000709ba,000709bb,0.0016100315842777
000709b4,000709d5,0.0015224143862724
000709ba,000709be,0.001117255538702
000709b4,000709be,0.0010211208136752
000709b9,000709be,0.0009013329399749
000709ab,000709be,0.0008123239967972
000709c4,000709c7,0.0003295332717243
000709b4,000709c9,0.0002833928156178
000709c4,000709c3,2.899020728364121e-05
000709cf,000709d5,2.7391199182602577e-05
000709c4,000709c5,1.7724734789226204e-05
000709cd,000709d5,1.3899599252908956e-05
000709aa,000709c5,6.47274009679677e-06
000709cf,000709bb,5.574206625169609e-06
000709c4,000709b2,4.456008355191443e-06
000709d0,000709c5,3.798118541453732e-06
000709c6,000709d5,2.6085228910233127e-06
000709d0,000709d1,2.519246663723606e-06
000709cd,000709bb,2.4342093638551887e-06
000709c4,000709d1,2.4255402877315646e-06
000709cf,000709c7,1.2676803180511342e-06
000709cd,000709c7,1.1773911410273286e-06
000709cd,000709c9,1.114861220230523e-06
000709cd,000709be,1.0794420859383536e-06
000709aa,000709d1,8.602207799413009e-07
000709cf,000709be,7.363432814599946e-07
000709cd,000709b5,6.932282872185169e-07
000709cf,000709c9,6.701305323986162e-07
000709ab,000709c5,6.276812314354174e-07
000709aa,000709c3,5.91287289353204e-07
000709ba,000709c5,4.935332640343404e-07
000709ba,000709d1,3.667799433060282e-07
000709c6,000709be,3.542867261785432e-07
000709ab,000709d1,2.767463058717113e-07
000709b9,000709c5,2.695549312647927e-07
000709cd,000709c2,2.640656191488233e-07
000709ab,000709c3,1.1070871153151529e-07
000709cf,000709b5,5.774403177838394e-08
000709cf,000709c2,5.6012716243003524e-08
000709d0,000709c3,2.8979364685710607e-08
000709c6,000709c9,2.6226254945527216e-08
000709b9,000709c3,2.2570786128994772e-08
000709b9,000709d1,1.6272020175733818e-08
000709c6,000709bb,1.3071169036038556e-08
000709ba,000709c3,1.0784605208868925e-08
000709aa,000709b2,6.8026344557381435e-09
000709b4,000709c5,3.739178744410765e-09
000709ba,000709b2,2.160086776115122e-09
000709c6,000709b5,1.8587722472318542e-09
000709d0,000709b2,1.667667781646287e-09
000709c6,000709c7,1.2638666779807295e-09
000709b4,000709d1,3.389707958767474e-10
000709c6,000709c2,2.0309166848253568e-10
000709b4,000709c3,1.2944055549635178e-10
000709ab,000709b2,3.1266055716683277e-11
000709b9,000709b2,1.5829423275631749e-12
000709b4,000709b2,8.924704415229812e-16
000709df,000709dd,0.796809732913971
000709df,000709dc,0.0751442611217498
000709df,000709e2,0.0465002432465553
000709df,000709e6,0.0404573678970336
000709df,000709e7,0.02553141862154
000709df,000709e1,1.9539893401088197e-06
000709df,000709e8,1.930640713965204e-08
00070a16,00070a1c,0.5442549586296082
00070a16,000709f9,0.1583166867494583
00070a16,00070a04,0.1350484788417816
000709fe,000709f9,0.0252882223576307
000709fb,000709f9,0.0103892413899302
000709fe,00070a04,0.0057278019376099
000709fe,00070a1c,0.0042984383180737
000709fb,00070a1c,0.0023219671566039
000709fb,00070a04,0.0013914197916164
000709fb,000709f0,0.001387744792737
000709fe,000709f0,0.0013440223410725
00070a16,000709f0,0.0011486575240269
000709fb,000709f6,5.248934030532837e-06
000709fe,000709f6,2.7371884243621025e-06
00070a16,000709f6,9.40402742344304e-08
000709fb,00070a17,1.5405861475414895e-08
000709fe,00070a17,2.869465998145415e-09
000709fb,00070a01,1.0453450327574387e-09
000709fe,00070a01,8.94124163597354e-10
00070a16,00070a17,1.242886488173056e-10
00070a16,00070a01,3.2244875172726672e-12
00070a2a,00070a32,0.977950632572174
00070a4d,00070a20,0.974585235118866
00070a25,00070a4c,0.9060119390487672
00070a50,00070a31,0.8563132286071777
00070a4f,00070a4b,0.8187646269798279
00070a2b,00070a54,0.7324827909469604
00070a2b,00070a4a,0.5345855951309204
00070a37,00070a4b,0.235252559185028
00070a37,00070a3a,0.1701854318380355
00070a4f,00070a3a,0.1215971782803535
00070a2a,00070a20,0.1146734058856964
00070a4d,00070a32,0.0706482753157615
00070a2b,00070a4b,0.0350115112960338
00070a4f,00070a4a,0.0232304539531469
00070a2b,00070a3a,0.0182150732725858
00070a25,00070a20,0.010755892843008
00070a50,00070a54,0.010626851581037
00070a50,00070a4a,0.0104642175137996
00070a50,00070a4b,0.0076232231222093
00070a4d,00070a42,0.0071219988167285
00070a4f,00070a54,0.0060580591671168
00070a50,00070a3a,0.005838418379426
00070a25,00070a42,0.0047088842839002
00070a37,00070a54,0.0045430636964738
00070a4f,00070a31,0.0037808534689247
00070a2a,00070a42,0.0036271132994443
00070a25,00070a32,0.0026549024041742
00070a4d,00070a4c,0.0017450783634558
00070a2b,00070a31,0.0015291818417608
00070a2a,00070a4c,0.0012305164709687
00070a37,00070a4a,0.0008165560429915
00070a37,00070a31,0.0005677151493728
00070a25,00070a4b,3.619023800638388e-06
00070a50,00070a4c,2.4026767277973704e-06
00070a25,00070a3a,2.184383220082964e-06
00070a25,00070a31,1.606569639989175e-06
00070a50,00070a42,1.135936145146843e-06
00070a50,00070a20,5.078049980511423e-07
00070a2b,00070a4c,3.090933375915484e-07
00070a25,00070a54,2.498740343526151e-07
00070a50,00070a32,1.5352921423072985e-07
00070a37,00070a4c,1.189867120388044e-07
00070a2a,00070a31,7.819295433364459e-08
00070a25,00070a4a,3.33914549344172e-08
00070a4f,00070a4c,3.086879374336604e-08
00070a2a,00070a54,2.2034063462683665e-08
00070a4f,00070a42,1.8636615806144622e-08
00070a2b,00070a42,1.6151179949019934e-08
00070a37,00070a42,1.5843010237048814e-09
00070a2b,00070a32,6.172508060231506e-10
00070a2a,00070a4a,5.816579440320878e-10
00070a2a,00070a3a,4.907841910650744e-10
00070a4d,00070a31,1.7388354645042623e-10
00070a2b,00070a20,1.0268653982681286e-10
00070a2a,00070a4b,2.6406966890935024e-11
00070a4f,00070a32,7.694295721394349e-12
00070a4d,00070a54,2.1614602468966737e-12
00070a4f,00070a20,1.5034573249989721e-13
00070a37,00070a32,6.33269885098528e-14
00070a4d,00070a4a,3.2335194770230855e-14
00070a37,00070a20,1.8432368668495555e-14
00070a4d,00070a3a,1.1782885593874387e-14
00070a4d,00070a4b,1.9889468906921697e-18
00070a74,00070a73,0.9942581653594972
00070a7e,00070a6c,0.975019872188568
00070a58,00070a5d,0.9513737559318542
00070a6d,00070a62,0.8727278709411621
00070a5a,00070a6f,0.5936053395271301
00070a6d,00070a5d,0.567129373550415
00070a71,00070a75,0.4352822005748749
00070a71,00070a76,0.2503029406070709
00070a5a,00070a65,0.2348098456859588
00070a71,00070a6e,0.159464493393898
00070a71,00070a7b,0.1116412356495857
00070a71,00070a59,0.0910096913576126
00070a7e,00070a5b,0.0382531471550464
00070a7e,00070a62,0.0365836769342422
00070a7e,00070a73,0.0170450620353221
00070a5a,00070a5d,0.0158507227897644
00070a74,00070a5b,0.0148396790027618
00070a5a,00070a73,0.0123996809124946
00070a58,00070a62,0.0116142434999346
00070a58,00070a73,0.0097351390868425
00070a6d,00070a73,0.0096484357491135
00070a71,00070a67,0.0096357865259051
00070a5a,00070a62,0.0091387061402201
00070a74,00070a6c,0.0076184291392564
00070a5a,00070a6c,0.0072184624150395
00070a58,00070a5b,0.006223973352462
00070a5a,00070a5b,0.0057199839502573
00070a6d,00070a5b,0.0054640173912048
00070a6d,00070a6c,0.0050479425117373
00070a74,00070a5d,0.0040888795629143
00070a6d,00070a65,0.0031097948085516
00070a58,00070a6c,0.0030665509402751
00070a74,00070a65,0.0029041946399956
00070a7e,00070a65,0.0028023885097354
00070a7e,00070a5d,0.0018484451575204
00070a74,00070a6f,0.0017914649797603
00070a74,00070a62,0.0015172556741163
00070a58,00070a65,0.0011042951373383
00070a7e,00070a6f,0.0007354098488576
00070a58,00070a6f,0.0003237548517063
00070a6d,00070a6f,0.000200346155907
00070a71,00070a73,0.0001319269504165
00070a74,00070a6e,7.054832531139255e-05
00070a71,00070a5b,5.392786624724977e-05
00070a5a,00070a7b,5.136780237080529e-05
00070a74,00070a7b,2.3408101696986705e-05
00070a71,00070a6c,1.5238123523886316e-05
00070a7e,00070a6e,1.1060197721235454e-05
00070a7e,00070a7b,8.730345143703744e-06
00070a74,00070a67,8.601178706157953e-06
00070a7e,00070a67,8.074069228314329e-06
00070a5a,00070a6e,7.921190444903914e-06
00070a5a,00070a59,7.443530648743035e-06
00070a6d,00070a7b,6.266043783398345e-06
00070a7e,00070a76,4.8138299462152645e-06
00070a74,00070a76,4.255823569110362e-06
00070a7e,00070a75,4.060703759023454e-06
00070a71,00070a5d,2.124460024788277e-06
00070a71,00070a62,1.969836375792511e-06
00070a74,00070a75,1.5799101902302937e-06
00070a6d,00070a67,1.3724668406212004e-06
00070a74,00070a59,1.0546519888521289e-06
00070a5a,00070a67,9.156582905234244e-07
00070a58,00070a7b,8.943071634348598e-07
00070a58,00070a6e,5.904183240090788e-07
00070a7e,00070a59,4.864641027779726e-07
00070a71,00070a6f,4.303134346628213e-07
00070a6d,00070a59,1.9652289040550386e-07
00070a6d,00070a6e,1.3887030547721224e-07
00070a58,00070a59,9.452059401837688e-08
00070a6d,00070a75,9.010637569417669e-08
00070a5a,00070a75,7.11010486043051e-08
00070a71,00070a65,5.8164630445389776e-08
00070a58,00070a76,2.6464388014346696e-08
00070a6d,00070a76,1.936083471321126e-08
00070a5a,00070a76,1.7972087817952342e-08
00070a58,00070a75,1.6943927150236963e-08
00070a58,00070a67,8.813293206344497e-09
00070a89,00070a86,0.940256655216217
00070a8f,00070a91,0.911405384540558
00070aa6,00070aa3,0.8983889222145081
00070a85,00070a92,0.8786173462867737
00070a9c,00070a92,0.8440936803817749
00070a9b,00070a91,0.8402886986732483
00070a90,00070aa4,0.8026413917541504
00070a8b,00070a8e,0.7832106351852417
00070aa2,00070aa3,0.758960485458374
00070a83,00070a80,0.7471897602081299
00070a94,00070a8e,0.736800491809845
00070a7f,00070aa5,0.734441339969635
00070a9b,00070aa1,0.7203988432884216
00070a9e,00070a82,0.700767457485199
00070a9a,00070a92,0.6309739351272583
00070a9e,00070aa3,0.6129074692726135
00070a96,00070a8e,0.5951272249221802
00070a83,00070a8e,0.5731217861175537
00070a85,00070aa3,0.5516108870506287
00070aa2,00070a92,0.5450977087020874
00070a94,00070a80,0.5201860666275024
00070aa6,00070a82,0.4894269108772278
00070a8f,00070aa1,0.4638093411922455
00070a7f,00070a8d,0.447791188955307
00070aa6,00070a92,0.445731908082962
00070a8b,00070a80,0.4141772985458374
00070a9c,00070aa3,0.3742665350437164
00070a96,00070a93,0.3614816069602966
00070a96,00070a80,0.3539392650127411
00070aa2,00070a82,0.304862231016159
00070a85,00070a82,0.2649441659450531
00070a9a,00070aa3,0.2594762146472931
00070a9e,00070a92,0.1590969413518905
00070a9c,00070a82,0.1576590240001678
00070a94,00070a93,0.1575161814689636
00070a83,00070a93,0.1495497226715088
00070a90,00070a86,0.1389844268560409
00070a8b,00070a93,0.120860181748867
00070a90,00070aa5,0.1197937503457069
00070a90,00070a91,0.1071258038282394
00070a90,00070a8d,0.0871965289115905
00070a90,00070a80,0.0708433613181114
00070a89,00070a8e,0.0620759911835193
00070a9a,00070a82,0.0617492534220218
00070a90,00070a8e,0.0610903538763523
00070a90,00070aa1,0.060184508562088
00070a7f,00070a91,0.0561089999973773
00070a7f,00070aa4,0.044733066111803
00070a9b,00070a80,0.0413849540054798
00070a89,00070aa1,0.0356331840157508
00070a8b,00070a86,0.0349532514810562
00070a7f,00070a86,0.0344748608767986
00070a9b,00070aa4,0.0342754088342189
00070a9b,00070a8e,0.0339361354708671
00070a89,00070a91,0.0310036353766918
00070a8b,00070aa4,0.0300547108054161
00070a8f,00070aa5,0.0279499683529138
00070a94,00070aa1,0.0269409883767366
00070a9b,00070a86,0.0266161281615495
00070a8b,00070aa1,0.0265038032084703
00070a90,00070a93,0.0253093354403972
00070a8f,00070a86,0.0247952323406934
00070a89,00070aa4,0.0243805069476366
00070a96,00070aa1,0.0240329205989837
00070a8f,00070a8e,0.0235904231667518
00070a89,00070a80,0.022949244827032
00070a8b,00070aa5,0.0228643249720335
00070a8f,00070a8d,0.0216825734823942
00070a94,00070a91,0.0204019304364919
00070a9b,00070aa5,0.0199642498046159
00070a8f,00070a80,0.0196766480803489
00070a8b,00070a91,0.0186960212886333
00070a8f,00070aa4,0.0182225722819566
00070a7f,00070aa1,0.0166928507387638
00070a94,00070a86,0.0162413772195577
00070a9b,00070a93,0.016082851216197
00070a96,00070a91,0.0159421544522047
00070a8b,00070a8d,0.0153117394074797
00070a89,00070a93,0.0147154442965984
00070a9b,00070a8d,0.0140926819294691
00070a83,00070aa1,0.0136859957128763
00070a7f,00070a8e,0.0123735023662447
00070a83,00070a91,0.0119830565527081
00070a89,00070aa5,0.0118497647345066
00070a8f,00070a93,0.0112737882882356
00070a83,00070a86,0.0084714740514755
00070a94,00070aa4,0.0074144983664155
00070a94,00070aa5,0.0072643933817744
00070a96,00070aa4,0.0069908341392874
00070a89,00070a8d,0.0067283092066645
00070a96,00070aa5,0.0062779323197901
00070a7f,00070a80,0.0059563550166785
00070a83,00070aa5,0.0054400442168116
00070a96,00070a86,0.0051505747251212
00070a83,00070a8d,0.0041231345385313
00070a94,00070a8d,0.0041065644472837
00070a96,00070a8d,0.0038831834681332
00070a83,00070aa4,0.0038613895885646
00070a7f,00070a93,0.0038296354468911
00070a85,00070a8e,0.0016624839045107
00070a9e,00070a80,0.0008510946063324
00070aa2,00070a80,0.0004476509056985
00070a85,00070a93,0.00041840763879
00070aa2,00070a8e,0.0002764373784884
00070a9e,00070a8e,0.0002393411414232
00070a85,00070a80,0.0001954298786586
00070a9c,00070a8e,0.0001796569267753
00070a83,00070a82,0.0001784867927199
00070aa6,00070a80,0.0001310495426878
00070a9e,00070a93,0.0001045449753291
00070a89,00070a82,9.29461166379042e-05
00070aa2,00070a93,8.534812513971701e-05
00070a9c,00070a80,8.051314944168553e-05
00070a94,00070a82,6.982880586292595e-05
00070a8b,00070aa3,6.938354636076838e-05
00070a9c,00070a93,6.69298751745373e-05
00070a85,00070a86,5.368280835682526e-05
00070a96,00070a82,5.1531380449887365e-05
00070a94,00070aa3,4.59560687886551e-05
00070a9a,00070a86,4.200709372526035e-05
00070aa2,00070a86,4.1584680730011314e-05
00070a96,00070aa3,3.741593172890134e-05
00070a9a,00070a8e,3.659829599200748e-05
00070a9a,00070a80,3.136166196782142e-05
00070a8b,00070a82,3.1350922654382885e-05
00070a9c,00070a86,2.3970851543708704e-05
00070a90,00070a82,2.280508670082781e-05
00070aa6,00070a8e,2.2734360754839145e-05
00070a9a,00070a93,2.1299096260918304e-05
00070aa6,00070a93,1.4938182175683323e-05
00070a9c,00070aa4,1.0817610018420964e-05
00070a83,00070aa3,1.0514480891288258e-05
00070a83,00070a92,9.525876521365715e-06
00070a9e,00070a86,9.511306416243316e-06
00070a9a,00070aa4,8.280325346277095e-06
00070a8b,00070a92,6.929553364898311e-06
00070a96,00070a92,6.38824076304445e-06
00070a94,00070a92,4.230322701914702e-06
00070aa6,00070a86,3.254484909120947e-06
00070a9e,00070aa5,2.6301806883566314e-06
00070a9e,00070a8d,2.308673629158875e-06
00070aa2,00070aa5,1.6756994227762334e-06
00070a89,00070aa3,1.4600306030843058e-06
00070a9c,00070aa5,1.4088633406572626e-06
00070a9e,00070aa4,1.3810984000883764e-06
00070a85,00070aa4,1.2690798030234871e-06
00070a90,00070aa3,1.1714091670000926e-06
00070a9a,00070aa1,1.0498312121853814e-06
00070a7f,00070a82,1.0358453437220303e-06
00070a89,00070a92,8.374202025152044e-07
00070a9c,00070aa1,7.697715318499831e-07
00070a9c,00070a8d,6.7369006728768e-07
00070aa2,00070aa4,6.214829113559972e-07
00070a90,00070a92,5.802456257697486e-07
00070aa2,00070a8d,5.541391487895453e-07
00070a9a,00070aa5,4.353032352355513e-07
00070aa6,00070aa5,4.33553623224725e-07
00070aa6,00070aa4,3.6310643736214843e-07
00070a9c,00070a91,3.015387051163998e-07
00070a9a,00070a8d,1.350389737808655e-07
00070aa6,00070a8d,1.3282955535487417e-07
00070a85,00070aa5,1.2645767810681718e-07
00070a9a,00070a91,1.089867254222554e-07
00070a85,00070a8d,3.679244642285085e-08
00070aa6,00070a91,3.378815449650574e-08
00070a7f,00070a92,1.6001727942693833e-08
00070a7f,00070aa3,1.3814677402024245e-08
00070a85,00070aa1,7.814372260384062e-09
00070aa6,00070aa1,3.897865141766488e-09
00070a9b,00070aa3,1.5319998603047223e-09
00070a9e,00070aa1,1.1422376378078523e-09
00070a8f,00070aa3,9.274748746790351e-10
00070a8f,00070a82,8.72639127624808e-10
00070a9e,00070a91,8.726374622902711e-10
00070aa2,00070a91,7.646886457379765e-10
00070a85,00070a91,5.016950188618806e-10
00070aa2,00070aa1,3.5019817601344977e-10
00070a8f,00070a92,1.3043537083756718e-10
00070a9b,00070a92,4.6157237754140817e-11
00070a9b,00070a82,1.4842746823284788e-11
00070abb,00070ab4,0.7948427796363831
00070ab5,00070ab4,0.3857031166553497
00070ab5,00070aab,0.3030492663383484
00070abb,00070aab,0.0064682839438319
00070ad6,00070ac2,0.995113968849182
00070ad2,00070ae5,0.9904412031173706
00070ad1,00070ad0,0.9724721312522888
00070adb,00070ae6,0.9580776691436768
00070aed,00070ad5,0.9334893822669984
00070ae4,00070aeb,0.9113474488258362
00070aca,00070ae1,0.8385072946548462
00070ade,00070ad7,0.812648594379425
00070ac7,00070ac1,0.7563444972038269
00070ac6,00070ad5,0.4043045341968536
00070ac7,00070ac4,0.2977790832519531
00070ade,00070ae6,0.2417396456003189
00070ae4,00070ac2,0.1100538074970245
00070ac6,00070ad7,0.1084039658308029
00070adb,00070ad7,0.1022956222295761
00070aca,00070ad0,0.0855393782258033
00070ad1,00070ae1,0.0654578879475593
00070adb,00070ad5,0.039928987622261
00070ade,00070ad5,0.0292485933750867
00070aca,00070ac2,0.0248972810804843
00070ad6,00070ae1,0.0214468259364366
00070ac6,00070ae6,0.019504752010107
00070ac7,00070ae5,0.0166973676532506
00070ad2,00070ac2,0.0157337877899408
00070ad1,00070ae5,0.0152184497565031
00070ae4,00070ae1,0.0151639049872756
00070ad6,00070aeb,0.0140094608068466
00070ad6,00070ae5,0.01222790684551
00070aed,00070ad7,0.0115439882501959
00070ad1,00070ac4,0.0112451491877436
00070ae4,00070ac4,0.0111979767680168
00070aca,00070aeb,0.0106508927419781
00070ad2,00070ad0,0.0091720316559076
00070ad1,00070ac2,0.0078855287283658
00070aca,00070ac4,0.0074080759659409
00070ac7,00070ac2,0.0070290672592818
00070ae4,00070ae5,0.0060505582951009
00070ac7,00070ae1,0.0060057160444557
00070ad1,00070aeb,0.0049669235013425
00070ac7,00070aeb,0.0047917305491864
00070ac7,00070ad0,0.0043800235725939
00070ad1,00070ac1,0.0032954013440757
00070ae4,00070ad0,0.003294164314866
00070ad2,00070ac4,0.0027114383410662
00070ad6,00070ad0,0.0026740219909697
00070ad6,00070ac4,0.0018489055801182
00070ad2,00070ac1,0.0017663479084149
00070ad2,00070ae1,0.0016048004617914
00070aed,00070ae6,0.0015147915109992
00070ad2,00070aeb,0.0012157931923866
00070aca,00070ac1,0.0009085066267289
00070aed,00070ad0,0.0004205260775052
00070ae4,00070ac1,0.0003782911226153
00070aca,00070ae5,0.0003541382902767
00070ad6,00070ac1,8.357338811038062e-05
00070ac6,00070ad0,5.29757708136458e-05
00070aed,00070ae5,1.7705118807498366e-05
00070ac6,00070ae5,9.86189752438804e-06
00070ade,00070ad0,2.0696384126495104e-06
00070ac6,00070ae1,1.7162850554086615e-06
00070ad1,00070ae6,1.6750730083003873e-06
00070adb,00070ad0,1.6587345044172253e-06
00070aed,00070ae1,1.3952610515843844e-06
00070ade,00070ae5,5.263177627057303e-07
00070adb,00070ae5,2.727981609496055e-07
00070ade,00070ae1,2.294121372869995e-07
00070aca,00070ae6,2.1683815987216806e-07
00070ad1,00070ad7,1.5219416127365548e-07
00070ad1,00070ad5,1.475890343272113e-07
00070adb,00070ae1,7.36473992901665e-08
00070ac6,00070ac2,3.860083097606548e-08
00070aca,00070ad7,2.851783875712499e-08
00070ac6,00070ac1,1.8668705692448384e-08
00070ade,00070ac2,1.1408860522976738e-08
00070aed,00070ac2,1.0520462723206949e-08
00070aed,00070ac1,8.843164422955851e-09
00070ade,00070ac1,6.846983868769031e-09
00070ad2,00070ae6,5.938390224002887e-09
00070ad2,00070ad7,5.673470138134462e-09
00070aca,00070ad5,5.547871495537038e-09
00070ac6,00070aeb,3.7369614069859836e-09
00070ade,00070aeb,3.7083680570759725e-09
00070adb,00070ac2,2.973262747119065e-09
00070ad2,00070ad5,1.967336737962455e-09
00070adb,00070ac1,1.3157384071149634e-09
00070ae4,00070ad7,5.273567138530666e-10
00070ac7,00070ad5,4.348455207026092e-10
00070ac7,00070ae6,3.7955544263112973e-10
00070adb,00070aeb,2.9271091106508607e-10
00070ae4,00070ad5,2.796233522506242e-10
00070ac7,00070ad7,1.6123154200631262e-10
00070ad6,00070ae6,1.0664115424052767e-10
00070ac6,00070ac4,7.931626883062036e-11
00070ade,00070ac4,7.915924166157494e-11
00070ad6,00070ad7,5.4287643824757475e-11
00070ad6,00070ad5,1.113682236708602e-11
00070ae4,00070ae6,8.464468709279416e-12
00070aed,00070aeb,4.967015080487025e-12
00070adb,00070ac4,1.660298959947626e-12
00070aed,00070ac4,6.556284357072134e-16
00070af2,00070af0,0.9761276841163636
00070b0c,00070af0,0.969251275062561
00070afe,00070b08,0.8590759634971619
00070b09,00070b08,0.7666735649108887
00070af5,00070b01,0.7400810718536377
00070af5,00070b08,0.4430780410766601
00070af4,00070b01,0.4394970238208771
00070af4,00070b08,0.3777556419372558
00070aff,00070b08,0.3564779758453369
00070aff,00070b01,0.2005924433469772
00070af4,00070afa,0.1369120329618454
00070af5,00070afa,0.1344969570636749
00070aff,00070afa,0.0505247712135314
00070afe,00070b01,0.0268286429345607
00070af4,00070af0,0.0153062250465154
00070afe,00070afa,0.0093630924820899
00070af2,00070b08,0.0072176153771579
00070b09,00070b01,0.0051319464109838
00070b09,00070afa,0.0021488990169018
00070b0c,00070b08,0.0004060236969962
00070af5,00070af0,2.3677426725043915e-05
00070afe,00070af0,1.586914913787041e-05
00070aff,00070af0,9.94325637293514e-06
00070af2,00070afa,8.05505806056317e-06
00070b09,00070af0,6.0767065406253096e-06
00070af2,00070b01,4.435055870999349e-06
00070b0c,00070b01,2.8368922357913107e-06
00070b0c,00070afa,1.4032917761142016e-06
00070b36,00070b0f,0.9775500297546388
00070b2e,00070b1a,0.9756184220314026
00070b1e,00070b1d,0.975004255771637
00070b12,00070b40,0.9555744528770448
00070b28,00070b47,0.9427064061164856
00070b16,00070b11,0.9420825242996216
00070b43,00070b4b,0.9285672903060912
00070b35,00070b2f,0.9200770854949952
00070b4a,00070b2f,0.9135501980781556
00070b3d,00070b2f,0.8997516632080078
00070b13,00070b4b,0.8873597979545593
00070b22,00070b4b,0.8863039612770081
00070b13,00070b21,0.8554997444152832
00070b2d,00070b0e,0.7542527318000793
00070b3e,00070b0e,0.7160903811454773
00070b20,00070b32,0.6246077418327332
00070b27,00070b23,0.5812405943870544
00070b16,00070b48,0.5231480002403259
00070b2d,00070b17,0.2744292914867401
00070b22,00070b21,0.2684373557567596
00070b3e,00070b17,0.2576882243156433
00070b4a,00070b1d,0.2483652532100677
00070b15,00070b2f,0.2454664707183838
00070b39,00070b2f,0.235330656170845
00070b35,00070b23,0.2140083461999893
00070b20,00070b47,0.196658045053482
00070b35,00070b3c,0.1918808370828628
00070b35,00070b1d,0.1844521611928939
00070b27,00070b2f,0.1830021142959594
00070b26,00070b2f,0.1342905759811401
00070b26,00070b4b,0.1317949444055557
00070b27,00070b3c,0.1216565743088722
00070b43,00070b21,0.1120524182915687
00070b20,00070b40,0.108420044183731
00070b15,00070b1d,0.1059038564562797
00070b39,00070b1d,0.1030797362327575
00070b39,00070b4b,0.1017329916357994
00070b15,00070b4b,0.0933641344308853
00070b39,00070b21,0.0894974172115325
00070b2d,00070b11,0.0854129791259765
00070b4a,00070b3c,0.0828216895461082
00070b15,00070b21,0.0779200494289398
00070b26,00070b1d,0.0754702761769294
00070b39,00070b3c,0.0609151273965835
00070b15,00070b3c,0.0570780858397483
00070b36,00070b32,0.055112674832344
00070b15,00070b23,0.0515237860381603
00070b4a,00070b23,0.0490382649004459
00070b26,00070b21,0.0471353866159915
00070b39,00070b23,0.0433083176612854
00070b2d,00070b48,0.0373580791056156
00070b28,00070b40,0.0372549444437027
00070b26,00070b3c,0.0365904010832309
