text_id,body_id,relation_score
00068849,00068823,2.3626206768767588e-08
00068841,00068835,2.2045286485194996e-08
00068849,0006881f,1.8614729313526368e-08
0006883d,0006883e,1.8001728108174575e-08
00068849,0006884a,1.406363114853093e-08
00068839,00068823,1.102861091339946e-08
00068841,00068830,9.865074979131805e-09
00068849,00068836,6.693823273451471e-09
00068841,0006882f,6.606607705350598e-09
00068849,00068852,5.208533160327988e-09
00068821,00068822,4.976154599489746e-09
00068859,00068835,4.942187548095944e-09
00068839,0006883e,4.936205666439264e-09
00068841,00068822,4.591624858107934e-09
00068839,0006884a,3.170701479149329e-09
00068859,00068830,2.3782722458065564e-09
00068859,0006882f,4.305670819881868e-10
0006883c,00068822,4.0598599482244414e-10
00068820,0006882b,3.5041997081819426e-10
00068820,0006884a,2.55664184267701e-10
00068821,00068830,2.2511005559611164e-10
00068820,00068823,1.9878400314699007e-10
00068821,00068835,1.3443474111696219e-10
00068839,00068843,8.135671303310943e-11
00068859,00068840,3.909073759134074e-11
00068841,00068840,3.9004417751176135e-11
00068821,0006882f,2.961408201995752e-11
0006883c,00068830,1.461976720240621e-11
0006883c,00068835,1.4613718221645478e-11
00068859,0006882a,6.418239203997978e-12
00068820,00068836,4.0768343562147535e-12
00068849,00068843,3.411719257800927e-12
00068820,0006881f,3.386744877598158e-12
00068841,0006882a,3.0854312160766284e-12
00068820,00068852,1.4301865898166954e-12
00068849,0006883e,1.2300604328510656e-12
0006883c,0006882f,2.863129384186175e-13
00068821,00068840,3.5739203344811385e-14
00068821,0006882a,4.312415835126989e-15
00068820,0006883e,1.5562664966488512e-18
00068820,00068843,1.5103940584063808e-19
0006883c,00068840,7.141403718635184e-20
0006883c,0006882a,1.1846396864637862e-20
0006885d,0006887b,0.9847905039787292
00068882,0006887d,0.983698844909668
0006885c,0006888b,0.9734365344047546
0006888a,00068896,0.9648306369781494
0006889e,0006889a,0.9635943174362184
0006888f,0006886d,0.9528151154518129
0006886a,000688ac,0.9459080696105956
00068864,00068868,0.9448729157447816
00068865,00068873,0.9396847486495972
0006889b,0006885a,0.9393404722213744
000688a7,0006886e,0.9377278089523317
00068860,00068884,0.9302805662155152
00068886,000688ac,0.9034622311592102
00068862,0006887b,0.8580713272094727
0006888c,0006887c,0.85453861951828
00068898,000688a3,0.8453199863433838
00068882,00068897,0.8418788313865662
00068870,000688a3,0.8370181322097778
00068899,0006885a,0.8046442866325378
000688a0,0006888e,0.7936462759971619
0006885f,000688a5,0.7821207046508789
00068863,0006887a,0.7733842134475708
00068899,00068874,0.7425910234451294
00068890,000688a5,0.725424587726593
0006888a,0006888b,0.7017372846603394
000688a2,0006887a,0.684574544429779
0006885c,00068896,0.6789933443069458
00068898,00068876,0.655110776424408
000688a2,00068888,0.648783266544342
0006885b,00068893,0.6420744061470032
0006888d,000688ab,0.6265470385551453
00068864,000688a8,0.6235189437866211
00068861,00068876,0.613732099533081
00068882,0006885a,0.5981723666191101
0006885b,000688a8,0.5394257307052612
000688a2,00068895,0.5248739123344421
00068861,0006887e,0.469434380531311
0006889b,00068874,0.4681549072265625
0006886a,0006887a,0.4518035352230072
0006885f,0006886e,0.4406712651252746
0006888d,0006887c,0.4292017221450805
0006885b,00068868,0.4268552362918854
00068862,00068891,0.4128753840923309
00068882,00068874,0.3896287977695465
0006885b,0006889c,0.388202965259552
0006889e,0006886e,0.3717231154441833
00068886,0006887a,0.3330580592155456
0006886a,00068873,0.2707468867301941
00068863,00068888,0.2154875099658966
000688a0,00068873,0.1965674459934234
00068864,00068893,0.1941048800945282
0006885f,0006888e,0.1876605153083801
0006886a,00068888,0.1850263029336929
0006885f,0006887b,0.1817574352025985
0006885f,00068891,0.1778117269277572
000688a7,0006888e,0.176805779337883
00068865,000688ac,0.1680100262165069
0006885f,0006889a,0.1671045869588852
00068864,0006889c,0.1645358949899673
000688a7,0006889a,0.1557599157094955
0006888c,00068868,0.1532960087060928
0006889b,0006887d,0.1435993015766143
00068861,000688a3,0.1300908178091049
00068863,00068895,0.1287058293819427
0006886a,0006886e,0.1278790235519409
0006885f,000688ac,0.1242126896977424
0006885d,00068891,0.1170588806271553
000688a0,000688ac,0.1120699644088745
00068898,00068884,0.0981344878673553
00068886,00068873,0.0976836010813713
000688a0,0006886e,0.0962390750646591
00068870,00068876,0.0955673158168792
0006885f,00068873,0.0945626944303512
00068882,00068884,0.0943583399057388
00068870,0006887e,0.0913363099098205
0006888f,00068868,0.0884617567062377
00068899,0006887d,0.0826356559991836
00068890,0006886e,0.0819522514939308
000688a2,000688ac,0.0794192031025886
00068890,00068891,0.0767894238233566
0006888f,00068896,0.0763509050011634
00068899,00068897,0.0762590318918228
00068890,0006889a,0.0733598470687866
0006888f,0006888b,0.0707817822694778
00068886,00068888,0.0701700076460838
000688a7,000688ac,0.0694451406598091
00068863,000688ac,0.0691144168376922
0006886a,0006889a,0.0663918256759643
000688a0,0006889a,0.0649640932679176
0006886a,00068895,0.0618588998913764
0006886a,0006888e,0.0599258244037628
00068864,0006889f,0.0568673908710479
0006885b,0006889f,0.0565922074019908
00068861,00068884,0.0563693530857563
00068890,0006887b,0.0508047826588153
0006885c,0006886d,0.05076764523983
00068890,000688ac,0.0507535859942436
00068864,00068884,0.0491440929472446
00068890,0006888e,0.0490573048591613
0006888c,000688ab,0.0468095652759075
0006885f,0006887a,0.0439413115382194
00068870,00068884,0.0423531457781791
00068865,0006887a,0.041977509856224
0006888f,000688a8,0.0415638647973537
00068886,0006886e,0.0415614135563373
0006889e,00068873,0.0387808345258235
00068870,00068897,0.0349672921001911
0006889e,000688ac,0.0339739844202995
0006888d,00068868,0.0338934697210788
0006885f,00068888,0.0324516408145427
0006885c,000688ab,0.0322794988751411
0006885d,000688a5,0.0321156308054924
00068890,00068873,0.031600072979927
00068882,0006887e,0.0311541464179754
000688a2,00068873,0.030309434980154
00068860,00068876,0.0297988634556531
00068899,00068884,0.0297086704522371
00068882,000688a3,0.028817843645811
00068862,0006889a,0.0284833591431379
0006888f,0006889c,0.0283200796693563
0006888f,00068893,0.0275357291102409
00068862,0006886e,0.0271235890686512
0006889b,00068897,0.027054876089096
0006889b,00068884,0.02705486305058
000688a0,0006887a,0.026032131165266
00068864,0006887c,0.0253881011158227
0006888c,000688a8,0.0250537749379873
0006885c,00068868,0.0246420223265886
00068870,0006887d,0.023740803822875
00068886,00068895,0.0229673646390438
0006888f,000688ab,0.0224279407411813
0006888c,00068884,0.0223179198801517
000688a7,00068873,0.0219491589814424
0006885f,00068895,0.0218459740281105
00068860,00068868,0.0213894043117761
0006888f,0006887c,0.0205304287374019
0006885c,000688a8,0.0200506020337343
00068886,0006888e,0.0196085572242736
00068860,0006885a,0.0193730816245079
0006888f,0006889f,0.0186759494245052
00068890,0006887a,0.0185537002980709
00068899,0006887e,0.0179592929780483
00068860,00068874,0.0177505444735288
00068860,000688a3,0.0174403097480535
000688a7,0006887a,0.0174057707190513
0006885c,00068893,0.016699980944395
00068862,0006888e,0.0163102094084024
00068865,0006888e,0.0162074640393257
00068861,0006885a,0.0160644892603158
0006889e,0006887a,0.0160406194627285
00068860,0006887e,0.0158213675022125
0006885d,0006886e,0.0157801825553178
0006889e,0006888e,0.0156129794195294
0006885c,0006887c,0.0155120138078928
00068886,0006889a,0.0155030731111764
0006889b,00068868,0.0149493245407938
0006888c,00068876,0.0149317812174558
000688a2,0006886e,0.0143395438790321
00068862,000688a5,0.0139834014698863
0006888c,0006885a,0.0138229690492153
00068864,000688a3,0.0133712049573659
00068882,00068893,0.013369733467698
00068861,00068874,0.0133120641112327
00068882,000688a8,0.0132272159680724
00068864,0006885a,0.0131995985284447
00068863,00068873,0.0131844384595751
00068882,0006889c,0.013102457858622
0006888c,0006887e,0.0130971940234303
0006885d,0006889a,0.0128149939700961
000688a0,00068888,0.0126745719462633
00068882,00068868,0.0125039583072066
00068882,0006887c,0.0124855712056159
00068862,000688ac,0.0121867842972278
00068861,0006887d,0.0119201997295022
0006888c,000688a3,0.0118574276566505
000688a2,0006889a,0.0118450094014406
0006889b,0006887e,0.0116988299414515
0006885c,0006889c,0.0116542149335145
0006888d,000688a8,0.0116117903962731
0006888c,00068874,0.0113865360617637
00068864,00068874,0.0113605204969644
00068861,00068897,0.0113293183967471
0006888d,0006885a,0.0113119520246982
00068899,000688a3,0.0112737780436873
00068890,00068888,0.0109250983223319
0006888f,0006885a,0.0109161110594868
0006886a,000688a5,0.0108538996428251
0006889b,000688a3,0.0107437595725059
00068864,0006887e,0.0106235733255743
00068865,00068888,0.0103844031691551
0006888c,00068897,0.010370809584856
0006888a,0006886d,0.0102594187483191
000688a0,0006887b,0.0101576307788491
0006888f,0006887d,0.0101425591856241
00068898,0006887e,0.0101145301014184
00068860,000688a8,0.0101114651188254
00068861,000688ab,0.0101033169776201
00068899,00068868,0.010027932934463
00068862,0006887a,0.0099405664950609
0006888c,0006887d,0.0098484894260764
000688a2,0006888e,0.0097415586933493
0006889b,00068876,0.0096165658906102
0006888d,00068874,0.0093248067423701
000688a0,00068895,0.0090457703918218
0006888d,00068884,0.0086459517478942
00068890,00068895,0.0086214719340205
0006885c,0006885a,0.0085903042927384
00068865,0006886e,0.0085125183686614
0006885d,0006888e,0.0084561686962842
00068860,0006887d,0.0082189347594976
0006888f,00068874,0.0081987660378217
0006886a,0006887b,0.0080413427203893
00068862,00068873,0.0079748481512069
0006888d,00068876,0.0079103140160441
00068899,00068876,0.0078180572018027
00068899,000688a8,0.0078030829317867
0006888c,00068893,0.0078004254028201
00068861,0006887c,0.0077809491194784
00068864,0006886d,0.0077583366073668
0006888d,0006887d,0.0076632564887404
0006888a,0006887c,0.0076621905900537
0006885b,0006885a,0.0076089869253337
0006888c,0006889c,0.0074868323281407
0006885d,000688ac,0.0074082859791815
0006886a,00068891,0.0073503134772181
00068863,0006889a,0.0073234792798757
0006885c,0006889f,0.0071461540646851
0006885c,00068874,0.0070272940210998
0006888a,000688a8,0.0069860820658504
00068865,00068895,0.0069842599332332
0006888d,000688a3,0.0068657319061458
0006888d,0006889c,0.0067865247838199
0006888f,00068897,0.006691301241517
00068864,0006887d,0.0065995119512081
000688a7,00068888,0.0064488230273127
0006888f,00068884,0.006409281399101
0006888d,00068897,0.0062338933348655
00068864,00068897,0.006076113320887
0006888a,000688ab,0.0059984931722283
000688a0,00068891,0.0059581450186669
0006889b,000688a8,0.0058259358629584
00068860,00068897,0.0056561878882348
0006889e,00068888,0.0056264833547174
00068898,0006887c,0.0055776666849851
00068863,0006886e,0.0054903887212276
0006888d,0006887e,0.005412639118731
0006885b,00068874,0.0053953984752297
00068882,000688ab,0.0053379726596176
0006889e,0006887b,0.0052984156645834
00068865,0006889a,0.0052197938784956
0006885d,0006887a,0.0051696603186428
00068899,0006889c,0.0051268977113068
00068886,0006887b,0.0050853658467531
00068860,00068893,0.0050812205299735
0006889e,00068895,0.0050803171470761
0006888d,00068893,0.004995240829885
00068861,000688a8,0.0049774497747421
00068886,00068891,0.0049719763919711
00068882,00068876,0.0049378983676433
00068899,00068893,0.0048619583249092
000688a7,000688a5,0.0048007727600634
0006885b,0006887c,0.0047503006644546
00068860,0006887c,0.0047084908001124
0006885d,00068873,0.0046832915395498
0006888d,0006888b,0.0046730227768421
000688a2,000688a5,0.0046494137495756
0006889e,00068891,0.0046462300233542
0006888a,00068868,0.0044392668642103
0006889b,00068893,0.0043253083713352
00068865,00068891,0.0043159374035894
0006888a,00068893,0.0041143894195556
000688a0,000688a5,0.004112594295293
000688a7,00068895,0.0040586455725133
00068864,000688ab,0.0040006660856306
0006888a,0006889c,0.0039953356608748
00068898,000688ab,0.0039519648998975
00068899,0006887c,0.0039212964475154
0006885b,00068884,0.0039119687862694
0006888f,0006887e,0.0038189974147826
0006885c,00068876,0.0037561275530606
0006888f,000688a3,0.0036567321512848
0006885c,0006887d,0.0035010504070669
0006888c,0006889f,0.0034947444219142
00068860,0006889f,0.0033411218319088
0006885b,0006886d,0.0032971168402582
00068886,000688a5,0.0032843921799212
00068898,0006885a,0.003205312648788
0006888a,0006889f,0.0031091354321688
00068860,000688ab,0.0030987835489213
0006889b,0006887c,0.0030493405647575
00068863,00068891,0.003047352656722
00068870,00068874,0.0029832017607986
00068899,000688ab,0.0029145549051463
0006885b,0006887d,0.0029118089005351
0006889b,000688ab,0.0028311656787991
0006889b,0006889f,0.0027903059963136
00068862,00068895,0.0027587227523326
00068861,00068868,0.0027484856545925
00068865,0006887b,0.0027407661546021
00068862,00068888,0.0026986855082213
0006885b,00068897,0.0026209212373942
00068861,00068893,0.0026064929552376
0006889b,0006889c,0.0025817682035267
0006885d,00068888,0.0025747469626367
0006888a,00068884,0.0025338621344417
00068899,0006889f,0.0025269011966884
00068864,0006888b,0.0024989007506519
00068860,00068896,0.0024843839928507
000688a7,00068891,0.0024347549770027
00068864,00068876,0.0023551525082439
0006888c,0006888b,0.0023314096033573
0006888a,0006885a,0.0023229140788316
00068860,0006886d,0.0023200591094791
000688a7,0006887b,0.0023139114491641
0006888a,00068876,0.002292413264513
000688a2,00068891,0.0022864965721964
0006885b,000688ab,0.002254873747006
00068863,0006887b,0.00223308079876
00068870,0006885a,0.0022027725353837
00068863,0006888e,0.0022003373596817
0006888f,00068876,0.0021652914583683
00068898,00068874,0.0021553412079811
0006885d,00068895,0.0021534662228077
00068882,0006886d,0.0021061531733721
0006888c,00068896,0.0021013470832258
00068860,0006889c,0.0020767417736351
00068882,0006889f,0.0019223297713324
00068863,000688a5,0.0018907277844846
00068899,0006886d,0.0018809922039508
0006888a,00068897,0.0018726609414443
0006888a,0006887d,0.0018579412717372
00068882,00068896,0.0017994804074987
0006888d,0006889f,0.0016841767355799
00068870,0006887c,0.0016757779521867
00068899,00068896,0.0016340595902875
00068864,00068896,0.0016208653105422
0006885c,00068884,0.0015765588032081
0006889b,0006886d,0.0015486232005059
0006885c,000688a3,0.0015483659226447
0006885b,000688a3,0.0015307960566133
0006885c,00068897,0.0014206134947016
0006889b,0006888b,0.0013664496364071
00068898,0006887d,0.0013067624531686
00068861,0006889c,0.0012655250029638
000688a2,0006887e,0.0011960166739299
0006888d,00068896,0.0011888218577951
0006885b,00068896,0.0011819910723716
00068882,0006888b,0.0011682597687467
00068898,00068897,0.0011678348528221
0006889e,000688a5,0.0011158760171383
0006885c,0006887e,0.0010682945139706
000688a2,0006887b,0.0010675630765035
00068870,000688ab,0.001021509990096
0006886a,0006888b,0.001006283564493
0006889b,00068896,0.0009974915301427
0006886a,0006887e,0.0009952936088666
0006888d,0006886d,0.0009083762415684
00068860,0006888b,0.0008518350077793
00068870,000688a8,0.0008486530277878
0006886a,000688ab,0.0008040714310482
0006885b,0006887e,0.0007827123627066
0006885b,0006888b,0.000753893633373
00068898,00068896,0.000723686243873
0006885c,000688ac,0.0007200889522209
0006888c,0006886d,0.0007152413600124
0006888a,00068874,0.0007139296503737
0006888a,0006887e,0.0006931689567863
00068861,0006889f,0.0006801202544011
000688a2,0006889f,0.0006400963757187
0006888f,0006887a,0.0006076466524973
000688a2,000688a3,0.0005952118663117
00068898,000688a8,0.0005912796477787
00068886,0006887e,0.0005912063643336
0006888f,00068888,0.0005792867741547
00068899,0006888b,0.0005702222697436
00068870,00068893,0.0005668065859936
00068870,00068896,0.0005002266843803
0006885c,0006886e,0.0004964044201187
0006886a,00068896,0.0004500580835156
0006885c,0006887a,0.0004371114773675
0006888f,00068895,0.0004337285936344
00068890,0006889f,0.0004277223197277
0006888a,000688a3,0.0004102757375221
0006885c,00068895,0.0004049105045851
00068886,0006887d,0.0003982569032814
00068886,0006888b,0.0003924329357687
00068898,00068893,0.0003358447866048
00068865,000688a5,0.000334941141773
000688a2,00068897,0.0003330309991724
0006885c,0006889a,0.0003282076504547
0006886a,0006887c,0.0003230845322832
00068886,00068897,0.0003180107451044
000688a2,0006887c,0.0003133241843897
00068870,0006888b,0.000303091306705
00068898,00068868,0.0002885250141844
000688a2,00068876,0.0002855301718227
00068861,0006888b,0.0002805890107993
00068870,0006886d,0.0002752819855231
0006888f,0006889a,0.0002746698446571
0006886a,000688a3,0.0002728678227867
0006885c,00068888,0.0002710721455514
00068882,00068895,0.0002641844621393
000688a2,0006888b,0.0002640185412019
0006888c,0006887a,0.0002497077512089
00068886,000688ab,0.0002494545478839
000688a7,0006888b,0.0002494388900231
0006888f,000688ac,0.000245357339736
000688a2,00068896,0.0002413268957752
00068870,0006889f,0.0002408689761068
0006888c,00068895,0.0002256111474707
000688a2,00068884,0.0002123088197549
00068861,00068896,0.000209914316656
00068898,0006888b,0.0001985191483981
0006885f,000688ab,0.0001970019657164
0006888d,0006887a,0.00018972158432
0006888a,0006886e,0.000183890806511
0006885b,00068876,0.0001817923039197
0006888f,0006886e,0.00017758521426
000688a2,000688ab,0.0001665550807956
000688a2,000688a8,0.0001656821550568
00068865,0006887e,0.000163917968166
0006888a,0006887a,0.0001628793688723
0006885f,0006888b,0.0001619359682081
0006888c,00068888,0.0001581132382852
0006888a,00068895,0.0001570146996527
00068886,0006889f,0.0001548841537442
00068886,00068896,0.0001508857531007
0006886a,000688a8,0.0001484296080889
0006888a,00068888,0.0001460947532905
000688a2,0006887d,0.0001439534244127
0006886a,00068876,0.0001423341163899
00068898,0006889f,0.0001405069197062
0006886a,0006886d,0.0001396509760525
00068863,0006887e,0.0001370968675473
0006886a,0006889f,0.0001355355198029
000688a7,0006887e,0.0001316209963988
0006889e,0006889f,0.0001285675971303
00068870,00068868,0.0001215101365232
00068890,0006887c,0.0001214428266393
0006886a,0006887d,0.0001198108875541
0006886a,00068893,0.0001178405145765
00068870,0006889c,0.000112784691737
00068890,00068896,0.0001104585389839
00068898,0006886d,0.0001096509004128
000688a2,00068868,0.0001069372083293
00068890,0006888b,0.0001067762204911
00068898,0006889c,0.0001067747944034
000688a2,0006886d,0.0001032509826472
00068861,0006886d,0.0001031581778079
0006885f,0006887e,0.0001021876378217
000688a2,00068893,9.814320219447836e-05
00068886,0006887c,9.383587894262746e-05
00068863,0006888b,9.320777462562546e-05
0006888c,00068873,9.303470142185688e-05
0006888a,0006889a,9.229766146745531e-05
00068890,000688ab,9.184286318486556e-05
0006886a,0006889c,8.818889182293788e-05
0006888f,00068873,8.707498636795208e-05
00068864,0006887a,8.671074465382844e-05
000688a2,0006889c,8.532599167665467e-05
0006885f,0006887c,8.502644777763635e-05
0006885c,00068873,8.324124792125076e-05
00068882,0006887a,8.178359712474048e-05
0006885f,0006889f,7.979002839419991e-05
0006888d,00068895,7.841029582777992e-05
00068860,00068895,7.652142085134983e-05
0006888d,00068873,7.597159856231883e-05
00068882,00068888,7.443411595886573e-05
00068886,00068893,7.422600174322724e-05
000688a0,0006888b,7.176685176091269e-05
00068863,0006889f,6.872176163597032e-05
00068886,0006886d,6.672104063909501e-05
00068886,000688a8,6.660597864538431e-05
0006888d,000688ac,6.587462848983705e-05
00068886,00068876,6.563859642483294e-05
00068860,0006887a,6.46703556412831e-05
00068863,000688ab,6.195902096806094e-05
000688a7,00068896,6.184208177728578e-05
0006888a,000688ac,6.060602026991546e-05
00068898,00068895,5.676699220202863e-05
00068898,00068888,5.641874304274097e-05
00068864,00068895,5.517123645404354e-05
0006885f,000688a8,5.1165890909032896e-05
0006885c,000688a5,5.1037724915659055e-05
0006885f,00068896,5.075621083960869e-05
00068890,00068893,4.754352630698122e-05
000688a7,000688ab,4.725631879409775e-05
0006888a,00068873,4.67423269583378e-05
00068890,0006889c,4.582386463880539e-05
00068886,000688a3,4.528777571977116e-05
00068870,00068888,4.524374890024774e-05
00068870,00068895,4.470605563255958e-05
00068886,00068884,4.4544973206939176e-05
00068886,00068874,4.443708166945726e-05
000688a2,0006885a,4.390780304674991e-05
00068886,0006889c,4.282883310224861e-05
0006889e,0006887e,4.14870009990409e-05
00068865,000688a3,4.09102976846043e-05
00068861,00068895,4.0452599932905287e-05
00068861,0006887a,3.986890078522265e-05
0006889e,0006887c,3.849294444080442e-05
0006885f,00068893,3.846263280138373e-05
0006886a,00068868,3.4746240999083966e-05
0006888c,000688ac,3.437329360167496e-05
00068870,0006887a,3.3410455216653645e-05
0006888d,00068888,3.2703232136555016e-05
00068863,00068896,3.0865387088852e-05
00068863,000688a8,3.071894752793014e-05
00068865,000688ab,3.065298733417876e-05
0006885c,00068891,3.026278682227712e-05
00068863,00068897,2.980399403895717e-05
00068863,00068884,2.956600110337604e-05
0006888f,000688a5,2.94801047857618e-05
000688a2,00068874,2.908455098804552e-05
0006886a,00068874,2.9048514988971878e-05
00068863,000688a3,2.8095560992369428e-05
0006885b,00068888,2.670207504706923e-05
00068863,00068876,2.639947888383176e-05
0006889e,0006888b,2.62518078670837e-05
00068898,0006887a,2.5901572371367365e-05
0006885b,0006887a,2.513580147933681e-05
00068886,00068868,2.498766843928024e-05
0006889e,000688a3,2.493682040949352e-05
0006885c,0006888e,2.45275459747063e-05
00068864,00068888,2.450075226079207e-05
0006888f,0006888e,2.445915379212238e-05
0006885f,0006886d,2.353369382035453e-05
00068865,0006888b,2.315250094397925e-05
00068860,00068888,2.272488927701488e-05
00068890,000688a8,2.202262476203032e-05
00068890,0006886d,2.123922240571119e-05
0006885b,00068895,2.071749077003915e-05
0006889e,00068896,2.0028301150887277e-05
00068890,00068868,1.9543396774679422e-05
000688a0,000688ab,1.9059829355683174e-05
00068861,00068888,1.883420736703556e-05
0006886a,00068884,1.8809669199981727e-05
0006889e,000688ab,1.8321110474062152e-05
00068863,00068893,1.7204512914759107e-05
000688a7,0006887c,1.6435000361525454e-05
0006888a,000688a5,1.5869843991822563e-05
0006888f,00068891,1.4612111954193097e-05
0006886a,0006885a,1.4026004464540163e-05
00068899,00068895,1.3898896213504486e-05
00068890,000688a3,1.3786000636173412e-05
0006886a,00068897,1.3217805644671898e-05
0006885f,0006889c,1.2484073522500694e-05
000688a7,000688a3,1.2455415344447829e-05
00068886,0006885a,1.2320408131927252e-05
000688a0,00068896,1.2003613846900407e-05
0006888d,0006886e,1.1320277735649142e-05
0006888c,0006886e,1.1248928785789758e-05
0006888c,0006889a,1.1068016647186596e-05
0006888d,0006889a,1.069287918653572e-05
0006888c,0006888e,1.0661659871402662e-05
00068863,0006886d,1.0197588380833622e-05
00068865,00068896,1.0066076356451958e-05
00068899,0006887a,9.858061275735965e-06
000688a7,0006886d,9.718805813463405e-06
00068861,000688ac,9.61125988396816e-06
00068863,0006887c,9.208766641677356e-06
0006885f,00068868,9.197680810757449e-06
0006885c,0006887b,9.154312465398108e-06
0006888d,0006888e,9.064123332791496e-06
00068865,00068876,9.03004183783196e-06
00068861,00068873,8.981150131148752e-06
0006888a,0006888e,8.202468961826526e-06
00068862,0006888b,8.032328878471162e-06
000688a0,0006887e,8.006983080122154e-06
00068863,00068868,7.499241291952785e-06
0006885f,00068876,7.456588264176389e-06
000688a7,00068876,6.981350907153683e-06
0006889e,000688a8,6.948386726435274e-06
00068890,0006887e,6.921264684933703e-06
0006885b,000688ac,6.694255262118531e-06
00068870,000688ac,6.646195743087446e-06
00068899,00068888,6.297897471085889e-06
00068864,00068873,6.078735168557614e-06
0006885f,000688a3,5.7480747273075394e-06
00068864,0006886e,5.744304871768691e-06
0006889e,0006886d,5.74081605009269e-06
000688a7,0006889f,5.346602847566828e-06
00068863,0006889c,5.120570676808711e-06
0006885b,00068873,5.096533186588204e-06
00068863,00068874,4.9473674152977765e-06
0006889e,00068893,4.848929165746085e-06
00068865,0006887c,4.828625151276356e-06
0006888c,000688a5,4.693733444582904e-06
0006889e,0006889c,4.1626653910498135e-06
00068882,000688ac,4.068665930390125e-06
00068864,000688ac,3.908445705746999e-06
0006889e,00068876,3.825185103778495e-06
00068870,00068873,3.6619978800445097e-06
00068863,0006887d,3.631643494372838e-06
0006889b,00068888,3.4678382689889986e-06
00068890,00068876,3.2011032544687623e-06
0006889b,00068895,3.136450459351181e-06
00068898,000688ac,2.9100669962645043e-06
00068864,0006889a,2.873865923902485e-06
0006888c,00068891,2.5886454295687145e-06
00068865,000688a8,2.469596665832796e-06
000688a7,000688a8,2.420519194856752e-06
00068865,00068897,2.3323036657529883e-06
00068882,0006889a,2.272341362186125e-06
0006888a,00068891,2.221674321845057e-06
0006889b,0006887a,1.989285010495223e-06
00068870,0006889a,1.960668214451289e-06
00068865,00068893,1.949975739989896e-06
00068862,000688ab,1.8880969037127211e-06
00068865,00068884,1.868550384642731e-06
0006889e,00068868,1.8593777895148376e-06
000688a7,00068893,1.836699425439292e-06
00068861,0006886e,1.6048269344537405e-06
00068865,0006889f,1.601856070010399e-06
00068898,00068873,1.5996653246475034e-06
00068863,0006885a,1.513751499260252e-06
00068864,00068891,1.4445876104218769e-06
0006889e,00068884,1.3729355714531266e-06
0006888f,0006887b,1.1590025223995326e-06
000688a7,0006889c,1.017143290482636e-06
000688a0,0006887c,9.504220201961288e-07
00068882,00068873,8.952475241130742e-07
00068860,000688ac,8.835478411128861e-07
0006888c,0006887b,8.206624784179439e-07
00068882,0006886e,8.204887649299053e-07
0006888d,00068891,8.006593361642445e-07
00068865,0006889c,7.2899553060779e-07
0006888d,000688a5,7.259852168317593e-07
00068865,0006886d,6.907772558406577e-07
0006885d,0006888b,6.844178983556048e-07
00068864,0006888e,6.500643507934001e-07
000688a0,0006886d,6.480532306341047e-07
00068890,00068884,5.845802206749795e-07
0006889e,00068897,5.728274459215754e-07
00068865,0006887d,5.243443297331396e-07
00068870,0006886e,5.06488504470326e-07
00068860,00068873,4.745194814859133e-07
000688a0,000688a3,4.743955059893779e-07
000688a0,000688a8,4.738863594866416e-07
0006885b,0006886e,4.449475454748608e-07
000688a7,00068868,4.340045336448384e-07
000688a0,00068876,4.3143072048223995e-07
0006885f,00068884,4.129764477056597e-07
00068865,00068874,3.868375415549963e-07
00068865,00068868,3.565754127521359e-07
0006885b,0006889a,3.184242416409689e-07
00068864,000688a5,3.035864892808604e-07
00068862,00068896,2.576942961241002e-07
0006889e,0006885a,2.422499676413281e-07
00068870,0006888e,2.404679548817512e-07
00068899,000688ac,2.22670692551219e-07
0006889e,0006887d,2.206077169830678e-07
0006889e,00068874,2.2047878189823683e-07
00068861,0006889a,2.1618444634441405e-07
0006888a,0006887b,2.0758280072641358e-07
000688a0,00068868,2.0368895548017465e-07
000688a7,00068884,2.004616277417881e-07
00068898,0006889a,1.9686409302721586e-07
00068898,0006886e,1.9411351104281493e-07
000688a0,00068893,1.9156151154220424e-07
00068899,00068873,1.877175748177251e-07
000688a7,00068897,1.8702087345445761e-07
000688a0,0006889f,1.601593311306715e-07
00068862,0006887e,1.4665151581993996e-07
0006885f,00068897,1.3807598975290605e-07
00068860,0006886e,1.3300282830641666e-07
00068890,0006885a,1.20229117328563e-07
00068865,0006885a,1.1558439894088225e-07
0006888d,0006887b,1.1521748177756309e-07
00068862,0006887c,1.1281766632009749e-07
0006885f,0006885a,1.1223164619877934e-07
00068890,0006887d,1.0701968733428657e-07
00068861,0006888e,8.625590197652856e-08
0006885d,00068896,8.542058793636897e-08
0006885d,0006886d,8.467294776437485e-08
00068862,0006886d,7.941341095829557e-08
000688a0,0006889c,7.892461439951148e-08
0006885f,0006887d,7.263100343379848e-08
00068870,000688a5,7.245859734439365e-08
000688a7,0006887d,6.958195086781417e-08
000688a7,00068874,5.8650790890624194e-08
00068860,0006889a,4.6310486112588485e-08
00068890,00068897,4.515666773841076e-08
000688a7,0006885a,3.592952424469331e-08
0006885d,0006887e,3.5378224794158086e-08
0006885d,0006889f,2.831210821341301e-08
0006885d,000688ab,2.642091168070237e-08
00068890,00068874,2.1908176606189045e-08
0006885d,0006887c,2.12041015856812e-08
0006885f,00068874,1.7804834939738612e-08
0006885b,0006888e,1.4687819849257266e-08
00068898,0006888e,1.160427220980864e-08
00068898,000688a5,1.11677040948166e-08
0006889b,000688ac,1.01247277228822e-08
