text_id,body_id,relation_score
0006e1c6,0006e1ab,0.0179036241024732
0006e1e9,0006e1c9,0.0179025586694479
0006e1d9,0006e1df,0.0176952499896287
0006e1d3,0006e1d1,0.017622111365199
0006e1c6,0006e1c9,0.0175658278167247
0006e196,0006e1d0,0.0173816904425621
0006e1e8,0006e1e1,0.0169872753322124
0006e1bb,0006e198,0.0169203523546457
0006e1a1,0006e1b4,0.0167535673826932
0006e1d3,0006e1a2,0.0166718624532222
0006e1b2,0006e1b1,0.0165970604866743
0006e1e9,0006e1dc,0.0162826534360647
0006e1a1,0006e1e1,0.0160201471298933
0006e1b2,0006e1cb,0.015842892229557
0006e1d5,0006e1e0,0.0154515141621232
0006e1a1,0006e1e7,0.0154184410348534
0006e1d6,0006e1cb,0.0149833494797348
0006e1d6,0006e1df,0.0149360876530408
0006e1c6,0006e19a,0.0145696336403489
0006e196,0006e1e7,0.0140873119235038
0006e19e,0006e19d,0.0139188431203365
0006e1e6,0006e1e1,0.0135190235450863
0006e1d6,0006e1b4,0.013336750678718
0006e1c6,0006e1cc,0.0133101725950837
0006e1d5,0006e1e1,0.0131213469430804
0006e1a1,0006e1be,0.0130541687831282
0006e1ea,0006e1df,0.012909397482872
0006e1d5,0006e1b4,0.0124660050496459
0006e1cf,0006e198,0.012413078919053
0006e1b7,0006e1cb,0.0123901199549436
0006e1b2,0006e1e1,0.0123671349138021
0006e1e6,0006e1b4,0.0122982040047645
0006e1b2,0006e1d2,0.0121279032900929
0006e1c7,0006e197,0.0120742032304406
0006e1e8,0006e194,0.0117715513333678
0006e1bd,0006e1b5,0.0116218971088528
0006e1ea,0006e1d0,0.0114102847874164
0006e1e9,0006e1e4,0.0109965950250625
0006e1d9,0006e194,0.0103868199512362
0006e1b2,0006e1d0,0.0103316223248839
0006e1e6,0006e1e0,0.0102987308055162
0006e1e9,0006e1c5,0.0102767804637551
0006e1b2,0006e1df,0.0101079670712351
0006e19e,0006e1be,0.0099939825013279
0006e1e9,0006e1cc,0.0099648814648389
0006e19e,0006e1b5,0.0098178889602422
0006e1c6,0006e1c5,0.0094291344285011
0006e1e9,0006e1c8,0.0090933255851268
0006e1ea,0006e1da,0.0090005490928888
0006e1a1,0006e19f,0.0089714061468839
0006e1d6,0006e1d2,0.008579452522099
0006e1a1,0006e1e2,0.008322961628437
0006e1d9,0006e1d0,0.0082867816090583
0006e1c6,0006e1c4,0.0081304628401994
0006e1d6,0006e1d0,0.0080554280430078
0006e1b2,0006e194,0.0080074472352862
0006e196,0006e1df,0.0079199215397238
0006e1b2,0006e1b4,0.0077657373622059
0006e1d3,0006e1b4,0.0075329220853745
0006e1e6,0006e1a2,0.0071467906236648
0006e1d9,0006e1da,0.0070118950679898
0006e1b2,0006e1da,0.0069040246307849
0006e1c6,0006e197,0.0069022527895867
0006e1e8,0006e1b4,0.0068933716975152
0006e1d6,0006e194,0.0066275396384298
0006e1e8,0006e1d0,0.0064178360626101
0006e1a1,0006e19d,0.0062243859283626
0006e1d3,0006e1e1,0.0058919005095958
0006e1e9,0006e1b0,0.0058452286757528
0006e1e8,0006e1cb,0.0057542119175195
0006e1b7,0006e1df,0.0055344589054584
0006e1d3,0006e1e2,0.00544053921476
0006e196,0006e1d1,0.0051485374569892
0006e196,0006e1da,0.0048445635475218
0006e1a1,0006e1b5,0.0048025250434875
0006e1e8,0006e1b1,0.0044765500351786
0006e196,0006e1cb,0.0043737525120377
0006e1d9,0006e1b5,0.004058570601046
0006e196,0006e1b1,0.0040083853527903
0006e1b7,0006e194,0.0037694801576435
0006e1e8,0006e1d2,0.0037682391703128
0006e1b7,0006e1d0,0.0035679973661899
0006e1d3,0006e19f,0.0034732164349406
0006e196,0006e1d2,0.0034400960430502
0006e1d3,0006e1e7,0.0034242232795804
0006e1e8,0006e1df,0.0030964761972427
0006e1d5,0006e1e7,0.0030906659085303
0006e196,0006e1db,0.0030113752000033
0006e1d9,0006e1e7,0.002797519788146
0006e1ea,0006e1e7,0.0027890070341527
0006e1d3,0006e19d,0.002602947410196
0006e1e8,0006e1da,0.0025287768803536
0006e1c6,0006e1b9,0.0025033918209373
0006e1b7,0006e1da,0.002433534245938
0006e1c6,0006e198,0.0023935907520353
0006e1d6,0006e1e7,0.002316917758435
0006e196,0006e1b4,0.0022307839244604
0006e1d6,0006e1da,0.0021578734740614
0006e196,0006e1e0,0.0021485781762748
0006e1b2,0006e19d,0.0020796037279069
0006e1d3,0006e1be,0.0020240854937583
0006e1b2,0006e1e2,0.0020130416378378
0006e1d3,0006e1b5,0.0019069903064519
0006e196,0006e1a2,0.00180504610762
0006e1b2,0006e19f,0.0017606238834559
0006e1b2,0006e1be,0.0016099663916975
0006e1d6,0006e1e2,0.0015400581760331
0006e1e6,0006e197,0.001422444358468
0006e1b2,0006e1e7,0.0012196596944704
0006e1d9,0006e1e2,0.0011923493584617
0006e1e8,0006e19f,0.0010046303505077
0006e1e6,0006e1a5,0.0009599197655916
0006e1b2,0006e1b5,0.0009087901562452
0006e1d6,0006e19d,0.0009034128161147
0006e1b7,0006e1b5,0.0008660787716507
0006e1d5,0006e1be,0.0008479777607135
0006e1ea,0006e1b5,0.0008458485244773
0006e1d5,0006e1b5,0.0008222598116844
0006e1d9,0006e19d,0.0007840082980692
0006e1d9,0006e1be,0.0007538486970588
0006e1b7,0006e1e7,0.0006408747285604
0006e1e6,0006e1b0,0.0006316035869531
0006e196,0006e1e1,0.0006194600719027
0006e1d6,0006e1be,0.0005697930464521
0006e1d6,0006e19f,0.0005479038809426
0006e1bd,0006e1c8,0.0005256807780824
0006e1e6,0006e1c8,0.0005248512024991
0006e1bd,0006e1a5,0.0004985106643289
0006e1e6,0006e1e4,0.0004537459753919
0006e1e6,0006e198,0.0004390277899801
0006e1e6,0006e1dc,0.0004294032405596
0006e1d5,0006e19d,0.0004248331533744
0006e1d5,0006e1e2,0.0004142937832511
0006e1d5,0006e19f,0.0004090254951734
0006e1e8,0006e1e2,0.0003811759524978
0006e19e,0006e1a5,0.0003607820544857
0006e1e6,0006e1b9,0.0003333985805511
0006e1aa,0006e194,0.0003323012788314
0006e1e6,0006e1c9,0.000320305902278
0006e1e6,0006e1c4,0.0003125061921309
0006e1d9,0006e19f,0.0002771205909084
0006e1b7,0006e1be,0.0002648949448484
0006e1e8,0006e1be,0.0002569344069343
0006e1c2,0006e1e7,0.0002421593962935
0006e1ea,0006e1be,0.0002324608794879
0006e1d6,0006e1b5,0.0001998967927647
0006e1ea,0006e1e2,0.0001779083977453
0006e1bd,0006e1b0,0.0001686495379544
0006e1bd,0006e1e4,0.000168605329236
0006e1aa,0006e1cb,0.0001548673026263
0006e19e,0006e1b0,0.0001482485531596
0006e1e6,0006e19a,0.0001473444863222
0006e19e,0006e1e4,0.0001473047159379
0006e1bd,0006e1c9,0.0001417322346242
0006e1a1,0006e1c8,0.000141556651215
0006e1ce,0006e19f,0.0001385380746796
0006e1ce,0006e19d,0.0001288947387365
0006e1d4,0006e1cb,0.000122628378449
0006e1aa,0006e1da,0.0001215967276948
0006e1ea,0006e19f,0.0001154941055574
0006e19e,0006e1c8,0.0001137345461756
0006e1c3,0006e19f,0.0001110327139031
0006e1d4,0006e194,0.0001075930558727
0006e1c3,0006e194,0.0001052587977028
0006e1c2,0006e1b1,9.79276082944125e-05
0006e1ce,0006e1e2,9.492196113569662e-05
0006e1d5,0006e1c8,9.224371024174616e-05
0006e1bd,0006e1c4,9.2094560386613e-05
0006e1d4,0006e19f,9.064529149327429e-05
0006e19c,0006e1b4,9.060648153536022e-05
0006e1c2,0006e19f,9.006747859530151e-05
0006e196,0006e1b9,8.361804066225886e-05
0006e1d3,0006e1e4,7.795314013492316e-05
0006e1ce,0006e1da,7.653324428247288e-05
0006e1e6,0006e1cc,7.415059371851385e-05
0006e1bd,0006e1dc,7.29358071112074e-05
0006e1c2,0006e1da,7.237543468363583e-05
0006e1aa,0006e1d0,7.168183947214857e-05
0006e1af,0006e1e7,7.161911344155669e-05
0006e19e,0006e1dc,7.1567359555047e-05
0006e1e8,0006e19d,7.11355751263909e-05
0006e1ce,0006e1d0,6.853682134533301e-05
0006e1ea,0006e19d,6.798379035899416e-05
0006e1ce,0006e1cb,6.436120747821406e-05
0006e1aa,0006e1e7,6.324071000562981e-05
0006e1c2,0006e1d0,6.136483716545627e-05
0006e19c,0006e1b1,5.8984529459849e-05
0006e1d4,0006e1e7,5.860344026586972e-05
0006e1d5,0006e1a5,5.7972793001681566e-05
0006e1d4,0006e1e2,5.751887147198431e-05
0006e1ce,0006e1e7,5.725940718548373e-05
0006e1e9,0006e1be,5.575482646236196e-05
0006e1af,0006e19f,5.536408571060747e-05
0006e19e,0006e1b9,5.494594006449916e-05
0006e1c2,0006e1b4,5.41773515578825e-05
0006e1bd,0006e1b9,5.3838404710404575e-05
0006e1aa,0006e1df,5.250261165201664e-05
0006e1ce,0006e1b1,5.2275940106483176e-05
0006e1c3,0006e1df,5.115203384775669e-05
0006e1e6,0006e1a3,5.02498478454072e-05
0006e1aa,0006e19f,4.974123294232413e-05
0006e1c2,0006e1be,4.892287324764766e-05
0006e1c2,0006e19d,4.873516809311696e-05
0006e19e,0006e1c9,4.863855065195821e-05
0006e196,0006e1c4,4.850602635997348e-05
0006e1bd,0006e197,4.794894266524352e-05
0006e1e6,0006e1ab,4.7134977648966014e-05
0006e1e6,0006e1c5,4.693134542321786e-05
0006e1a1,0006e1a5,4.614116551238112e-05
0006e1c6,0006e1e1,4.555312261800282e-05
0006e1c6,0006e194,4.343610999058001e-05
0006e1e9,0006e19f,4.195388828520663e-05
0006e1c6,0006e1cb,3.94240087189246e-05
0006e1d4,0006e1b4,3.933616972062737e-05
0006e1c3,0006e1e2,3.925713826902211e-05
0006e1aa,0006e1b1,3.77401702280622e-05
0006e1aa,0006e1d2,3.655556793091819e-05
0006e1d3,0006e1a5,3.533454582793638e-05
0006e1e9,0006e1e7,3.4129949199268594e-05
0006e1c6,0006e1d0,3.399427077965811e-05
0006e1d5,0006e1b9,3.3851923944894224e-05
0006e1d3,0006e1b0,3.374201696715318e-05
0006e19e,0006e197,3.2890206057345495e-05
0006e1c2,0006e1e2,3.2476982596563175e-05
0006e1d4,0006e1da,3.2399300835095346e-05
0006e1e9,0006e1b5,3.167491377098486e-05
0006e1d4,0006e1b1,3.036512498511001e-05
0006e1aa,0006e1b4,2.9979566534166224e-05
0006e1aa,0006e1b5,2.8991200451855548e-05
0006e1c6,0006e1da,2.8919073884026147e-05
0006e1c2,0006e1cb,2.876101825677324e-05
0006e1a1,0006e1e4,2.8419526643119752e-05
0006e1c6,0006e1e0,2.825158298946917e-05
0006e1a1,0006e1b0,2.720799784583505e-05
0006e1d4,0006e1df,2.712061723286752e-05
0006e1e8,0006e1b5,2.711412889766507e-05
0006e1c6,0006e1df,2.627760659379419e-05
0006e1c2,0006e1b5,2.6034160327981223e-05
0006e1b7,0006e19f,2.5330333301099017e-05
0006e1d5,0006e1c4,2.4736111299716868e-05
0006e1d5,0006e1e4,2.430668428132776e-05
0006e1e9,0006e1da,2.3919654267956503e-05
0006e1bb,0006e19f,2.345294524275232e-05
0006e1d4,0006e19d,2.2253459974308495e-05
0006e1c3,0006e1be,2.159809992008377e-05
0006e19c,0006e1e7,2.1327350623323586e-05
0006e1aa,0006e1e2,2.1022055079811253e-05
0006e1c3,0006e1e7,2.024522291321773e-05
0006e1aa,0006e1e0,2.011775541177485e-05
0006e1c3,0006e1da,1.9919441911042668e-05
0006e1d5,0006e1b0,1.989832890103571e-05
0006e1bd,0006e198,1.989728480111808e-05
0006e1c6,0006e1e2,1.8670842109713703e-05
0006e1c3,0006e1b5,1.845726728788577e-05
0006e1c1,0006e1e7,1.8351449398323894e-05
0006e1b7,0006e19d,1.7764419681043364e-05
0006e19c,0006e1cb,1.757840254867915e-05
0006e1c1,0006e19f,1.7374371964251623e-05
0006e1d4,0006e1b5,1.7018677681335248e-05
0006e1c6,0006e19f,1.6828253137646243e-05
0006e1e9,0006e1b1,1.6363654140150174e-05
0006e1d7,0006e1e7,1.6352172679034993e-05
0006e1d6,0006e1a5,1.6259975382126868e-05
0006e19e,0006e1c4,1.6171750758076087e-05
0006e1c2,0006e194,1.6075035091489553e-05
0006e1d4,0006e1d2,1.5993808119674213e-05
0006e196,0006e1a5,1.5827476090635173e-05
0006e1ce,0006e1d2,1.578995397721883e-05
0006e1a1,0006e1c9,1.5682802768424153e-05
0006e1c3,0006e1cb,1.5501085727009922e-05
0006e1e8,0006e1e7,1.4892920262354892e-05
0006e196,0006e1c8,1.4624618415837176e-05
0006e1bb,0006e1be,1.4597741028410384e-05
0006e1aa,0006e19d,1.4556882888427936e-05
0006e1cf,0006e1b5,1.429366511729313e-05
0006e1c6,0006e1b1,1.4214227121556178e-05
0006e1d3,0006e1dc,1.4004699551151134e-05
0006e1d4,0006e1e0,1.3970205145596992e-05
0006e1d7,0006e19f,1.3867173947801348e-05
0006e1aa,0006e1d1,1.3358023352338932e-05
0006e1c3,0006e1b4,1.3174287232686764e-05
0006e1ea,0006e1a5,1.3157199646229856e-05
0006e1d4,0006e1be,1.3125756595400162e-05
0006e1af,0006e1e2,1.268108007934643e-05
0006e1c6,0006e1be,1.2617097127076704e-05
0006e1e9,0006e1e2,1.2605635674844962e-05
0006e1c3,0006e19d,1.2457742741389666e-05
0006e1c6,0006e1d2,1.243958013219526e-05
0006e1ce,0006e194,1.2353102647466583e-05
0006e1d4,0006e1d0,1.2255394722160418e-05
0006e1d5,0006e1c9,1.1520012776600195e-05
0006e1af,0006e1b5,1.1439251466072164e-05
0006e1aa,0006e1be,1.1433820873207878e-05
0006e1e9,0006e1cb,1.1358008123352192e-05
0006e19c,0006e1d2,1.1103285032731948e-05
0006e1e9,0006e1d2,1.1099717994511591e-05
0006e19e,0006e198,1.0939489584416153e-05
0006e1c2,0006e1df,1.0783867764985189e-05
0006e1ce,0006e1b4,1.076110220310511e-05
0006e1e9,0006e1df,1.014942790789064e-05
0006e196,0006e1b0,1.0063024092232808e-05
0006e1ea,0006e1c8,9.971761755878106e-06
0006e19c,0006e194,9.92243440123275e-06
0006e1c3,0006e1e0,9.903337740979625e-06
0006e1c3,0006e1d0,9.61988916969858e-06
0006e196,0006e1dc,9.265540029446129e-06
0006e1cf,0006e1e7,9.047964340425096e-06
0006e1e9,0006e194,9.03085219761124e-06
0006e1b7,0006e1e2,8.957814316090662e-06
0006e1c2,0006e1db,8.867041287885513e-06
0006e1c2,0006e1d2,8.791687832854223e-06
0006e1ce,0006e1df,8.744969818508253e-06
0006e196,0006e1c9,8.653950317238923e-06
0006e1d5,0006e1dc,8.512102795066312e-06
0006e196,0006e1c5,8.440038982371334e-06
0006e19c,0006e1b5,8.412717761530075e-06
0006e1e9,0006e19d,8.245258868555538e-06
0006e1c6,0006e1d1,8.118257937894668e-06
0006e1b2,0006e1c8,7.842752893338911e-06
0006e1af,0006e19d,7.767285751469899e-06
0006e1d9,0006e1e4,7.726731382717844e-06
0006e19c,0006e19f,7.700485184614081e-06
0006e19c,0006e1df,7.698215995333157e-06
0006e1cf,0006e19f,7.669441401958466e-06
0006e196,0006e1e4,7.604199254274135e-06
0006e1c6,0006e19d,7.387062396446709e-06
0006e19c,0006e1db,7.291294878086774e-06
0006e196,0006e1cc,7.279823876160663e-06
0006e1c2,0006e1e1,7.276970791281201e-06
0006e1aa,0006e1db,7.262736744451104e-06
0006e19c,0006e1da,7.175332029873971e-06
0006e1ce,0006e1b5,7.139442004699959e-06
0006e1b7,0006e1c8,7.126000582502456e-06
0006e1c6,0006e1a2,7.08789730197168e-06
0006e1c3,0006e1b1,7.034610007394804e-06
0006e1af,0006e1be,6.8085505517956335e-06
0006e1a1,0006e1c4,6.799712082283804e-06
0006e1d7,0006e1e2,6.252715138543863e-06
0006e1c1,0006e1b5,6.135380317573436e-06
0006e19c,0006e1e2,6.0306133491394576e-06
0006e1c6,0006e1e7,6.028451025485992e-06
0006e1af,0006e1b4,5.793559921585256e-06
0006e1c1,0006e1be,5.793106993223773e-06
0006e1d7,0006e19d,5.614947895082878e-06
0006e1d9,0006e1a5,5.576147486863192e-06
0006e196,0006e19a,5.543533916352317e-06
0006e1af,0006e1cb,5.363711352401879e-06
0006e1d4,0006e1e1,5.271126610750798e-06
0006e19c,0006e1e1,5.152382072992623e-06
0006e1bb,0006e1e2,5.135134415468201e-06
0006e1c1,0006e1e2,5.088442321721232e-06
0006e1aa,0006e1e1,4.884285772277508e-06
0006e1cf,0006e1be,4.829877980228048e-06
0006e1c2,0006e1e0,4.74704165753792e-06
0006e1d5,0006e1cc,4.7292560338974e-06
0006e1c6,0006e1b5,4.68378448204021e-06
0006e1a1,0006e1b9,4.648544745577965e-06
0006e1c3,0006e1d2,4.550651283352636e-06
0006e1d9,0006e1b0,4.532330422080122e-06
0006e19c,0006e19d,4.493038431974128e-06
0006e1d6,0006e1dc,4.3840714170073625e-06
0006e1c1,0006e19d,4.298710791772464e-06
0006e1ea,0006e1e4,4.238867859385209e-06
0006e1d9,0006e1c8,4.130487468501087e-06
0006e1ce,0006e1be,4.0896961763792206e-06
0006e1ea,0006e1dc,4.0409436223853845e-06
0006e19c,0006e1d0,3.977775577368448e-06
0006e1e9,0006e1d0,3.810795533354394e-06
0006e1c1,0006e1b4,3.726525619640597e-06
0006e1d7,0006e1b5,3.646121058409335e-06
0006e1bb,0006e19d,3.607328835641965e-06
0006e1cf,0006e1e2,3.593745077523636e-06
0006e1c6,0006e1db,3.5006007692572894e-06
0006e196,0006e1a3,3.4316296932956902e-06
0006e196,0006e197,3.3922228794835974e-06
0006e19c,0006e1e0,3.382050863365293e-06
0006e1d7,0006e1be,3.314969490020303e-06
0006e1bb,0006e1b5,3.2255759379040683e-06
0006e1c6,0006e1b4,2.9546561108872997e-06
0006e1a1,0006e1dc,2.843167749233544e-06
0006e1af,0006e1da,2.729103016463341e-06
0006e1c2,0006e1d1,2.6852142127609117e-06
0006e1d4,0006e1db,2.672328719199868e-06
0006e1bb,0006e1e7,2.6378647817182355e-06
0006e1d3,0006e197,2.522011072869645e-06
0006e1d3,0006e1c9,2.445624659230816e-06
0006e1ce,0006e1db,2.3946613509906456e-06
0006e1a1,0006e198,2.352118372073164e-06
0006e1e9,0006e1e0,2.3306427010538755e-06
0006e19c,0006e1be,2.072692041110713e-06
0006e1aa,0006e1a2,2.030699761235155e-06
0006e1af,0006e1df,1.956379719558754e-06
0006e1af,0006e1d0,1.952204911503941e-06
0006e1af,0006e1b1,1.9306462490931158e-06
0006e1d9,0006e1dc,1.8886695443143251e-06
0006e1d6,0006e1c8,1.820554416553932e-06
0006e1e8,0006e1a5,1.804694193197065e-06
0006e1d4,0006e1d1,1.7909163716467449e-06
0006e1b2,0006e1e4,1.7584353599886526e-06
0006e1cf,0006e19d,1.5918521967250854e-06
0006e19e,0006e1a3,1.5454960475835833e-06
0006e1c3,0006e1e1,1.4283227756095584e-06
0006e1bb,0006e1b4,1.3441970168059925e-06
0006e1b2,0006e1a5,1.328438997916237e-06
0006e1b7,0006e1e4,1.3044815432294854e-06
0006e1d7,0006e1b4,1.2901964510092512e-06
0006e1a1,0006e197,1.1840413662866922e-06
0006e1bd,0006e1cc,1.13761336706375e-06
0006e1c7,0006e1b4,1.1085213600381394e-06
0006e1ce,0006e1e0,1.0928602023341227e-06
0006e1d6,0006e1e4,1.066715640263283e-06
0006e196,0006e198,1.0321919035050089e-06
0006e1e8,0006e1e4,1.0274943633703517e-06
0006e1c3,0006e1db,1.0237179139949149e-06
0006e1af,0006e1e0,9.90328999250778e-07
0006e1c7,0006e1be,9.633013178245164e-07
0006e1d6,0006e1b0,9.597343932910007e-07
0006e1d5,0006e197,9.461020340495452e-07
0006e1b7,0006e1dc,9.21220248528698e-07
0006e1d9,0006e1c9,8.788232435108512e-07
0006e1c7,0006e19f,8.564749123252113e-07
0006e1e9,0006e1b4,8.536551376892021e-07
0006e1d4,0006e1a2,8.279087069240632e-07
0006e1d3,0006e1c8,7.967365718286601e-07
0006e1af,0006e1d2,7.678769406993524e-07
0006e1d6,0006e197,7.433311566273915e-07
0006e1d3,0006e1b9,7.228879894682905e-07
0006e19e,0006e1cc,6.868463628961763e-07
0006e1af,0006e1db,6.532418979077192e-07
0006e1cf,0006e1d2,6.395089258148801e-07
0006e1bb,0006e1cb,6.212044354469981e-07
0006e19c,0006e1a2,5.748424314333533e-07
0006e1d6,0006e1c9,5.674544354405953e-07
0006e1c1,0006e1cb,5.617619081021985e-07
0006e1b7,0006e1a5,5.305120112097939e-07
0006e1bd,0006e1a3,5.14654914240964e-07
0006e1c7,0006e1b1,4.82987786654121e-07
0006e1d7,0006e1cb,4.641686643935828e-07
0006e1bd,0006e1c5,4.4496195528154203e-07
0006e1ce,0006e1e1,4.151815460318176e-07
0006e1d7,0006e1b1,3.878463701312285e-07
0006e1c1,0006e1da,3.713338969646429e-07
0006e196,0006e1ab,3.665257395368826e-07
0006e1cf,0006e1cb,3.592223265513894e-07
0006e1d3,0006e198,3.553634826403141e-07
0006e1cf,0006e1b4,3.433472102187807e-07
0006e1d5,0006e19a,3.310229317321501e-07
0006e1d3,0006e1c4,3.2869510846467165e-07
0006e1b7,0006e1b0,3.191630355559028e-07
0006e1ea,0006e1b0,3.179702900979464e-07
0006e1d5,0006e1a3,3.141304034670611e-07
0006e1b7,0006e1c9,3.07291685430755e-07
0006e1cf,0006e1b1,3.005089581620269e-07
0006e1e9,0006e1e1,2.978350437388144e-07
0006e1c1,0006e1df,2.9427704362205986e-07
0006e1d5,0006e1c5,2.540027139730228e-07
0006e1c7,0006e1e7,2.515525068247371e-07
0006e1b2,0006e1dc,2.4789639496702875e-07
0006e1c3,0006e1a2,2.452537728458992e-07
0006e1bd,0006e19a,2.447745544031932e-07
0006e1bb,0006e1b1,2.4451369995404093e-07
0006e1e9,0006e1db,2.439635409245966e-07
0006e1c2,0006e1a2,2.4071093207567174e-07
0006e1d7,0006e1da,2.385083348599437e-07
0006e1c1,0006e1b1,2.354712478336296e-07
0006e1d7,0006e1d2,2.3192231424218335e-07
0006e1ea,0006e1c9,2.2803466492860025e-07
0006e1c3,0006e1d1,2.2650317532679767e-07
0006e1bb,0006e1d2,2.186372398682579e-07
0006e1e9,0006e1a2,2.166988224416855e-07
0006e1ea,0006e197,2.1093640611979938e-07
0006e1af,0006e194,2.0652478838201205e-07
0006e1ce,0006e1a2,2.043442606236568e-07
0006e1b2,0006e1b0,1.8207681762305586e-07
0006e1a1,0006e1a3,1.6401916980157696e-07
0006e1c7,0006e19d,1.6131528468577017e-07
0006e1d7,0006e1df,1.591016030033643e-07
0006e1c1,0006e1db,1.42985456363931e-07
0006e1e8,0006e1b0,1.4289753380580805e-07
0006e1d5,0006e1ab,1.3292294909206248e-07
0006e1c1,0006e1d0,1.3243074192814674e-07
0006e1d9,0006e197,1.3189834646709644e-07
0006e1cf,0006e1db,1.314041639943753e-07
0006e1d7,0006e1db,1.283396358076061e-07
0006e1bd,0006e1ab,1.2488884237882305e-07
0006e1d6,0006e198,1.1473184713395312e-07
0006e1bb,0006e1db,1.1336869221167944e-07
0006e1c1,0006e1e0,1.12078900826873e-07
0006e1d5,0006e198,1.0278387208018105e-07
0006e19e,0006e1ab,1.0103838832264957e-07
0006e19c,0006e1d1,9.860600869160409e-08
0006e1c1,0006e1d2,9.35038855232051e-08
0006e1cf,0006e1df,9.339088080650981e-08
0006e1d9,0006e198,9.257666278017497e-08
0006e1c7,0006e1b5,8.64561897628846e-08
0006e1af,0006e1e1,8.163647180481348e-08
0006e19e,0006e19a,7.352093689405592e-08
0006e19e,0006e1c5,7.072085139725459e-08
0006e1c1,0006e1e1,6.99480153798504e-08
0006e1b2,0006e1c9,6.921251838321042e-08
0006e1c7,0006e1e2,6.270781227613044e-08
0006e1e9,0006e1d1,5.847832440508682e-08
0006e1b7,0006e197,4.871948178220009e-08
0006e1ce,0006e1d1,4.234283679238615e-08
0006e1bb,0006e1df,4.165545419709815e-08
0006e1cf,0006e1da,4.0954613922394856e-08
0006e1d7,0006e1e0,3.833273964914952e-08
0006e1b7,0006e19a,2.5359113919876112e-08
0006e1d7,0006e1e1,2.5045991947081347e-08
0006e1a1,0006e1cc,2.4339295023878552e-08
0006e1bb,0006e1d0,2.4170024204295263e-08
0006e1e8,0006e1dc,2.380506280985628e-08
0006e1ea,0006e198,1.9223328706630127e-08
0006e1bb,0006e1da,1.8803753221163788e-08
0006e1cf,0006e1e0,1.7705474419926762e-08
0006e1c7,0006e1e1,1.5698452315859868e-08
0006e1d7,0006e1d0,1.419238238042908e-08
0006e1a1,0006e19a,1.412831807101611e-08
0006e1b7,0006e198,1.3936046094897849e-08
0006e1cf,0006e1d0,1.3502282847355218e-08
0006e1b2,0006e198,1.3272529741925611e-08
0006e1c1,0006e194,1.2165069840364142e-08
0006e1ea,0006e1c4,1.0948422612955257e-08
0006e1cf,0006e1e1,1.0479567436050274e-08
0006e1c7,0006e1d2,9.997957128859982e-09
0006e1d9,0006e1c4,9.770863229618952e-09
0006e1b2,0006e197,8.972715015431731e-09
0006e1d6,0006e1c4,8.887433011750545e-09
0006e1af,0006e1a2,8.423540975854849e-09
0006e1e8,0006e1c8,7.564911363999727e-09
0006e1a1,0006e1ab,7.313098571160026e-09
0006e1bb,0006e1e0,6.878648317609759e-09
0006e1a1,0006e1c5,6.2098739483928975e-09
0006e1b7,0006e1c4,6.123121565337897e-09
0006e1c7,0006e1cb,5.617756038134303e-09
0006e1ea,0006e19a,5.421909587965956e-09
0006e1c7,0006e1db,4.813257792335435e-09
0006e1e8,0006e1c9,3.944120141596841e-09
0006e1c1,0006e1a2,3.0746969414963124e-09
0006e1c7,0006e1df,2.9972739845618435e-09
0006e1e8,0006e197,2.5531345926310678e-09
0006e1b7,0006e1b9,2.390624365133931e-09
0006e1d7,0006e194,2.210426286453071e-09
0006e1c7,0006e1d0,2.209136651387666e-09
0006e1cf,0006e194,2.176106850271253e-09
0006e1d3,0006e1cc,2.103651031148956e-09
0006e1af,0006e1d1,2.0982373616362793e-09
0006e1d9,0006e19a,1.932692006434422e-09
0006e1d3,0006e1c5,1.7372948635241412e-09
0006e1bb,0006e1e1,1.6998916718691246e-09
0006e1ea,0006e1b9,1.6852287343382955e-09
0006e1b7,0006e1c5,1.6288345117132506e-09
0006e1c7,0006e1e0,1.6229515509280643e-09
0006e1d9,0006e1b9,1.564398499631636e-09
0006e1d7,0006e1a2,9.471216033674068e-10
0006e1b2,0006e1c4,8.680888230472306e-10
0006e1c7,0006e1da,8.344890334299747e-10
0006e1b7,0006e1cc,7.347503716559344e-10
0006e1d9,0006e1cc,6.509564554058045e-10
0006e1bb,0006e194,6.221322901289739e-10
0006e1b7,0006e1a3,5.345386910882155e-10
0006e1d9,0006e1c5,4.4340262017605875e-10
0006e1d6,0006e1b9,3.582608654184582e-10
0006e1d9,0006e1a3,3.106687407328224e-10
0006e1c7,0006e194,2.3282707706240302e-10
0006e1d3,0006e1a3,1.8397704193429118e-10
0006e1ea,0006e1a3,1.632403934248572e-10
0006e1e8,0006e198,1.4897777456113204e-10
0006e1ea,0006e1c5,1.4630376077295892e-10
0006e1d9,0006e1ab,1.4321097085989718e-10
0006e1c1,0006e1d1,1.270951538456799e-10
0006e1d3,0006e19a,7.959739117824327e-11
0006e1cf,0006e1a2,7.505031318633115e-11
0006e1ea,0006e1ab,6.218282833092559e-11
0006e1d6,0006e1a3,5.7934906871892615e-11
0006e1ea,0006e1cc,5.4957642603437045e-11
0006e1d6,0006e19a,5.45526401829477e-11
0006e1d3,0006e1ab,3.3495890089385576e-11
0006e1b7,0006e1ab,2.545493156536072e-11
0006e1d7,0006e1d1,2.488904048136842e-11
0006e1b2,0006e1b9,2.174611185568054e-11
