text_id,body_id,relation_score
0006c08e,0006c0b8,0.0153737561777234
0006c0a2,0006c0a4,0.0142737878486514
0006c09c,0006c0ab,0.0139929857105016
0006c09d,0006c0ac,0.0137741034850478
0006c09d,0006c091,0.0128080453723669
0006c08e,0006c091,0.0115979528054595
0006c09c,0006c0a8,0.0111654419451951
0006c0b1,0006c0b0,0.0108927730470895
0006c09d,0006c0ab,0.0108593273907899
0006c08e,0006c0b0,0.01062404923141
0006c09b,0006c0ab,0.0105795050039887
0006c09c,0006c0b0,0.0105574205517768
0006c0a3,0006c0a6,0.0087063256651163
0006c08e,0006c0a1,0.0086750593036413
0006c0a2,0006c098,0.0079436032101511
0006c08e,0006c0a5,0.0071789170615375
0006c0aa,0006c0a6,0.0064335530623793
0006c0b1,0006c098,0.0061543104238808
0006c08e,0006c0af,0.0058594881556928
0006c0b4,0006c0ba,0.0057955184020102
0006c0a2,0006c0ba,0.0056446166709065
0006c0b5,0006c098,0.005631586536765
0006c0b4,0006c0a5,0.0053885984234511
0006c09d,0006c0b8,0.0053343405015766
0006c09c,0006c0ba,0.005257599055767
0006c0aa,0006c0a9,0.0047298772260546
0006c0b5,0006c0ba,0.0043968842364847
0006c09b,0006c0b8,0.0042449417524039
0006c09d,0006c0a4,0.0040926323272287
0006c08e,0006c0b3,0.0040501346811652
0006c09d,0006c0b3,0.0039945691823959
0006c0a2,0006c08f,0.003820962505415
0006c0b1,0006c0ba,0.0037386922631412
0006c0b4,0006c0ac,0.0036554706748574
0006c0b5,0006c0af,0.0032863987144082
0006c0b1,0006c0ab,0.0031815383117645
0006c0a2,0006c0ac,0.0031137841288
0006c09d,0006c0b0,0.0027956552803516
0006c0a2,0006c091,0.0027467780746519
0006c0b5,0006c091,0.0027233427390456
0006c0b4,0006c08f,0.0026293657720088
0006c09c,0006c0b8,0.0025322842411696
0006c0b5,0006c0a1,0.0023579192347824
0006c0aa,0006c0a4,0.0022625045385211
0006c09b,0006c0a4,0.0022572728339582
0006c09b,0006c0ba,0.0021448528859764
0006c0b1,0006c0af,0.0020418781787157
0006c0b5,0006c08f,0.0020168877672404
0006c0b1,0006c0a4,0.0020031312014907
0006c0a2,0006c0a1,0.0016869570827111
0006c0b1,0006c0a1,0.0016770549118518
0006c0b5,0006c0a4,0.0016047827666625
0006c0b1,0006c0b8,0.0015318044461309
0006c0a2,0006c0af,0.0014657136052846
0006c0b1,0006c091,0.0014576230896636
0006c0a3,0006c0a4,0.0014047246659174
0006c0b5,0006c0b8,0.0013850043760612
0006c0b5,0006c0ac,0.0011353587033227
0006c0b1,0006c08f,0.0009755595237948
0006c08e,0006c0a8,0.000975432631094
0006c09b,0006c08f,0.0009070867672562
0006c0aa,0006c0b8,0.0009021861478686
0006c09b,0006c098,0.0008675361750647
0006c09c,0006c0a4,0.0008330154814757
0006c09c,0006c08f,0.0007437029271386
0006c09c,0006c0b3,0.0007110856822691
0006c0a2,0006c092,0.0006601104978471
0006c09b,0006c091,0.0005811151931993
0006c09b,0006c0ac,0.0005315985763445
0006c09b,0006c0af,0.0003778410027734
0006c0b4,0006c0a8,0.0003366413584444
0006c0b1,0006c092,0.0003216554468963
0006c09c,0006c0a1,0.0002562767767813
0006c0b4,0006c091,0.0002438607480144
0006c0b1,0006c0ac,0.0002005613641813
0006c0b4,0006c098,0.0001916680048452
0006c09b,0006c0a1,0.0001752424141159
0006c0bc,0006c0b3,0.0001320413430221
0006c09c,0006c091,0.0001269686763407
0006c0aa,0006c0b3,0.0001208386893267
0006c0a3,0006c0b8,0.0001168856688309
0006c09b,0006c092,0.0001162860062322
0006c0b4,0006c0a6,0.000111915403977
0006c0a3,0006c0af,0.0001034779706969
0006c09c,0006c098,9.615530871087684e-05
0006c0a2,0006c0a6,9.38294324441813e-05
0006c09b,0006c0a6,9.379141556564718e-05
0006c0a3,0006c0b3,8.559248090023175e-05
0006c0aa,0006c0ab,8.012299076654017e-05
0006c0bc,0006c0a4,6.87072315486148e-05
0006c0a3,0006c0ab,6.785555160604417e-05
0006c0aa,0006c0b0,6.741676043020561e-05
0006c0aa,0006c0ac,6.507786019938067e-05
0006c0b5,0006c092,6.311071047093719e-05
0006c0bc,0006c0ab,5.4025564168114215e-05
0006c09c,0006c0af,5.350347419152968e-05
0006c0b4,0006c0af,3.59352161467541e-05
0006c09d,0006c092,3.439535794313997e-05
0006c09b,0006c0a5,3.208221824024804e-05
0006c0a3,0006c0ac,2.563704947533552e-05
0006c0b1,0006c0a5,2.5102624931605533e-05
0006c0b4,0006c0a1,2.5033081328729168e-05
0006c0a3,0006c0a1,2.3743408746668138e-05
0006c09d,0006c0a6,1.787866131053306e-05
0006c0a3,0006c0b0,1.777887337084394e-05
0006c0b1,0006c0a8,1.7563255823915824e-05
0006c0a2,0006c0a9,1.750950286805164e-05
0006c0a3,0006c098,1.6251231500064023e-05
0006c09c,0006c0ac,1.5449710190296173e-05
0006c09d,0006c0a5,1.4987310350988992e-05
0006c0a2,0006c0a5,1.392104968545027e-05
0006c0bc,0006c0b0,1.133854857471306e-05
0006c0b1,0006c0a6,8.768527550273575e-06
0006c0b4,0006c0a9,7.942157026263885e-06
0006c09b,0006c0a8,7.0401738412329e-06
0006c0a3,0006c0ba,6.18173135080724e-06
0006c0b1,0006c0a9,5.8551927395456005e-06
0006c0aa,0006c0a1,5.793051514046965e-06
0006c0a2,0006c0a8,4.478057689993875e-06
0006c0aa,0006c098,4.333748165663565e-06
0006c0b5,0006c0a6,3.274447408330161e-06
0006c0b5,0006c0a5,3.220906592105166e-06
0006c0a3,0006c091,2.866923978217528e-06
0006c09d,0006c0a8,2.853247679013293e-06
0006c0bc,0006c0ba,2.238127763121156e-06
0006c09b,0006c0a9,1.942032668011961e-06
0006c0a3,0006c08f,1.7528315083836787e-06
0006c08e,0006c0a9,1.563364889989316e-06
0006c0bc,0006c0b8,9.80803065431246e-07
0006c0b5,0006c0a8,8.063666996349639e-07
0006c0aa,0006c0af,7.722671284682292e-07
0006c0bc,0006c098,6.795614240218129e-07
0006c08e,0006c0a6,5.099655595586228e-07
0006c09d,0006c0a9,3.622697590799362e-07
0006c0b5,0006c0a9,3.6134952097199857e-07
0006c0bc,0006c0a1,8.525505279521894e-08
0006c0bc,0006c0ac,6.836339139226767e-08
0006c0aa,0006c08f,5.0220489100638594e-08
0006c0bc,0006c0af,4.928033092710393e-08
0006c0aa,0006c0ba,4.1107771409087945e-08
0006c0aa,0006c091,2.8053015910245452e-08
0006c0bc,0006c091,3.173563190017603e-09
0006c0bc,0006c08f,1.838960872468931e-09
0006c0c9,0006c0d9,0.989277958869934
0006c0c0,0006c0fc,0.9870057106018066
0006c0e3,0006c0e2,0.9814157485961914
0006c0f2,0006c0e5,0.9812834858894348
0006c0d1,0006c0d0,0.9778119921684264
0006c0d6,0006c0d9,0.9741016626358032
0006c0d2,0006c0fc,0.973929524421692
0006c0dc,0006c0f6,0.970168113708496
0006c0d7,0006c103,0.9687689542770386
0006c0dc,0006c0f1,0.964204728603363
0006c0e7,0006c0fa,0.9638538360595704
0006c0ea,0006c0bf,0.9432297348976136
0006c0e0,0006c0e2,0.8922650814056396
0006c0ca,0006c0ed,0.8192938566207886
0006c0c6,0006c104,0.8085045218467712
0006c0e1,0006c106,0.8064469695091248
0006c0c6,0006c0de,0.7863444685935974
0006c0cb,0006c0bf,0.7752986550331116
0006c101,0006c0e5,0.7437174320220947
0006c0d4,0006c0db,0.7192525267601013
0006c0d4,0006c0c1,0.6882259845733643
0006c101,0006c0da,0.6650157570838928
0006c0ee,0006c0c3,0.5276078581809998
0006c0f2,0006c0da,0.487843245267868
0006c0f4,0006c0bf,0.4772878885269165
0006c0f4,0006c0c7,0.3844436407089233
0006c0ee,0006c106,0.3367441892623901
0006c0dc,0006c0de,0.2556733191013336
0006c0ca,0006c103,0.251310259103775
0006c0ee,0006c0ce,0.2504935562610626
0006c0f4,0006c0d9,0.2475501894950866
0006c0c9,0006c0c8,0.2222214490175247
0006c0f0,0006c0d9,0.2216045409440994
0006c101,0006c0f1,0.213050290942192
0006c0f0,0006c0bf,0.2120052874088287
0006c0e0,0006c0fa,0.2038293927907943
0006c0d4,0006c0ce,0.1941989213228225
0006c0d4,0006c0e6,0.1733254343271255
0006c0e1,0006c0c1,0.1343428492546081
0006c0e1,0006c0db,0.1234196051955223
0006c0e1,0006c0ce,0.1226596683263778
0006c0ee,0006c0c1,0.121339164674282
0006c0cb,0006c0d9,0.1030508503317833
0006c0d7,0006c0ed,0.0925421416759491
0006c0ee,0006c0db,0.0895393192768096
0006c0c6,0006c0da,0.0871961936354637
0006c0e1,0006c0c3,0.082318365573883
0006c0dc,0006c0da,0.0580039285123348
0006c0e7,0006c0e2,0.0537301748991012
0006c0f0,0006c0f1,0.0529495812952518
0006c0ee,0006c103,0.0512529499828815
0006c0e7,0006c0ce,0.0492341071367263
0006c0d4,0006c0e2,0.0485824532806873
0006c0e1,0006c103,0.0477573461830616
0006c0dc,0006c0e5,0.0440112091600894
0006c0dc,0006c0f9,0.0431826636195182
0006c0e7,0006c0db,0.0426816828548908
0006c0e7,0006c0c1,0.0411601215600967
0006c0cb,0006c0f6,0.0394750796258449
0006c0d4,0006c103,0.0391697958111763
0006c0f0,0006c0f6,0.0385023206472396
0006c0d1,0006c0c4,0.0365139245986938
0006c0cb,0006c0f1,0.0361024513840675
0006c0d4,0006c106,0.0360664725303649
0006c0f0,0006c0de,0.0348764955997467
0006c0ca,0006c0f9,0.0333012230694294
0006c0f4,0006c0f6,0.0323673635721206
0006c0f2,0006c0f1,0.0320770181715488
0006c0e1,0006c0e6,0.0292490404099226
0006c0e0,0006c0db,0.0289314892143011
0006c0f0,0006c0e5,0.0287961605936288
0006c0d4,0006c0ed,0.0286404956132173
0006c0dc,0006c104,0.0283232536166906
0006c0e0,0006c0c1,0.0268163438886404
0006c0d4,0006c0c3,0.026434788480401
0006c0f0,0006c0da,0.0262657739222049
0006c0f0,0006c0f9,0.0253337118774652
0006c0d2,0006c0bf,0.0252598132938146
0006c0ca,0006c0e6,0.0252474267035722
0006c0f4,0006c0de,0.0248703006654977
0006c0f0,0006c0c7,0.0241664424538612
0006c101,0006c0de,0.0235888976603746
0006c0ca,0006c0db,0.0233882088214159
0006c0f4,0006c0f1,0.0232412237673997
0006c0e1,0006c0ed,0.021778805181384
0006c0e3,0006c0fa,0.0213777888566255
0006c0c0,0006c0bf,0.0212104897946119
0006c0d4,0006c0fa,0.021131606772542
0006c0f4,0006c0da,0.019854761660099
0006c0dc,0006c0bf,0.0196854546666145
0006c0f4,0006c0e5,0.0184287764132022
0006c0cb,0006c0de,0.0183448903262615
0006c0d7,0006c106,0.0180635806173086
0006c0ee,0006c0e6,0.0180431269109249
0006c0e7,0006c0e6,0.017583530396223
0006c0dc,0006c0d9,0.0171667598187923
0006c0f2,0006c0de,0.0171272810548543
0006c0d2,0006c0d9,0.0166404601186513
0006c0e0,0006c0ce,0.0161659270524978
0006c0c0,0006c0c4,0.0159937031567096
0006c0d6,0006c0f1,0.0152863878756761
0006c101,0006c0f6,0.0151769211515784
0006c0dc,0006c0fc,0.0150327617302536
0006c0f4,0006c0f9,0.0148666650056838
0006c0e7,0006c106,0.0147320264950394
0006c0f0,0006c0e6,0.0143634499981999
0006c0d6,0006c0bf,0.0142830079421401
0006c0e3,0006c0db,0.0142218712717294
0006c0c0,0006c0d0,0.0139397028833627
0006c0c0,0006c0d9,0.0135985473170876
0006c0ca,0006c0f6,0.0132310055196285
0006c0d2,0006c0f1,0.0131914382800459
0006c0c6,0006c0e5,0.0119034349918365
0006c0d2,0006c0c4,0.0118876798078417
0006c0d2,0006c0d0,0.0115234944969415
0006c0ca,0006c0ce,0.0114258229732513
0006c0ca,0006c0c1,0.0113133592531085
0006c0f0,0006c0d0,0.0111403781920671
0006c0d1,0006c0bf,0.0110616199672222
0006c0c9,0006c0bf,0.0109664220362901
0006c0e7,0006c0c3,0.0108886994421482
0006c0f0,0006c0c8,0.0108611201867461
0006c0c9,0006c0e5,0.0099486978724598
0006c0e3,0006c0ce,0.0094857094809412
0006c0f0,0006c0c4,0.0093972450122237
0006c0ee,0006c0ed,0.0093872984871268
0006c0f0,0006c0fc,0.0092856092378497
0006c0f4,0006c0d0,0.0090592484921216
0006c0cb,0006c0f9,0.0089494558051228
0006c0ee,0006c0e2,0.0087810801342129
0006c0c9,0006c0de,0.0087148230522871
0006c0c6,0006c0f9,0.0086392257362604
0006c0c9,0006c0f6,0.0085173174738883
0006c0c0,0006c0de,0.0084952749311923
0006c0e3,0006c0c1,0.008323760703206
0006c0ca,0006c0c3,0.0082366708666086
0006c0e1,0006c0e2,0.0081739472225308
0006c0cb,0006c0da,0.0081209326162934
0006c0e7,0006c103,0.0081004323437809
0006c0cb,0006c0c7,0.0080545740202069
0006c0dc,0006c0c4,0.0080003188923001
0006c0d1,0006c0d9,0.007895746268332
0006c0e3,0006c0e6,0.0075808349065482
0006c0cb,0006c0e6,0.007430953439325
0006c0c9,0006c0f1,0.0074269846081733
0006c0c0,0006c0f6,0.0074051204137504
0006c0c9,0006c0da,0.0073487656190991
0006c0cb,0006c0e5,0.0072901742532849
0006c0d2,0006c0f6,0.0070045143365859
0006c0c0,0006c0e6,0.0069524478167295
0006c0d6,0006c0f6,0.0067285830155014
0006c0ea,0006c106,0.0066325305961072
0006c0f4,0006c0e6,0.0066205277107656
0006c0ca,0006c106,0.0065423939377069
0006c0dc,0006c0d0,0.0065254913643002
0006c0e0,0006c106,0.0065017123706638
0006c0d7,0006c0c1,0.0064667337574064
0006c0f2,0006c0d9,0.0062594027258455
0006c0ea,0006c0c3,0.0062462356872856
0006c0f2,0006c0f6,0.0062199453823268
0006c0d1,0006c0fc,0.0061697079800069
0006c0e1,0006c0fa,0.0061557041481137
0006c0f4,0006c0fc,0.0061507583595812
0006c0e0,0006c0ed,0.0061460500583052
0006c0ea,0006c0d9,0.0060976571403443
0006c0c0,0006c0f9,0.0060794693417847
0006c0cb,0006c0d0,0.0060756211169064
0006c0d6,0006c0de,0.0060537131503224
0006c101,0006c0d9,0.0059909857809543
0006c0cb,0006c0c8,0.0058018802665174
0006c0f4,0006c0c8,0.0056874356232583
0006c0cb,0006c0fc,0.0056415260769426
0006c0c0,0006c0f1,0.0056359837763011
0006c0f4,0006c106,0.0054087382741272
0006c0f4,0006c0c4,0.0053836866281926
0006c0d7,0006c0e6,0.0053572352044284
0006c0e0,0006c0c3,0.0053542861714959
0006c0c9,0006c0f9,0.0052964459173381
0006c0e0,0006c0e6,0.0051227691583335
0006c101,0006c0f9,0.004834605846554
0006c0d2,0006c0de,0.0046498458832502
0006c0f2,0006c0f9,0.0044516497291624
0006c0ca,0006c0e2,0.0043361638672649
0006c0e0,0006c103,0.0041460962966084
0006c0f0,0006c104,0.0040648067370057
0006c0cb,0006c106,0.0040578627958893
0006c0d2,0006c0f9,0.0040239188820123
0006c0dc,0006c0c7,0.0040105446241796
0006c0ca,0006c0bf,0.003983159083873
0006c0d7,0006c0ce,0.0039602401666343
0006c0c6,0006c0d9,0.0038370937108993
0006c0d6,0006c0da,0.0037555121816694
0006c0c6,0006c0f1,0.0035655095707625
0006c0c9,0006c0e6,0.0035457469057291
0006c0e3,0006c0c3,0.0035227839834988
0006c0f0,0006c106,0.0035192056093364
0006c0cb,0006c0c4,0.0035058730281889
0006c0c0,0006c0e5,0.0034655404742807
0006c0e3,0006c106,0.0034136432223021
0006c0dc,0006c0c8,0.003355236724019
0006c0d2,0006c0da,0.0030503019224852
0006c0d1,0006c0f1,0.0030441468115895
0006c0d7,0006c0e2,0.0030153968837112
0006c0c0,0006c0da,0.0027409878093749
0006c0d7,0006c0db,0.0027208456303924
0006c0f4,0006c104,0.0026944405399262
0006c0d6,0006c0c8,0.0026866076514124
0006c0ea,0006c0ce,0.0026287958025932
0006c0f4,0006c0c3,0.0026221880689263
0006c0d6,0006c0e5,0.002574693178758
0006c0d2,0006c0e5,0.0025617282371968
0006c0d6,0006c0f9,0.0025475029833614
0006c0c9,0006c0c7,0.0024984064511954
0006c0e3,0006c103,0.0024309789296239
0006c0cb,0006c104,0.0023684573825448
0006c0d7,0006c0c3,0.0023131952621042
0006c0c9,0006c104,0.0022624246776103
0006c0d4,0006c0f6,0.0022511715069413
0006c101,0006c104,0.0021485842298716
0006c0ea,0006c0f1,0.0021221530623733
0006c0ea,0006c0f6,0.0021186573430895
0006c0ca,0006c0e5,0.0021087424829602
0006c0c0,0006c0c7,0.0020563642028719
0006c0d1,0006c0e5,0.0020038823131471
0006c0cb,0006c0c3,0.0019885981455445
0006c0dc,0006c0e6,0.0019672671332955
0006c0ee,0006c0fa,0.0018954328261315
0006c0d6,0006c104,0.0017960149561986
0006c0dc,0006c0e2,0.0017313814023509
0006c0d1,0006c0da,0.0017204841133207
0006c0e3,0006c0ed,0.0017149868654087
0006c0c0,0006c106,0.0016960687935352
0006c0d1,0006c0c7,0.0016657257219776
0006c0d1,0006c0c8,0.0016461858758702
0006c0ea,0006c0e6,0.0016391800018027
0006c0d1,0006c0f9,0.0016363146714866
0006c0f2,0006c0fc,0.0015947594074532
0006c0c6,0006c0fc,0.0015888746129348
0006c0d1,0006c0f6,0.0015643635997548
0006c0d2,0006c104,0.0015592002309858
0006c0e7,0006c0ed,0.0015176321612671
0006c0f2,0006c104,0.0014805532991886
0006c0d4,0006c0c8,0.0014590028440579
0006c101,0006c0bf,0.0014195457333698
0006c0c0,0006c0e2,0.0014091595076024
0006c0dc,0006c103,0.0013639350654557
0006c0d2,0006c0c7,0.001360798953101
0006c0c9,0006c0c4,0.0013143997639417
0006c0e1,0006c0fc,0.0013078202027827
0006c0d4,0006c0bf,0.0012097361031919
0006c0d1,0006c104,0.0012026521144434
0006c0d6,0006c0c7,0.0011976634850725
0006c0d2,0006c0e6,0.0011976491659879
0006c0e3,0006c0bf,0.0011787900002673
0006c0f0,0006c0c3,0.0011525808367878
0006c0ca,0006c0f1,0.0011323043145239
0006c0d7,0006c0f6,0.0010735518299043
0006c0c0,0006c104,0.0010681240819394
0006c0ca,0006c0c7,0.0010557882487773
0006c0e1,0006c0f6,0.0010538178030401
0006c0c0,0006c0c3,0.0010353738907724
0006c0e3,0006c0fc,0.0009754498605616
0006c0c6,0006c0c8,0.0009504188783466
0006c0f2,0006c0d0,0.0009476727573201
0006c0f4,0006c0e2,0.0009319476084783
0006c0ea,0006c0fc,0.0009316414361819
0006c0d4,0006c0c7,0.0009010728099383
0006c0f2,0006c0c4,0.0008878907538019
0006c0dc,0006c106,0.0008836248889565
0006c0c9,0006c0d0,0.0008540180278941
0006c0ea,0006c0de,0.0008290036348626
0006c0d6,0006c0d0,0.000828850781545
0006c0c6,0006c0bf,0.0008150145877152
0006c0ca,0006c0fc,0.0008119932026602
0006c0d1,0006c0de,0.0007854579016566
0006c0d6,0006c0e6,0.000745202647522
0006c101,0006c0c8,0.0007181971450336
0006c0d1,0006c0e6,0.0006852294318377
0006c101,0006c0fc,0.0006701674428768
0006c101,0006c0d0,0.000664759601932
0006c0ea,0006c0f9,0.0006458458956331
0006c0ee,0006c0f6,0.0006376836099661
0006c0d4,0006c0d0,0.0006237083580344
0006c0d6,0006c106,0.0006196100730448
0006c0ca,0006c0de,0.0006119993631727
0006c101,0006c0c4,0.0006070981617085
0006c0dc,0006c0c3,0.0006055300473235
0006c0ca,0006c0fa,0.0006035494152456
0006c0ca,0006c0c8,0.0006032601813785
0006c0c6,0006c0c4,0.0005862871184945
0006c0e1,0006c0c7,0.0005843037506565
0006c0d6,0006c0c4,0.0005683937924914
0006c0c0,0006c0db,0.0005657381843775
0006c0c6,0006c0c7,0.0005629583029076
0006c0ca,0006c0d9,0.0005353111773729
0006c0ea,0006c0c4,0.0005120626301504
0006c0d6,0006c0c3,0.0005111770005896
0006c0c6,0006c0f6,0.0005059867980889
0006c0d4,0006c0fc,0.0004838055174332
0006c0f4,0006c0ed,0.0004834325809497
0006c0d2,0006c106,0.0004792636900674
0006c0ea,0006c0c8,0.0004649632901418
0006c0ee,0006c0bf,0.0004419175675138
0006c0d6,0006c0fc,0.0004324846668168
0006c0d4,0006c0f9,0.0004003533977083
0006c0d1,0006c106,0.0003975436557084
0006c0c0,0006c0ed,0.0003913046966772
0006c0ee,0006c0fc,0.0003889116051141
0006c0e1,0006c0c8,0.0003796810924541
0006c0f4,0006c103,0.0003777034289669
0006c0f0,0006c0ce,0.0003731499891728
0006c0d1,0006c0e2,0.000368589448044
0006c0d2,0006c0e2,0.0003636446490418
0006c0ea,0006c0c7,0.0003610095300246
0006c0e7,0006c0fc,0.0003488895017653
0006c0ee,0006c0c8,0.0003339403192512
0006c0f2,0006c0bf,0.0003104308270849
0006c0f0,0006c103,0.0003090181853622
0006c0c0,0006c0ce,0.0003035157569684
0006c0e1,0006c0c4,0.0002944446459878
0006c0d6,0006c0e2,0.0002940692647825
0006c0f4,0006c0ce,0.0002880654647015
0006c0f2,0006c0c8,0.0002875912759918
0006c0c0,0006c0c8,0.0002819574729073
0006c0ea,0006c0c1,0.0002805044350679
0006c0d1,0006c0c3,0.0002677731681615
0006c0dc,0006c0ed,0.0002596558770164
0006c0f0,0006c0ed,0.0002587758062873
0006c0ea,0006c0d0,0.0002541389840189
0006c0ea,0006c103,0.0002526649332139
0006c0e1,0006c0f9,0.0002500257978681
0006c0e3,0006c0d9,0.0002490268088877
0006c0e1,0006c0bf,0.0002488611789885
0006c0ca,0006c0da,0.000246723066084
0006c0d6,0006c103,0.0002464503340888
0006c0d7,0006c0fa,0.0002363664825679
0006c0cb,0006c103,0.0002314861339982
0006c101,0006c0c7,0.0002296943275723
0006c0c0,0006c103,0.0002203370677307
0006c0d1,0006c0c1,0.0002130244247382
0006c0f4,0006c0fa,0.0002117720432579
0006c0d7,0006c0c8,0.0002103069564327
0006c0d4,0006c0c4,0.0002072843635687
0006c0cb,0006c0ce,0.0002036086225416
0006c0c0,0006c0c1,0.0002035260986303
0006c0c9,0006c0c3,0.0002021529508056
0006c0cb,0006c0ed,0.0002017574297497
0006c0d7,0006c0fc,0.0001957900240086
0006c0e1,0006c0d0,0.0001953326282091
0006c0d4,0006c0d9,0.0001943708048202
0006c0ca,0006c104,0.0001920845825225
0006c0ca,0006c0c4,0.0001916610490297
0006c0ea,0006c0db,0.0001904919481603
0006c0c9,0006c106,0.0001829695975175
0006c0d1,0006c103,0.0001808776287361
0006c0ca,0006c0d0,0.0001788336376193
0006c0d2,0006c0c3,0.0001740927109494
0006c0d6,0006c0c1,0.0001713153760647
0006c0d6,0006c0db,0.0001691042707534
0006c0d1,0006c0ed,0.000164427969139
0006c0ee,0006c0c7,0.0001582586410222
0006c0c0,0006c0fa,0.0001573924382682
0006c0d7,0006c0f9,0.0001559807133162
0006c0d7,0006c0bf,0.0001554140326334
0006c0e7,0006c0c4,0.0001532426394987
0006c0d6,0006c0ed,0.000153211527504
0006c0e1,0006c0d9,0.0001513994066044
0006c0d1,0006c0db,0.0001513817842351
0006c0f4,0006c0c1,0.000150816864334
0006c101,0006c106,0.0001505415566498
0006c0d7,0006c0c7,0.0001500045036664
0006c0d6,0006c0ce,0.0001490142894908
0006c0f4,0006c0db,0.0001466691173845
0006c0ee,0006c0d0,0.0001458454644307
0006c0d7,0006c0e5,0.0001427444221917
0006c0cb,0006c0db,0.0001421271444996
0006c0d4,0006c0e5,0.000138926989166
0006c0ea,0006c104,0.0001344052725471
0006c0c9,0006c0ed,0.0001294976682402
0006c0f0,0006c0c1,0.0001232973154401
0006c0ee,0006c0f9,0.0001214379735756
0006c0f0,0006c0db,0.0001203794745379
0006c0d6,0006c0fa,0.0001200352489831
0006c0d1,0006c0fa,0.0001180073959403
0006c0ee,0006c0c4,0.0001118195141316
0006c0d4,0006c0da,0.0001072893937816
0006c0e7,0006c0c8,0.0001036119720083
0006c0e3,0006c0c8,0.0001024205121211
0006c0d2,0006c0c8,9.992365085054188e-05
0006c0c6,0006c0d0,9.910236258292572e-05
0006c0e7,0006c0c7,9.89681575447321e-05
0006c0e3,0006c0d0,9.806798334466292e-05
0006c0cb,0006c0c1,9.667282574810088e-05
0006c0ea,0006c0da,9.521577885607256e-05
0006c0c9,0006c0c1,9.453759412281217e-05
0006c0ea,0006c0e5,9.445271280128507e-05
0006c0dc,0006c0c1,9.44228158914484e-05
0006c0ee,0006c0d9,9.329829481430352e-05
0006c0c9,0006c103,9.32339098653756e-05
0006c0f2,0006c103,9.298619261244312e-05
0006c0e1,0006c0f1,8.132397488225251e-05
0006c0d1,0006c0ce,7.782247848808765e-05
0006c0c9,0006c0db,7.543709216406569e-05
0006c0c9,0006c0fc,7.436572195729241e-05
0006c101,0006c0c3,7.259753328980878e-05
0006c0e0,0006c0fc,7.136468775570393e-05
0006c0d7,0006c0c4,7.116991764632985e-05
0006c0e3,0006c0c7,6.860122812213376e-05
0006c0dc,0006c0db,6.789483450120315e-05
0006c0dc,0006c0ce,6.760816904716194e-05
0006c0d2,0006c0ed,6.663527165073901e-05
0006c0e1,0006c0da,6.397831748472527e-05
0006c0d2,0006c103,6.386420864146203e-05
0006c0e1,0006c104,6.170023698359728e-05
0006c101,0006c0ed,6.089893213356845e-05
0006c0d2,0006c0db,5.958367910352536e-05
0006c0d7,0006c104,5.676087675965391e-05
0006c0ee,0006c0f1,5.389306170400232e-05
0006c0e0,0006c0bf,5.1069859182462096e-05
0006c101,0006c103,4.812296901945956e-05
0006c0d4,0006c0f1,4.673087096307427e-05
0006c0d4,0006c0de,4.648805042961612e-05
0006c0c9,0006c0ce,4.584952330333181e-05
0006c0ee,0006c104,4.432957575772889e-05
0006c0d7,0006c0d9,4.388795787235722e-05
0006c0ee,0006c0da,4.303567038732581e-05
0006c0d4,0006c104,4.250855999998748e-05
0006c0f0,0006c0fa,4.23828350903932e-05
0006c0ea,0006c0ed,4.050269853905775e-05
0006c0e7,0006c0d0,4.0100232581608e-05
0006c0f2,0006c0e6,3.937952351407148e-05
0006c0e1,0006c0e5,3.836522591882385e-05
0006c0e1,0006c0de,3.556839510565624e-05
0006c101,0006c0e6,3.42976491083391e-05
0006c0cb,0006c0e2,3.310048850835301e-05
0006c0e7,0006c0bf,3.020501026185229e-05
0006c0d2,0006c0c1,2.960564415843692e-05
0006c0f2,0006c0ed,2.935526390501764e-05
0006c0ea,0006c0fa,2.75543425232172e-05
0006c0d7,0006c0da,2.743673940130975e-05
0006c0d7,0006c0d0,2.5275267034885477e-05
0006c0d2,0006c0ce,2.4585928258602507e-05
0006c0d7,0006c0f1,2.375242365815211e-05
0006c0e3,0006c0c4,2.260122164443601e-05
0006c0e7,0006c0d9,2.1658697733073492e-05
0006c0f0,0006c0e2,1.95763204828836e-05
0006c0e7,0006c0f6,1.954613799171057e-05
0006c0ee,0006c0e5,1.815980795072392e-05
0006c0ee,0006c0de,1.7415744878235273e-05
0006c0f2,0006c0c7,1.7286545698880218e-05
0006c0d2,0006c0fa,1.5371162589872256e-05
0006c0f2,0006c0c3,1.4666604329249822e-05
0006c0f2,0006c106,1.2865429198427591e-05
0006c0d7,0006c0de,1.1651948625512888e-05
0006c0e0,0006c0c4,1.1315938536426984e-05
0006c0ea,0006c0e2,1.0478764124854932e-05
0006c0e0,0006c0c8,8.899648491933476e-06
0006c0e3,0006c0e5,7.289027962542605e-06
0006c0f2,0006c0c1,7.058345545374323e-06
0006c0e0,0006c0d0,6.579449745913735e-06
0006c0dc,0006c0fa,6.100931841501733e-06
0006c0c6,0006c106,5.57377097720746e-06
0006c0f2,0006c0db,5.511631115950877e-06
0006c101,0006c0c1,4.72944566354272e-06
0006c0c6,0006c103,4.143716523685725e-06
0006c0cb,0006c0fa,3.491365532681812e-06
0006c0e3,0006c0da,3.242013463022886e-06
0006c0f2,0006c0e2,2.869303671104717e-06
